,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,south africans,1723,1357,-0.48669978976249695,-0.6662840843200684,-0.1795842945575714
1,americans,south africans,471,1644,-0.8521615862846375,-0.20458216965198517,0.6475794166326523
2,americans,south africans,1227,9,-0.3227052390575409,-0.6121325492858887,-0.2894273102283478
3,americans,south africans,161,1629,-1.1081230640411377,-0.09152770042419434,1.0165953636169434
4,americans,south africans,1614,66,-0.10358190536499023,-0.6760255694389343,-0.5724436640739441
5,americans,south africans,233,124,-0.43014073371887207,-0.6539995074272156,-0.2238587737083435
6,americans,south africans,24,1006,-0.7911731600761414,0.27885863184928894,1.0700317919254303
7,americans,south africans,465,1518,-0.8698997497558594,-0.09464209526777267,0.7752576544880867
8,americans,south africans,1523,1241,-0.5252811312675476,-0.581538736820221,-0.05625760555267334
9,americans,south africans,1013,426,-0.21904531121253967,-0.5588292479515076,-0.3397839367389679
10,americans,south africans,954,558,-0.4978410303592682,-0.5443255305290222,-0.04648450016975403
11,americans,south africans,1634,437,-0.247972771525383,-0.6014397144317627,-0.3534669429063797
12,americans,south africans,1915,1441,-0.6846005916595459,-1.0482035875320435,-0.36360299587249756
13,americans,south africans,1160,1887,-1.006235122680664,-0.21019892394542694,0.7960361987352371
14,americans,south africans,1417,1348,-0.3828831911087036,-0.6272749900817871,-0.2443917989730835
15,americans,south africans,96,1731,-0.7094396948814392,-0.02713015116751194,0.6823095437139273
16,americans,south africans,705,899,-0.771917462348938,-0.30362531542778015,0.46829214692115784
17,americans,south africans,1765,1904,-1.0992529392242432,-0.21430741250514984,0.8849455267190933
18,americans,south africans,1212,1336,-0.9061687588691711,0.0906803160905838,0.9968490749597549
19,americans,south africans,884,982,-0.5234271883964539,-0.19124279916286469,0.3321843892335892
20,americans,south africans,919,1995,-0.4358673691749573,-0.25945085287094116,0.1764165163040161
21,americans,south africans,1254,999,-0.3131276071071625,-0.5400225520133972,-0.22689494490623474
22,americans,south africans,904,1952,-0.570127010345459,-0.1611698716878891,0.4089571386575699
23,americans,south africans,245,1019,-1.04900324344635,-0.09047315269708633,0.9585300907492638
24,americans,south africans,1837,1267,-0.7463716864585876,-0.739250123500824,0.007121562957763672
25,americans,south africans,350,1984,-0.5599364042282104,0.001689148019067943,0.5616255522472784
26,americans,south africans,1666,1206,-0.5255203247070312,-0.785541296005249,-0.2600209712982178
27,americans,south africans,839,210,-0.5498396158218384,-0.6829420924186707,-0.13310247659683228
28,americans,south africans,1271,410,-0.33089393377304077,-0.637263298034668,-0.3063693642616272
29,americans,south africans,1430,1566,-0.9224066138267517,0.21552495658397675,1.1379315704107285
30,americans,south africans,1823,1675,-0.5001365542411804,-0.6190481185913086,-0.11891156435012817
31,americans,south africans,1205,553,-0.24948909878730774,-0.7289590239524841,-0.4794699251651764
32,americans,south africans,782,1066,-0.4557252824306488,-0.32962408661842346,0.12610119581222534
33,americans,south africans,1828,528,-0.11131153255701065,-0.5996285676956177,-0.488317035138607
34,americans,south africans,448,1596,-0.908970832824707,-0.17618103325366974,0.7327897995710373
35,americans,south africans,1690,541,-0.4190385043621063,-0.7287969589233398,-0.3097584545612335
36,americans,south africans,11,1229,-0.7941569685935974,0.19158907234668732,0.9857460409402847
37,americans,south africans,441,355,-0.7802921533584595,-0.6464738845825195,0.13381826877593994
38,americans,south africans,1951,786,-0.085724376142025,-0.39288896322250366,-0.30716458708047867
39,americans,south africans,787,506,-0.4897972643375397,-0.596464991569519,-0.10666772723197937
40,americans,south africans,1854,967,-0.32417789101600647,-0.4958359897136688,-0.17165809869766235
41,americans,south africans,299,1518,-0.9648421406745911,-0.16868670284748077,0.7961554378271103
42,americans,south africans,172,1961,-0.9047366380691528,-0.08462794125080109,0.8201086968183517
43,americans,south africans,810,612,-0.45482251048088074,-0.4909481108188629,-0.03612560033798218
44,americans,south africans,1047,417,-0.3354547917842865,-0.5947806239128113,-0.2593258321285248
45,americans,south africans,210,1133,-0.8751754760742188,-0.05206117779016495,0.8231142982840538
46,americans,south africans,335,1900,-0.923082172870636,-0.3584568202495575,0.5646253526210785
47,americans,south africans,573,386,-0.4422426223754883,-0.5225759744644165,-0.08033335208892822
48,americans,south africans,1195,1036,-0.6050090193748474,-0.68833988904953,-0.08333086967468262
49,americans,south africans,978,1743,-0.5229158401489258,0.05138270929455757,0.5742985494434834
