,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,palestinians,south africans,1801,892,-2.1976497173309326,-2.22487735748291,-0.02722764015197754
1,palestinians,south africans,1910,1120,-1.7015985250473022,-2.050647735595703,-0.3490492105484009
2,palestinians,south africans,1714,1399,-1.9231185913085938,-2.275118112564087,-0.35199952125549316
3,palestinians,south africans,301,149,-1.8976455926895142,-2.108262777328491,-0.21061718463897705
4,palestinians,south africans,77,798,-1.952065348625183,-1.6622132062911987,0.2898521423339844
5,palestinians,south africans,1669,740,-1.881651759147644,-2.1357645988464355,-0.2541128396987915
6,palestinians,south africans,268,1351,-2.152216911315918,-1.7851742506027222,0.3670426607131958
7,palestinians,south africans,1004,898,-2.1437466144561768,-2.1173863410949707,0.026360273361206055
8,palestinians,south africans,1470,715,-1.3449372053146362,-1.6881898641586304,-0.34325265884399414
9,palestinians,south africans,758,904,-1.9805065393447876,-1.863598108291626,0.11690843105316162
10,palestinians,south africans,1626,1691,-2.297532796859741,-1.6768360137939453,0.6206967830657959
11,palestinians,south africans,194,812,-1.6966997385025024,-1.5307323932647705,0.16596734523773193
12,palestinians,south africans,370,1563,-1.9889936447143555,-1.741172432899475,0.24782121181488037
13,palestinians,south africans,1257,1299,-1.9678481817245483,-1.6828892230987549,0.28495895862579346
14,palestinians,south africans,708,1491,-1.869137167930603,-1.5996109247207642,0.26952624320983887
15,palestinians,south africans,1208,1697,-2.1145946979522705,-1.632879614830017,0.4817150831222534
16,palestinians,south africans,1447,1831,-2.249060869216919,-1.748204231262207,0.5008566379547119
17,palestinians,south africans,1315,169,-1.8658922910690308,-2.099756956100464,-0.2338646650314331
18,palestinians,south africans,1242,1473,-2.26570200920105,-1.618038535118103,0.6476634740829468
19,palestinians,south africans,568,1556,-1.7100610733032227,-1.620977759361267,0.08908331394195557
20,palestinians,south africans,440,1489,-1.7448745965957642,-1.5266975164413452,0.21817708015441895
21,palestinians,south africans,1426,311,-1.6596654653549194,-2.104743242263794,-0.4450777769088745
22,palestinians,south africans,1000,1546,-1.945712924003601,-1.5241552591323853,0.4215576648712158
23,palestinians,south africans,1694,1974,-2.2982194423675537,-1.7830612659454346,0.5151581764221191
24,palestinians,south africans,1744,644,-1.7838058471679688,-2.105026960372925,-0.32122111320495605
25,palestinians,south africans,1530,312,-1.7243353128433228,-1.978379487991333,-0.25404417514801025
26,palestinians,south africans,863,1932,-1.9771050214767456,-1.6354345083236694,0.34167051315307617
27,palestinians,south africans,672,1264,-1.9794737100601196,-1.6902204751968384,0.28925323486328125
28,palestinians,south africans,596,1700,-1.8043491840362549,-1.630900263786316,0.17344892024993896
29,palestinians,south africans,1038,455,-1.5983963012695312,-1.8343366384506226,-0.2359403371810913
30,palestinians,south africans,76,1923,-1.9263969659805298,-1.5547763109207153,0.37162065505981445
31,palestinians,south africans,1392,1902,-2.195204973220825,-1.8203128576278687,0.37489211559295654
32,palestinians,south africans,1587,1094,-1.6869961023330688,-2.083103895187378,-0.3961077928543091
33,palestinians,south africans,718,1082,-1.8283720016479492,-1.627128005027771,0.20124399662017822
34,palestinians,south africans,1370,1347,-1.8684271574020386,-2.2771992683410645,-0.4087721109390259
35,palestinians,south africans,1868,1405,-1.9481111764907837,-2.263101577758789,-0.31499040126800537
36,palestinians,south africans,1926,130,-1.6298494338989258,-1.7480602264404297,-0.1182107925415039
37,palestinians,south africans,649,630,-1.6684343814849854,-1.8687485456466675,-0.20031416416168213
38,palestinians,south africans,69,1835,-2.2174460887908936,-1.639654517173767,0.5777915716171265
39,palestinians,south africans,1052,225,-1.6496365070343018,-1.956587791442871,-0.30695128440856934
40,palestinians,south africans,2,1825,-1.129128336906433,-0.68427574634552,0.4448525905609131
41,palestinians,south africans,71,916,-1.7978432178497314,-1.6762768030166626,0.12156641483306885
42,palestinians,south africans,452,590,-1.8197141885757446,-1.8695507049560547,-0.04983651638031006
43,palestinians,south africans,787,1090,-2.097140312194824,-1.808113932609558,0.2890263795852661
44,palestinians,south africans,408,1454,-2.089411497116089,-1.8820762634277344,0.2073352336883545
45,palestinians,south africans,1016,1732,-2.2724838256835938,-1.7706263065338135,0.5018575191497803
46,palestinians,south africans,1780,734,-1.584026575088501,-1.8339821100234985,-0.24995553493499756
47,palestinians,south africans,1694,1729,-2.255563497543335,-1.9233375787734985,0.3322259187698364
48,palestinians,south africans,173,1145,-2.2833642959594727,-1.8118114471435547,0.47155284881591797
49,palestinians,south africans,431,27,-1.673754096031189,-1.7935516834259033,-0.11979758739471436
