,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,south africans,1580,402,-1.7095577716827393,-1.5222543478012085,0.18730342388153076
1,americans,south africans,1813,207,-1.6248018741607666,-1.4972647428512573,0.12753713130950928
2,americans,south africans,1893,1100,-1.4449580907821655,-1.3653497695922852,0.07960832118988037
3,americans,south africans,1093,1137,-1.5645222663879395,-1.4088997840881348,0.1556224822998047
4,americans,south africans,943,432,-1.748957872390747,-1.5697288513183594,0.1792290210723877
5,americans,south africans,1697,1461,-1.7609434127807617,-1.712275505065918,0.04866790771484375
6,americans,south africans,460,1357,-1.6258344650268555,-1.2961714267730713,0.3296630382537842
7,americans,south africans,315,1293,-1.7106636762619019,-1.5467010736465454,0.16396260261535645
8,americans,south africans,535,203,-1.7772945165634155,-1.6310192346572876,0.14627528190612793
9,americans,south africans,1595,200,-1.4604934453964233,-1.1520076990127563,0.308485746383667
10,americans,south africans,1214,934,-1.7780030965805054,-1.4401705265045166,0.33783257007598877
11,americans,south africans,621,1483,-1.4412386417388916,-1.2681893110275269,0.17304933071136475
12,americans,south africans,699,246,-1.4931435585021973,-1.5099514722824097,-0.016807913780212402
13,americans,south africans,1837,1468,-1.671199083328247,-1.6799335479736328,-0.008734464645385742
14,americans,south africans,280,1178,-1.7708152532577515,-1.5582168102264404,0.21259844303131104
15,americans,south africans,1607,1916,-1.8829412460327148,-1.328027606010437,0.5549136400222778
16,americans,south africans,247,73,-1.7644389867782593,-1.4795688390731812,0.2848701477050781
17,americans,south africans,1881,702,-1.8275232315063477,-1.568198561668396,0.25932466983795166
18,americans,south africans,322,850,-1.6764363050460815,-1.494951844215393,0.18148446083068848
19,americans,south africans,1044,465,-1.900381326675415,-1.4717038869857788,0.42867743968963623
20,americans,south africans,1272,147,-1.6005038022994995,-1.5057835578918457,0.09472024440765381
21,americans,south africans,1528,305,-1.8332346677780151,-1.5386860370635986,0.2945486307144165
22,americans,south africans,815,1102,-1.6052192449569702,-1.5047603845596313,0.10045886039733887
23,americans,south africans,756,1635,-1.6661344766616821,-1.4485334157943726,0.21760106086730957
24,americans,south africans,916,1807,-1.7040828466415405,-1.3507598638534546,0.35332298278808594
25,americans,south africans,861,1091,-1.4766768217086792,-1.3389379978179932,0.13773882389068604
26,americans,south africans,1989,1611,-1.5807081460952759,-1.395501971244812,0.18520617485046387
27,americans,south africans,1967,136,-1.69045090675354,-1.57302987575531,0.11742103099822998
28,americans,south africans,484,421,-1.9059803485870361,-1.6705036163330078,0.23547673225402832
29,americans,south africans,1870,163,-2.077746629714966,-1.7155818939208984,0.3621647357940674
30,americans,south africans,1534,1030,-1.7961152791976929,-1.4321743249893188,0.363940954208374
31,americans,south africans,1986,114,-1.7736233472824097,-1.5843538045883179,0.1892695426940918
32,americans,south africans,864,1845,-1.5676192045211792,-1.1487743854522705,0.4188448190689087
33,americans,south africans,919,355,-1.8006924390792847,-1.4502025842666626,0.35048985481262207
34,americans,south africans,948,268,-1.5927573442459106,-1.5940945148468018,-0.0013371706008911133
35,americans,south africans,1006,1449,-1.704607605934143,-1.339160442352295,0.36544716358184814
36,americans,south africans,1326,1550,-1.8637245893478394,-1.7499868869781494,0.11373770236968994
37,americans,south africans,1021,1124,-1.5888216495513916,-1.429846167564392,0.1589754819869995
38,americans,south africans,1735,1380,-1.6285717487335205,-1.5335848331451416,0.0949869155883789
39,americans,south africans,894,497,-1.675881266593933,-1.4948152303695679,0.18106603622436523
40,americans,south africans,1901,238,-1.8674122095108032,-1.8116785287857056,0.055733680725097656
41,americans,south africans,1325,937,-1.949972152709961,-1.5036897659301758,0.44628238677978516
42,americans,south africans,380,1166,-1.6149771213531494,-1.5131556987762451,0.1018214225769043
43,americans,south africans,896,1379,-1.6961004734039307,-1.3790122270584106,0.31708824634552
44,americans,south africans,1041,456,-1.9516973495483398,-1.777356505393982,0.1743408441543579
45,americans,south africans,98,1556,-1.5869215726852417,-1.1385830640792847,0.44833850860595703
46,americans,south africans,1921,233,-1.7153042554855347,-1.7678968906402588,-0.05259263515472412
47,americans,south africans,1584,1745,-1.7911771535873413,-1.57187020778656,0.21930694580078125
48,americans,south africans,375,675,-1.532588005065918,-1.5445476770401,-0.011959671974182129
49,americans,south africans,1339,1147,-1.733180284500122,-1.5842331647872925,0.1489471197128296
