,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,iranians,south africans,1913,634,-0.11369681358337402,-0.6542587280273438,-0.5405619144439697
1,iranians,south africans,288,1779,-1.021849274635315,-0.37266600131988525,0.6491832733154297
2,iranians,south africans,875,411,-0.12034859508275986,-0.788895308971405,-0.6685467138886452
3,iranians,south africans,1327,1129,-0.30702921748161316,-0.8067920804023743,-0.4997628629207611
4,iranians,south africans,1597,1048,-0.2163892537355423,-0.7937983870506287,-0.5774091333150864
5,iranians,south africans,222,515,-0.7249407172203064,-0.13233314454555511,0.5926075726747513
6,iranians,south africans,939,736,-0.21007047593593597,-0.6636518836021423,-0.45358140766620636
7,iranians,south africans,1379,460,-0.09663858264684677,-0.7499143481254578,-0.653275765478611
8,iranians,south africans,415,41,-0.143930584192276,-0.818261444568634,-0.674330860376358
9,iranians,south africans,674,634,-0.1952955722808838,-0.5875599384307861,-0.39226436614990234
10,iranians,south africans,53,1298,-0.7763776779174805,0.134229376912117,0.9106070548295975
11,iranians,south africans,1711,274,-0.05918700620532036,-0.7864201664924622,-0.7272331602871418
12,iranians,south africans,1618,1901,-0.4991712272167206,-0.03947455808520317,0.4596966691315174
13,iranians,south africans,1493,238,0.06990718841552734,-0.6836298704147339,-0.7535370588302612
14,iranians,south africans,1031,660,-0.17636790871620178,-0.7164312601089478,-0.540063351392746
15,iranians,south africans,444,1181,-0.7651695609092712,-0.04505374655127525,0.720115814357996
16,iranians,south africans,1657,1588,-0.1284637749195099,-0.7900955677032471,-0.6616317927837372
17,iranians,south africans,944,1647,-0.5307998657226562,-0.07915907353162766,0.4516407921910286
18,iranians,south africans,1982,43,-0.13752074539661407,-0.35483989119529724,-0.21731914579868317
19,iranians,south africans,718,1590,-0.7444896101951599,-0.0563887357711792,0.6881008744239807
20,iranians,south africans,284,302,-0.5469381213188171,-0.41440269351005554,0.1325354278087616
21,iranians,south africans,1491,1001,-0.19324147701263428,-0.6546728014945984,-0.4614313244819641
22,iranians,south africans,1298,1365,-0.6281206011772156,-0.0822935625910759,0.5458270385861397
23,iranians,south africans,1850,229,0.13483288884162903,-0.8728458285331726,-1.0076787173748016
24,iranians,south africans,1322,1233,-0.05720260366797447,-0.6415066123008728,-0.5843040086328983
25,iranians,south africans,768,164,-0.28307056427001953,-0.9286598563194275,-0.645589292049408
26,iranians,south africans,1869,113,0.05680274963378906,-0.7218185663223267,-0.7786213159561157
27,iranians,south africans,1756,1914,-0.778609037399292,-0.3724396824836731,0.4061693549156189
28,iranians,south africans,191,1754,-1.0010546445846558,-0.3282963037490845,0.6727583408355713
29,iranians,south africans,1755,1969,-0.6685776114463806,-0.40401098132133484,0.2645666301250458
30,iranians,south africans,1610,1975,-0.9606657028198242,-0.2996566891670227,0.6610090136528015
31,iranians,south africans,168,793,-0.6542393565177917,-0.03658344969153404,0.6176559068262577
32,iranians,south africans,1473,1909,-0.7713838219642639,-0.1384466141462326,0.6329372078180313
33,iranians,south africans,1836,1552,-0.3272627592086792,-0.7021003365516663,-0.37483757734298706
34,iranians,south africans,1625,1984,-0.23651032149791718,-0.3044179081916809,-0.06790758669376373
35,iranians,south africans,1030,96,-0.18605493009090424,-0.7520768046379089,-0.5660218745470047
36,iranians,south africans,272,1798,-0.899143397808075,-0.10279417037963867,0.7963492274284363
37,iranians,south africans,1853,1413,-0.3006388247013092,-0.7795368432998657,-0.4788980185985565
38,iranians,south africans,867,1929,-0.26974424719810486,0.059034563601017,0.32877881079912186
39,iranians,south africans,1043,426,-0.036263324320316315,-0.8210469484329224,-0.784783624112606
40,iranians,south africans,651,1446,-0.7098085284233093,-0.014268040657043457,0.6955404877662659
41,iranians,south africans,1519,1907,-0.8692653775215149,-0.22234539687633514,0.6469199806451797
42,iranians,south africans,931,1992,-0.335296630859375,-0.04090731218457222,0.2943893186748028
43,iranians,south africans,919,658,-0.216064915060997,-0.7369925379753113,-0.5209276229143143
44,iranians,south africans,1483,954,0.16804030537605286,-0.5317497253417969,-0.6997900307178497
45,iranians,south africans,206,423,-0.6480234265327454,-0.2954348623752594,0.35258856415748596
46,iranians,south africans,1759,654,-0.1326768696308136,-0.8087669610977173,-0.6760900914669037
47,iranians,south africans,1638,1908,-0.8233903050422668,-0.2515554428100586,0.5718348622322083
48,iranians,south africans,988,715,-0.3360992968082428,-0.701897144317627,-0.36579784750938416
49,iranians,south africans,374,963,-0.5278886556625366,-0.07640407234430313,0.4514845833182335
