,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,brits,636,996,-0.23192794620990753,-0.4431529939174652,-0.21122504770755768
1,nigerians,brits,574,1626,-0.2926657199859619,-0.36031123995780945,-0.06764551997184753
2,nigerians,brits,1822,1343,-0.04694652557373047,-0.7167186737060547,-0.6697721481323242
3,nigerians,brits,1743,1003,0.054256368428468704,-0.8355134129524231,-0.8897697813808918
4,nigerians,brits,1667,1382,0.20641818642616272,-0.8112918734550476,-1.0177100598812103
5,nigerians,brits,797,634,-0.15663011372089386,-0.6777361035346985,-0.5211059898138046
6,nigerians,brits,774,612,0.03742999956011772,-0.6820921301841736,-0.7195221297442913
7,nigerians,brits,1913,1964,-0.39333122968673706,-0.48885974287986755,-0.0955285131931305
8,nigerians,brits,1260,26,0.15912893414497375,-0.7958418130874634,-0.9549707472324371
9,nigerians,brits,1329,1937,-0.3913637101650238,-0.3404361307621002,0.050927579402923584
10,nigerians,brits,1250,807,0.11843233555555344,-0.725302517414093,-0.8437348529696465
11,nigerians,brits,93,1469,-0.3576981723308563,-0.24062548577785492,0.1170726865530014
12,nigerians,brits,470,786,-0.31906577944755554,-0.5177457332611084,-0.19867995381355286
13,nigerians,brits,163,1587,-0.4225853979587555,-0.11138015240430832,0.3112052455544472
14,nigerians,brits,1373,1450,-0.1329011172056198,-0.11970388889312744,0.01319722831249237
15,nigerians,brits,1294,1948,-0.3162212073802948,-0.32310751080513,-0.006886303424835205
16,nigerians,brits,72,319,-0.4155953526496887,-0.34198400378227234,0.07361134886741638
17,nigerians,brits,1933,1254,0.10611295700073242,-0.8609852194786072,-0.9670981764793396
18,nigerians,brits,657,444,-0.18867681920528412,-0.8268567323684692,-0.6381799131631851
19,nigerians,brits,1014,403,0.11941838264465332,-0.804024875164032,-0.9234432578086853
20,nigerians,brits,1783,773,0.12116997689008713,-0.7355133295059204,-0.8566833063960075
21,nigerians,brits,1588,813,0.07012853771448135,-0.5888243913650513,-0.6589529290795326
22,nigerians,brits,8,455,-0.5274651646614075,-0.4017866253852844,0.12567853927612305
23,nigerians,brits,107,1530,-0.6749367117881775,-0.2498396635055542,0.4250970482826233
24,nigerians,brits,1959,1976,-0.31697675585746765,-0.6394898295402527,-0.32251307368278503
25,nigerians,brits,1351,1287,0.3205598294734955,-0.8540722131729126,-1.174632042646408
26,nigerians,brits,1114,80,-0.06779661029577255,-0.9324188232421875,-0.864622212946415
27,nigerians,brits,733,331,-0.027118349447846413,-0.6579424738883972,-0.6308241244405508
28,nigerians,brits,755,410,-0.04852912575006485,-0.7584659457206726,-0.7099368199706078
29,nigerians,brits,1226,1092,0.245619997382164,-0.7347956895828247,-0.9804156869649887
30,nigerians,brits,1224,1824,-0.3310185372829437,-0.461956262588501,-0.13093772530555725
31,nigerians,brits,1392,1614,-0.22688744962215424,-0.1893475502729416,0.037539899349212646
32,nigerians,brits,65,1031,-0.5704766511917114,-0.39106813073158264,0.17940852046012878
33,nigerians,brits,1842,62,0.2416321486234665,-0.6783240437507629,-0.9199561923742294
34,nigerians,brits,768,870,-0.21087348461151123,-0.546756386756897,-0.33588290214538574
35,nigerians,brits,1603,895,0.14817558228969574,-0.720177412033081,-0.8683529943227768
36,nigerians,brits,382,377,-0.0026718617882579565,-0.5237109065055847,-0.5210390447173268
37,nigerians,brits,1782,812,0.27868059277534485,-0.6121496558189392,-0.8908302485942841
38,nigerians,brits,136,771,-0.5149803161621094,-0.4475592076778412,0.06742110848426819
39,nigerians,brits,1080,457,0.1714833527803421,-0.6600400805473328,-0.8315234333276749
40,nigerians,brits,468,451,-0.021044135093688965,-0.5705012679100037,-0.5494571328163147
41,nigerians,brits,374,910,-0.22516277432441711,-0.276844322681427,-0.05168154835700989
42,nigerians,brits,1986,1058,0.06876015663146973,-0.7970920205116272,-0.8658521771430969
43,nigerians,brits,1865,781,0.2461312860250473,-0.6388029456138611,-0.8849342316389084
44,nigerians,brits,45,1105,-0.6108925342559814,-0.47691699862480164,0.1339755356311798
45,nigerians,brits,1711,1870,-0.4112863540649414,-0.45047464966773987,-0.03918829560279846
46,nigerians,brits,1514,1935,-0.46462851762771606,-0.48393574357032776,-0.019307225942611694
47,nigerians,brits,1137,905,0.17637543380260468,-0.5886797308921814,-0.7650551646947861
48,nigerians,brits,1744,1759,-0.39429664611816406,-0.3905046880245209,0.0037919580936431885
49,nigerians,brits,1550,441,0.22133255004882812,-0.7889946103096008,-1.010327160358429
