,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,japanese,brits,312,547,-1.1545038223266602,-0.8182894587516785,0.3362143635749817
1,japanese,brits,193,1391,-1.2229098081588745,-0.34703850746154785,0.8758713006973267
2,japanese,brits,200,262,-0.9426965713500977,-0.9848880171775818,-0.04219144582748413
3,japanese,brits,687,1225,-1.1335300207138062,-0.5631737112998962,0.5703563094139099
4,japanese,brits,369,1629,-1.1288594007492065,-0.5698174238204956,0.5590419769287109
5,japanese,brits,1445,150,-0.6054643988609314,-0.9224751591682434,-0.317010760307312
6,japanese,brits,1842,1619,-0.36470791697502136,-0.6389293670654297,-0.2742214500904083
7,japanese,brits,1177,357,-0.7621138095855713,-0.9025514721870422,-0.14043766260147095
8,japanese,brits,1362,664,-0.7358213663101196,-0.8977150917053223,-0.16189372539520264
9,japanese,brits,1412,1616,-0.8997589945793152,-0.9165870547294617,-0.016828060150146484
10,japanese,brits,240,1325,-1.1495314836502075,-0.7132270932197571,0.43630439043045044
11,japanese,brits,662,717,-1.2878913879394531,-0.7163519263267517,0.5715394616127014
12,japanese,brits,1530,1811,-1.1824008226394653,-0.7378694415092468,0.4445313811302185
13,japanese,brits,973,199,-0.8457247018814087,-1.1940412521362305,-0.3483165502548218
14,japanese,brits,1693,953,-0.7340997457504272,-0.6257709264755249,0.10832881927490234
15,japanese,brits,173,879,-1.127569556236267,-0.5703395009040833,0.5572300553321838
16,japanese,brits,108,365,-1.105589747428894,-0.4774453639984131,0.628144383430481
17,japanese,brits,1406,1402,-0.7082592844963074,-0.8939322829246521,-0.18567299842834473
18,japanese,brits,748,251,-0.9036532640457153,-0.9760162234306335,-0.07236295938491821
19,japanese,brits,951,874,-0.8601740002632141,-1.0913162231445312,-0.23114222288131714
20,japanese,brits,1014,1379,-0.873129665851593,-0.5978793501853943,0.27525031566619873
21,japanese,brits,1521,1637,-0.8830336928367615,-0.5901567935943604,0.2928768992424011
22,japanese,brits,1926,235,-0.44875240325927734,-1.428256869316101,-0.9795044660568237
23,japanese,brits,1283,448,-0.7269713282585144,-0.8666027188301086,-0.13963139057159424
24,japanese,brits,1203,1600,-0.6466240286827087,-1.0691484212875366,-0.4225243926048279
25,japanese,brits,788,1095,-1.1277391910552979,-0.6019761562347412,0.5257630348205566
26,japanese,brits,1383,971,-0.6129366755485535,-0.8448257446289062,-0.23188906908035278
27,japanese,brits,547,112,-0.8762145042419434,-0.9372089505195618,-0.06099444627761841
28,japanese,brits,569,1852,-1.108158826828003,-0.3619195818901062,0.7462392449378967
29,japanese,brits,1985,1200,-0.8158801198005676,-1.1381475925445557,-0.32226747274398804
30,japanese,brits,406,182,-1.046069622039795,-1.0768028497695923,-0.030733227729797363
31,japanese,brits,1232,276,-0.7472755312919617,-1.071362853050232,-0.32408732175827026
32,japanese,brits,1178,1533,-0.8196201324462891,-0.8637795448303223,-0.0441594123840332
33,japanese,brits,1348,462,-0.8504242897033691,-0.7115527987480164,0.13887149095535278
34,japanese,brits,903,1747,-1.2972201108932495,-0.6517009139060974,0.6455191969871521
35,japanese,brits,1563,1530,-0.6769745945930481,-0.9833955764770508,-0.3064209818840027
36,japanese,brits,478,378,-0.7134353518486023,-0.8558103442192078,-0.14237499237060547
37,japanese,brits,262,1235,-1.054771065711975,-0.5352283716201782,0.5195426940917969
38,japanese,brits,876,1099,-0.7514110803604126,-0.5756557583808899,0.1757553219795227
39,japanese,brits,593,1753,-1.1778264045715332,-0.4546847343444824,0.7231416702270508
40,japanese,brits,1537,1381,-0.7671668529510498,-0.8602954149246216,-0.09312856197357178
41,japanese,brits,1260,138,-0.7828397154808044,-0.9058762788772583,-0.12303656339645386
42,japanese,brits,28,875,-0.8464029431343079,-0.5379685163497925,0.3084344267845154
43,japanese,brits,58,1316,-0.9562746286392212,-0.36601099371910095,0.5902636349201202
44,japanese,brits,1575,529,-0.7115679979324341,-0.8766860365867615,-0.1651180386543274
45,japanese,brits,1549,173,-0.733544647693634,-1.2965974807739258,-0.5630528330802917
46,japanese,brits,269,498,-1.006783366203308,-0.7407554388046265,0.26602792739868164
47,japanese,brits,24,1975,-1.0511181354522705,-0.444218248128891,0.6068998873233795
48,japanese,brits,1060,1886,-0.8921756148338318,-0.5080588459968567,0.3841167688369751
49,japanese,brits,741,780,-0.8959646224975586,-0.9643695950508118,-0.06840497255325317
