,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,canadians,1038,1302,-0.4239349067211151,-0.4530826210975647,-0.029147714376449585
1,nigerians,canadians,684,1989,-0.34694844484329224,-0.23267503082752228,0.11427341401576996
2,nigerians,canadians,60,1684,-0.6928020715713501,-0.1691058725118637,0.5236961990594864
3,nigerians,canadians,1439,1095,-0.2596287429332733,-0.562903881072998,-0.30327513813972473
4,nigerians,canadians,714,1785,-0.44110533595085144,-0.3411315083503723,0.09997382760047913
5,nigerians,canadians,745,586,-0.30941417813301086,-0.363552987575531,-0.05413880944252014
6,nigerians,canadians,1423,1475,-0.2785106301307678,-0.20551209151744843,0.0729985386133194
7,nigerians,canadians,543,1278,-0.4650408923625946,-0.26388588547706604,0.20115500688552856
8,nigerians,canadians,865,906,-0.48929500579833984,-0.3744111955165863,0.11488381028175354
9,nigerians,canadians,71,1246,-0.4137863218784332,-0.18146231770515442,0.2323240041732788
10,nigerians,canadians,186,1269,-0.3166939914226532,-0.16291235387325287,0.15378163754940033
11,nigerians,canadians,1200,853,-0.38946768641471863,-0.309506356716156,0.07996132969856262
12,nigerians,canadians,752,883,-0.5329114198684692,-0.38705500960350037,0.14585641026496887
13,nigerians,canadians,815,1640,-0.45205196738243103,-0.24615561962127686,0.20589634776115417
14,nigerians,canadians,705,1590,-0.4262300431728363,-0.30202698707580566,0.12420305609703064
15,nigerians,canadians,1890,1951,-0.349986732006073,-0.054557204246520996,0.295429527759552
16,nigerians,canadians,1692,1859,-0.25364983081817627,-0.22992117702960968,0.02372865378856659
17,nigerians,canadians,731,466,0.0888051986694336,-0.5714925527572632,-0.6602977514266968
18,nigerians,canadians,618,875,-0.5450755953788757,-0.40831995010375977,0.13675564527511597
19,nigerians,canadians,52,417,-0.45785146951675415,-0.30915623903274536,0.1486952304840088
20,nigerians,canadians,1014,606,-0.3343859612941742,-0.5577535033226013,-0.22336754202842712
21,nigerians,canadians,1167,1883,-0.43308326601982117,-0.20701463520526886,0.2260686308145523
22,nigerians,canadians,1107,732,-0.15185342729091644,-0.4044426381587982,-0.2525892108678818
23,nigerians,canadians,1304,1164,-0.243875652551651,-0.5804013609886169,-0.33652570843696594
24,nigerians,canadians,1110,1411,-0.20101861655712128,-0.1731814444065094,0.027837172150611877
25,nigerians,canadians,162,1753,-0.3104076683521271,-0.08740945160388947,0.2229982167482376
26,nigerians,canadians,204,1258,-0.3146452009677887,-0.055048584938049316,0.2595966160297394
27,nigerians,canadians,992,1511,-0.6705814003944397,-0.3751489818096161,0.2954324185848236
28,nigerians,canadians,939,1423,-0.4702833294868469,-0.24208314716815948,0.22820018231868744
29,nigerians,canadians,1464,472,-0.30311861634254456,-0.47581908106803894,-0.17270046472549438
30,nigerians,canadians,1419,1478,-0.3322087824344635,0.11801254749298096,0.45022132992744446
31,nigerians,canadians,1418,1701,-0.3370254635810852,-0.24774828553199768,0.08927717804908752
32,nigerians,canadians,1429,775,-0.30363938212394714,-0.4501023292541504,-0.14646294713020325
33,nigerians,canadians,260,511,-0.6091748476028442,-0.3157902657985687,0.2933845818042755
34,nigerians,canadians,1813,1547,0.04017529636621475,-0.470717191696167,-0.5108924880623817
35,nigerians,canadians,1686,1139,-0.23790983855724335,-0.6288137435913086,-0.39090390503406525
36,nigerians,canadians,1470,1388,-0.3402625322341919,-0.38526880741119385,-0.04500627517700195
37,nigerians,canadians,1948,1710,-0.18826793134212494,-0.6294981241226196,-0.4412301927804947
38,nigerians,canadians,1126,1519,-0.40975332260131836,-0.28284043073654175,0.1269128918647766
39,nigerians,canadians,1644,392,-0.2104124277830124,-0.5068246722221375,-0.29641224443912506
40,nigerians,canadians,367,1141,-0.42427870631217957,-0.3878125846385956,0.036466121673583984
41,nigerians,canadians,233,1457,-0.3337979316711426,-0.17194218933582306,0.16185574233531952
42,nigerians,canadians,568,1759,-0.4847422242164612,-0.2981324791908264,0.18660974502563477
43,nigerians,canadians,1607,117,-0.4914665222167969,-0.5793586373329163,-0.08789211511611938
44,nigerians,canadians,282,1683,-0.47415897250175476,-0.067910335958004,0.40624863654375076
45,nigerians,canadians,368,1917,-0.3738817870616913,-0.10745208710432053,0.26642969995737076
46,nigerians,canadians,203,1545,-0.3281085193157196,-0.04377594217658043,0.2843325771391392
47,nigerians,canadians,336,1658,-0.49812665581703186,-0.19153498113155365,0.3065916746854782
48,nigerians,canadians,538,413,-0.3687661588191986,-0.4718206822872162,-0.10305452346801758
49,nigerians,canadians,932,1015,-0.457297146320343,-0.3001704812049866,0.15712666511535645
