,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,canadians,754,1846,-0.2116226702928543,-0.6282134056091309,-0.41659073531627655
1,americans,canadians,1378,214,-0.12714944779872894,-1.0297688245773315,-0.9026193767786026
2,americans,canadians,1185,1292,-0.3774694502353668,-0.6590583324432373,-0.2815888822078705
3,americans,canadians,1319,1466,-0.19370944797992706,-0.6362388730049133,-0.44252942502498627
4,americans,canadians,214,590,-0.2388273924589157,-0.6244021058082581,-0.38557471334934235
5,americans,canadians,706,856,-0.09523873776197433,-0.7122527956962585,-0.6170140579342842
6,americans,canadians,1613,1034,0.027632618322968483,-0.7732833027839661,-0.8009159211069345
7,americans,canadians,1474,1982,-0.3141723573207855,-0.6101356744766235,-0.295963317155838
8,americans,canadians,232,971,-0.1104646697640419,-0.5769280195236206,-0.4664633497595787
9,americans,canadians,1472,595,-0.28613415360450745,-1.2318156957626343,-0.9456815421581268
10,americans,canadians,357,1050,-0.1326875537633896,-0.6314354538917542,-0.49874790012836456
11,americans,canadians,126,43,-0.4311348497867584,-0.9267148971557617,-0.4955800473690033
12,americans,canadians,405,1005,-0.1601046621799469,-0.6710585355758667,-0.5109538733959198
13,americans,canadians,133,1155,-0.30972710251808167,-0.6812528371810913,-0.37152573466300964
14,americans,canadians,198,1913,-0.36506387591362,-0.7264964580535889,-0.36143258213996887
15,americans,canadians,554,1486,-0.2801782190799713,-0.6978034973144531,-0.4176252782344818
16,americans,canadians,1213,947,-0.21864429116249084,-0.8156952261924744,-0.5970509350299835
17,americans,canadians,129,1450,-0.21770882606506348,-0.6584492921829224,-0.4407404661178589
18,americans,canadians,921,1163,-0.22844767570495605,-0.44115695357322693,-0.21270927786827087
19,americans,canadians,707,322,-0.10281827300786972,-0.9069545865058899,-0.8041363134980202
20,americans,canadians,886,1884,-0.19683018326759338,-0.5651898980140686,-0.3683597147464752
21,americans,canadians,404,666,-0.0847499892115593,-0.579162061214447,-0.4944120720028877
22,americans,canadians,1977,213,-0.10186000168323517,-0.7846804857254028,-0.6828204840421677
23,americans,canadians,1241,57,0.028261590749025345,-1.1110340356826782,-1.1392956264317036
24,americans,canadians,1271,201,-0.09098293632268906,-1.3303821086883545,-1.2393991723656654
25,americans,canadians,1128,878,-0.1890026330947876,-0.6805749535560608,-0.4915723204612732
26,americans,canadians,1139,375,-0.23768627643585205,-0.7017733454704285,-0.4640870690345764
27,americans,canadians,927,1592,-0.2759424149990082,-0.6859292984008789,-0.4099868834018707
28,americans,canadians,1207,1337,-0.14498959481716156,-0.2308901846408844,-0.08590058982372284
29,americans,canadians,108,1965,-0.396668404340744,-0.6784146428108215,-0.2817462384700775
30,americans,canadians,12,1789,-0.1570209562778473,-0.4959888160228729,-0.33896785974502563
31,americans,canadians,477,1187,-0.12327682971954346,-0.8371572494506836,-0.7138804197311401
32,americans,canadians,322,1479,-0.37157750129699707,-0.6817768812179565,-0.3101993799209595
33,americans,canadians,17,1704,-0.10697593539953232,-0.4786604046821594,-0.3716844692826271
34,americans,canadians,480,1487,-0.1414889544248581,-0.8236190676689148,-0.6821301132440567
35,americans,canadians,1742,1584,-0.0069061280228197575,-0.717140793800354,-0.7102346657775342
36,americans,canadians,252,78,-0.38073182106018066,-1.125195860862732,-0.7444640398025513
37,americans,canadians,978,321,0.11458802223205566,-1.2189534902572632,-1.3335415124893188
38,americans,canadians,1085,509,-0.29126396775245667,-0.8042745590209961,-0.5130105912685394
39,americans,canadians,1227,170,-0.03510913997888565,-0.9234390258789062,-0.8883298859000206
40,americans,canadians,529,1221,-0.4338458478450775,-0.5208190679550171,-0.08697322010993958
41,americans,canadians,1811,1873,-0.26050087809562683,-0.5857483744621277,-0.32524749636650085
42,americans,canadians,200,975,-0.25262489914894104,-0.5943716168403625,-0.3417467176914215
43,americans,canadians,1148,1046,-0.03665442392230034,-0.7116079330444336,-0.6749535091221333
44,americans,canadians,927,256,0.10288631916046143,-1.1547315120697021,-1.2576178312301636
45,americans,canadians,148,1434,-0.2432117462158203,-0.5501973628997803,-0.30698561668395996
46,americans,canadians,979,447,0.174657940864563,-0.9906591773033142,-1.1653171181678772
47,americans,canadians,1370,1613,-0.3119031488895416,-0.6419379711151123,-0.3300348222255707
48,americans,canadians,1230,351,-0.22081975638866425,-1.1452921628952026,-0.9244724065065384
49,americans,canadians,848,1464,-0.04919989034533501,-0.4837509095668793,-0.43455101922154427
