,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,french,germans,1437,743,-0.4459759294986725,-0.5000473856925964,-0.05407145619392395
1,french,germans,616,134,-1.0680385828018188,-0.9280285835266113,0.14000999927520752
2,french,germans,250,745,-1.0964672565460205,-0.4481275677680969,0.6483396887779236
3,french,germans,1118,1063,-0.7636544108390808,-0.67693030834198,0.08672410249710083
4,french,germans,1999,1705,-0.4639063775539398,-0.6374096870422363,-0.1735033094882965
5,french,germans,1946,1218,-0.8014282584190369,-0.47588181495666504,0.3255464434623718
6,french,germans,749,1043,-1.004300594329834,-0.1957629919052124,0.8085376024246216
7,french,germans,866,508,-1.0993582010269165,-0.6063447594642639,0.4930134415626526
8,french,germans,1779,507,-0.41873040795326233,-0.6098121404647827,-0.19108173251152039
9,french,germans,1566,1031,-0.8581771850585938,-0.8023719191551208,0.0558052659034729
10,french,germans,1835,520,-0.318760484457016,-0.4510359764099121,-0.13227549195289612
11,french,germans,383,1818,-1.0416454076766968,-0.18060754239559174,0.861037865281105
12,french,germans,702,1546,-1.0076249837875366,-0.001437377999536693,1.006187605788
13,french,germans,1959,1824,-0.7983224391937256,-0.6695482134819031,0.1287742257118225
14,french,germans,100,271,-1.0775859355926514,-0.2872195541858673,0.7903663814067841
15,french,germans,218,114,-1.1100107431411743,-0.8269791603088379,0.2830315828323364
16,french,germans,55,444,-1.05120050907135,-0.41986390948295593,0.6313365995883942
17,french,germans,1506,1463,-0.6556636691093445,-0.6663041114807129,-0.010640442371368408
18,french,germans,1131,1476,-1.1686958074569702,-0.05222826078534126,1.116467546671629
19,french,germans,1936,745,-0.8234222531318665,-0.5003165602684021,0.32310569286346436
20,french,germans,924,590,-0.8261710405349731,-0.6793960332870483,0.1467750072479248
21,french,germans,824,1324,-0.9099166989326477,-0.15084318816661835,0.7590735107660294
22,french,germans,202,1916,-1.2616935968399048,-0.29197826981544495,0.9697153270244598
23,french,germans,1377,995,-0.4661640226840973,-0.46083518862724304,0.005328834056854248
24,french,germans,686,1606,-1.2904441356658936,-0.22024774551391602,1.0701963901519775
25,french,germans,465,895,-1.024048089981079,-0.27043041586875916,0.75361767411232
26,french,germans,1546,1069,-0.745176374912262,-0.7374312281608582,0.007745146751403809
27,french,germans,955,1442,-0.9997476935386658,-0.06702568382024765,0.9327220097184181
28,french,germans,1603,1982,-0.8934831619262695,-0.2270757257938385,0.666407436132431
29,french,germans,518,125,-0.8065059781074524,-0.7641084790229797,0.042397499084472656
30,french,germans,1189,1364,-1.1148523092269897,-0.2340736836194992,0.8807786256074905
31,french,germans,664,1823,-1.0885891914367676,-0.09061916172504425,0.9979700297117233
32,french,germans,1694,989,-0.47968998551368713,-0.535839855670929,-0.05614987015724182
33,french,germans,697,1334,-1.0557758808135986,-0.21119609475135803,0.8445797860622406
34,french,germans,404,1556,-1.076546549797058,-0.019751382991671562,1.0567951668053865
35,french,germans,804,1162,-1.0595049858093262,-0.2440415918827057,0.8154633939266205
36,french,germans,1421,777,-0.21155236661434174,-0.3932262659072876,-0.18167389929294586
37,french,germans,362,1178,-1.1014961004257202,-0.20338261127471924,0.898113489151001
38,french,germans,470,114,-1.2010881900787354,-0.7838882803916931,0.41719990968704224
39,french,germans,1330,850,-0.3926391303539276,-0.532579243183136,-0.13994011282920837
40,french,germans,1653,199,-0.17545688152313232,-0.5304095149040222,-0.3549526333808899
41,french,germans,498,1672,-1.3683098554611206,-0.17078852653503418,1.1975213289260864
42,french,germans,1764,1187,-0.8577834367752075,-0.8668301701545715,-0.009046733379364014
43,french,germans,52,411,-1.2958099842071533,-0.4037494659423828,0.8920605182647705
44,french,germans,162,616,-1.2373173236846924,-0.3486801087856293,0.8886372148990631
45,french,germans,1450,343,-0.3342761695384979,-0.6070695519447327,-0.27279338240623474
46,french,germans,1016,302,-0.7370571494102478,-0.6175934672355652,0.11946368217468262
47,french,germans,362,411,-1.0958389043807983,-0.42137596011161804,0.6744629442691803
48,french,germans,308,855,-1.1842392683029175,-0.358879417181015,0.8253598511219025
49,french,germans,150,994,-1.0321441888809204,-0.29950666427612305,0.7326375246047974
