,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,japanese,french,1302,1022,-0.5788864493370056,-1.1577242612838745,-0.5788378119468689
1,japanese,french,1218,1653,-1.1585947275161743,-0.6192767024040222,0.5393180251121521
2,japanese,french,596,1927,-0.9544382095336914,-0.4175679385662079,0.5368702709674835
3,japanese,french,413,800,-0.6919893622398376,-0.4894108772277832,0.20257848501205444
4,japanese,french,1655,1137,-0.5327987670898438,-1.1609081029891968,-0.628109335899353
5,japanese,french,212,1670,-1.3984817266464233,-0.5739520788192749,0.8245296478271484
6,japanese,french,1354,933,-0.6416206955909729,-0.9498425722122192,-0.30822187662124634
7,japanese,french,1898,918,-0.6111359596252441,-0.9333526492118835,-0.3222166895866394
8,japanese,french,289,1412,-1.0061510801315308,-0.3348411023616791,0.6713099777698517
9,japanese,french,594,488,-0.8388237357139587,-0.8564872145652771,-0.01766347885131836
10,japanese,french,1249,735,-0.4491051733493805,-0.669857919216156,-0.2207527458667755
11,japanese,french,1478,290,-0.1906876116991043,-0.9185418486595154,-0.7278542369604111
12,japanese,french,236,285,-1.156808614730835,-0.6048284769058228,0.5519801378250122
13,japanese,french,226,447,-1.0013271570205688,-0.6558732986450195,0.3454538583755493
14,japanese,french,1604,287,-0.43365058302879333,-1.0521061420440674,-0.618455559015274
15,japanese,french,220,444,-0.8297569155693054,-0.5290905833244324,0.30066633224487305
16,japanese,french,1476,956,-0.40032073855400085,-0.7571296095848083,-0.3568088710308075
17,japanese,french,1492,524,-0.1654309332370758,-0.7024078369140625,-0.5369769036769867
18,japanese,french,828,1864,-0.8475491404533386,-0.6278867125511169,0.21966242790222168
19,japanese,french,1613,275,-0.33660826086997986,-0.9306402206420898,-0.59403195977211
20,japanese,french,1397,1669,-1.2479119300842285,-0.4372236430644989,0.8106882870197296
21,japanese,french,572,1796,-0.9287772178649902,-0.4485014081001282,0.48027580976486206
22,japanese,french,1548,325,-0.2607457935810089,-0.8460060358047485,-0.5852602422237396
23,japanese,french,1476,779,-0.493802934885025,-0.8317274451255798,-0.3379245102405548
24,japanese,french,874,88,-0.8938211798667908,-0.9224931001663208,-0.02867192029953003
25,japanese,french,1563,550,-0.3325441777706146,-0.8172840476036072,-0.48473986983299255
26,japanese,french,1277,689,-0.6078987121582031,-0.7984644770622253,-0.19056576490402222
27,japanese,french,957,1474,-0.7481510639190674,-0.421354204416275,0.32679685950279236
28,japanese,french,990,1477,-0.8179724812507629,-0.5614575743675232,0.25651490688323975
29,japanese,french,1194,846,-0.4795692563056946,-0.8385736346244812,-0.3590043783187866
30,japanese,french,1587,1792,-0.6746082305908203,-0.5786270499229431,0.0959811806678772
31,japanese,french,1576,972,-0.43218794465065,-0.7741801142692566,-0.34199216961860657
32,japanese,french,638,1503,-1.0534703731536865,-0.3408048748970032,0.7126654982566833
33,japanese,french,1307,1078,-0.6494215726852417,-1.176743984222412,-0.5273224115371704
34,japanese,french,1565,1273,-0.7025653719902039,-1.055945634841919,-0.3533802628517151
35,japanese,french,1720,1335,-0.4702272117137909,-1.0201301574707031,-0.5499029457569122
36,japanese,french,476,871,-0.7948504090309143,-0.5889325141906738,0.20591789484024048
37,japanese,french,1350,1656,-1.0561904907226562,-0.5787762999534607,0.47741419076919556
38,japanese,french,968,1751,-0.8629760146141052,-0.5449356436729431,0.3180403709411621
39,japanese,french,1647,1526,-0.6664389967918396,-1.0073424577713013,-0.34090346097946167
40,japanese,french,674,805,-1.0067914724349976,-0.44530603289604187,0.5614854395389557
41,japanese,french,1496,1983,-1.0997999906539917,-0.870530903339386,0.2292690873146057
42,japanese,french,1613,304,-0.3566896915435791,-0.8969815373420715,-0.5402918457984924
43,japanese,french,567,417,-0.7972110509872437,-0.7702469229698181,0.026964128017425537
44,japanese,french,403,673,-1.0380839109420776,-0.5405503511428833,0.49753355979919434
45,japanese,french,981,169,-0.9069922566413879,-1.060144305229187,-0.15315204858779907
46,japanese,french,380,886,-0.7567281126976013,-0.6305338740348816,0.12619423866271973
47,japanese,french,1749,1604,-0.5385599136352539,-0.8593046069145203,-0.32074469327926636
48,japanese,french,406,1751,-1.0147457122802734,-0.4581332206726074,0.556612491607666
49,japanese,french,139,1116,-1.258097529411316,-0.6182287931442261,0.6398687362670898
