,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,japanese,french,1575,1977,-1.8269847631454468,-1.647681474685669,0.17930328845977783
1,japanese,french,346,214,-1.6166142225265503,-1.3475874662399292,0.2690267562866211
2,japanese,french,761,236,-1.5076359510421753,-1.386921763420105,0.12071418762207031
3,japanese,french,906,1426,-1.630497932434082,-1.4405802488327026,0.1899176836013794
4,japanese,french,282,1970,-2.0260326862335205,-1.6322987079620361,0.3937339782714844
5,japanese,french,1083,1904,-1.5344898700714111,-1.4285258054733276,0.1059640645980835
6,japanese,french,560,437,-1.632092833518982,-1.449718713760376,0.18237411975860596
7,japanese,french,44,1857,-1.1914833784103394,-1.1397203207015991,0.051763057708740234
8,japanese,french,960,164,-1.8809102773666382,-1.510015606880188,0.3708946704864502
9,japanese,french,1159,328,-1.623386025428772,-1.335262656211853,0.28812336921691895
10,japanese,french,1971,1704,-2.1389846801757812,-1.8588281869888306,0.2801564931869507
11,japanese,french,1619,1689,-2.061077356338501,-1.7619352340698242,0.29914212226867676
12,japanese,french,1826,932,-1.7667824029922485,-1.4153579473495483,0.3514244556427002
13,japanese,french,1834,35,-1.851223349571228,-1.274314284324646,0.576909065246582
14,japanese,french,1584,1312,-1.7971023321151733,-1.7831766605377197,0.013925671577453613
15,japanese,french,96,669,-1.5434553623199463,-1.2726689577102661,0.2707864046096802
16,japanese,french,1122,698,-1.6456283330917358,-1.3754953145980835,0.27013301849365234
17,japanese,french,1875,914,-1.9543250799179077,-1.582559585571289,0.37176549434661865
18,japanese,french,231,431,-1.5470240116119385,-1.4720735549926758,0.0749504566192627
19,japanese,french,273,83,-1.7977789640426636,-1.3685306310653687,0.4292483329772949
20,japanese,french,186,295,-1.750199556350708,-1.3545554876327515,0.39564406871795654
21,japanese,french,1163,953,-1.6998519897460938,-1.3568928241729736,0.3429591655731201
22,japanese,french,1995,732,-2.3234353065490723,-1.763347864151001,0.5600874423980713
23,japanese,french,590,574,-1.7598278522491455,-1.4515926837921143,0.30823516845703125
24,japanese,french,1797,1512,-1.5835570096969604,-1.3380149602890015,0.24554204940795898
25,japanese,french,1810,1437,-1.6041151285171509,-1.5278196334838867,0.07629549503326416
26,japanese,french,30,315,-1.4878350496292114,-1.381063461303711,0.10677158832550049
27,japanese,french,789,1622,-1.4856840372085571,-1.2984460592269897,0.18723797798156738
28,japanese,french,783,167,-1.5776423215866089,-1.3329429626464844,0.2446993589401245
29,japanese,french,253,116,-1.7095035314559937,-1.4179223775863647,0.2915811538696289
30,japanese,french,1900,1229,-1.6078720092773438,-1.4181040525436401,0.1897679567337036
31,japanese,french,1309,1301,-1.5030754804611206,-1.408321738243103,0.09475374221801758
32,japanese,french,640,362,-1.7785438299179077,-1.2771480083465576,0.5013958215713501
33,japanese,french,824,229,-1.7211986780166626,-1.4009822607040405,0.32021641731262207
34,japanese,french,432,1713,-1.591647982597351,-1.3789961338043213,0.21265184879302979
35,japanese,french,1755,580,-1.9498742818832397,-1.4744226932525635,0.47545158863067627
36,japanese,french,1583,1312,-1.9091442823410034,-1.7458000183105469,0.16334426403045654
37,japanese,french,840,280,-1.815170168876648,-1.585588812828064,0.22958135604858398
38,japanese,french,1613,1621,-1.7396278381347656,-1.4957469701766968,0.24388086795806885
39,japanese,french,17,1095,-1.2999402284622192,-1.1004693508148193,0.1994708776473999
40,japanese,french,281,1597,-1.4462149143218994,-1.144922137260437,0.3012927770614624
41,japanese,french,664,520,-1.7831417322158813,-1.4443883895874023,0.338753342628479
42,japanese,french,438,816,-1.5810357332229614,-1.3814715147018433,0.19956421852111816
43,japanese,french,703,693,-1.712854266166687,-1.4353045225143433,0.27754974365234375
44,japanese,french,1573,292,-1.7981361150741577,-1.3519258499145508,0.44621026515960693
45,japanese,french,1907,1132,-1.5064648389816284,-1.4522823095321655,0.05418252944946289
46,japanese,french,811,1342,-1.4083713293075562,-1.1490275859832764,0.2593437433242798
47,japanese,french,122,250,-1.6467363834381104,-1.4777125120162964,0.16902387142181396
48,japanese,french,792,1133,-1.6856285333633423,-1.3892247676849365,0.29640376567840576
49,japanese,french,818,602,-1.803749680519104,-1.5737947225570679,0.22995495796203613
