,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,canadians,palestinians,1487,987,-1.9937418699264526,-1.4899088144302368,0.5038330554962158
1,canadians,palestinians,1807,1717,-1.6218674182891846,-1.4158097505569458,0.20605766773223877
2,canadians,palestinians,513,907,-1.5619677305221558,-1.354555368423462,0.20741236209869385
3,canadians,palestinians,363,138,-1.4543565511703491,-1.4513206481933594,0.003035902976989746
4,canadians,palestinians,1002,1260,-1.763588309288025,-1.2763110399246216,0.4872772693634033
5,canadians,palestinians,1937,1240,-1.3282488584518433,-1.3554470539093018,-0.027198195457458496
6,canadians,palestinians,1318,1814,-1.6065281629562378,-1.2798552513122559,0.32667291164398193
7,canadians,palestinians,274,1686,-1.4884626865386963,-1.3174564838409424,0.1710062026977539
8,canadians,palestinians,355,1146,-1.4096606969833374,-1.2096575498580933,0.20000314712524414
9,canadians,palestinians,1242,1707,-1.5571753978729248,-1.1133564710617065,0.44381892681121826
10,canadians,palestinians,1773,1183,-1.6339737176895142,-1.3230503797531128,0.31092333793640137
11,canadians,palestinians,705,1186,-1.4160418510437012,-1.1987569332122803,0.2172849178314209
12,canadians,palestinians,447,171,-1.6004642248153687,-1.302978515625,0.29748570919036865
13,canadians,palestinians,1219,1222,-1.373637318611145,-1.1211562156677246,0.2524811029434204
14,canadians,palestinians,247,550,-1.524607539176941,-1.2312040328979492,0.2934035062789917
15,canadians,palestinians,145,1027,-1.5602331161499023,-1.2465580701828003,0.31367504596710205
16,canadians,palestinians,1837,1791,-1.6607303619384766,-1.5653349161148071,0.09539544582366943
17,canadians,palestinians,313,1461,-1.6837151050567627,-1.2195252180099487,0.46418988704681396
18,canadians,palestinians,837,1067,-1.4779003858566284,-1.2094920873641968,0.26840829849243164
19,canadians,palestinians,531,1918,-1.9030967950820923,-1.3572949171066284,0.5458018779754639
20,canadians,palestinians,1255,432,-1.813433051109314,-1.4452961683273315,0.3681368827819824
21,canadians,palestinians,350,1254,-1.5202562808990479,-1.303113579750061,0.21714270114898682
22,canadians,palestinians,1570,1620,-1.5913012027740479,-1.1361173391342163,0.45518386363983154
23,canadians,palestinians,1874,293,-1.6457064151763916,-1.3298221826553345,0.31588423252105713
24,canadians,palestinians,1924,842,-1.7775100469589233,-1.2894922494888306,0.4880177974700928
25,canadians,palestinians,1566,462,-1.6615915298461914,-1.3004705905914307,0.36112093925476074
26,canadians,palestinians,400,612,-1.275985598564148,-1.3611174821853638,-0.08513188362121582
27,canadians,palestinians,562,485,-1.732714056968689,-1.6596273183822632,0.07308673858642578
28,canadians,palestinians,933,388,-1.6206448078155518,-1.4560075998306274,0.16463720798492432
29,canadians,palestinians,1492,152,-1.9149839878082275,-1.6055082082748413,0.30947577953338623
30,canadians,palestinians,182,1291,-1.6822830438613892,-1.2613767385482788,0.42090630531311035
31,canadians,palestinians,461,1228,-1.3843644857406616,-1.1673606634140015,0.21700382232666016
32,canadians,palestinians,1692,510,-1.747842788696289,-1.293615698814392,0.454227089881897
33,canadians,palestinians,540,1438,-1.3835124969482422,-1.2800359725952148,0.10347652435302734
34,canadians,palestinians,119,918,-1.4939266443252563,-1.2713813781738281,0.22254526615142822
35,canadians,palestinians,238,1146,-1.5975996255874634,-1.2807165384292603,0.3168830871582031
36,canadians,palestinians,802,1787,-1.8105868101119995,-1.4593411684036255,0.351245641708374
37,canadians,palestinians,397,492,-1.390368103981018,-1.312596321105957,0.07777178287506104
38,canadians,palestinians,875,964,-1.440346598625183,-1.2442222833633423,0.19612431526184082
39,canadians,palestinians,104,1583,-1.5331863164901733,-1.2943922281265259,0.23879408836364746
40,canadians,palestinians,1272,1345,-1.6948177814483643,-1.3456696271896362,0.349148154258728
41,canadians,palestinians,1676,181,-1.7013353109359741,-1.3855711221694946,0.3157641887664795
42,canadians,palestinians,1170,130,-1.8347933292388916,-1.3129196166992188,0.5218737125396729
43,canadians,palestinians,1459,1945,-1.6689175367355347,-1.184317946434021,0.48459959030151367
44,canadians,palestinians,1939,563,-1.690873384475708,-1.3282470703125,0.362626314163208
45,canadians,palestinians,1127,1875,-1.5811933279037476,-1.237155556678772,0.3440377712249756
46,canadians,palestinians,151,1905,-1.8097091913223267,-1.4470032453536987,0.36270594596862793
47,canadians,palestinians,1265,870,-1.9378139972686768,-1.426770806312561,0.5110431909561157
48,canadians,palestinians,1921,46,-1.6390323638916016,-1.2493408918380737,0.38969147205352783
49,canadians,palestinians,1085,1733,-1.600913405418396,-1.189253807067871,0.4116595983505249
