,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,palestinians,russians,1649,1528,-1.9966201782226562,-2.226976156234741,-0.23035597801208496
1,palestinians,russians,700,1357,-1.9680088758468628,-1.583494782447815,0.38451409339904785
2,palestinians,russians,1737,958,-1.8580198287963867,-2.1587350368499756,-0.30071520805358887
3,palestinians,russians,751,1571,-1.8951961994171143,-1.6269558668136597,0.2682403326034546
4,palestinians,russians,811,216,-1.7743635177612305,-1.9154491424560547,-0.14108562469482422
5,palestinians,russians,1949,834,-1.8875163793563843,-1.7182906866073608,0.16922569274902344
6,palestinians,russians,801,322,-2.2659225463867188,-2.24202036857605,0.023902177810668945
7,palestinians,russians,517,435,-2.0929958820343018,-2.176330327987671,-0.08333444595336914
8,palestinians,russians,1537,489,-1.7739495038986206,-2.0048828125,-0.2309333086013794
9,palestinians,russians,1136,1683,-2.137913465499878,-1.6298545598983765,0.5080589056015015
10,palestinians,russians,332,1222,-2.1271588802337646,-1.804420828819275,0.32273805141448975
11,palestinians,russians,1513,1009,-2.0590999126434326,-2.1615922451019287,-0.1024923324584961
12,palestinians,russians,142,1238,-1.9829143285751343,-1.6863001585006714,0.2966141700744629
13,palestinians,russians,1260,376,-1.8206030130386353,-1.7366379499435425,0.08396506309509277
14,palestinians,russians,632,1312,-1.7134802341461182,-1.457505464553833,0.25597476959228516
15,palestinians,russians,624,168,-1.7091693878173828,-1.803655982017517,-0.09448659420013428
16,palestinians,russians,633,1127,-2.039156436920166,-1.7718619108200073,0.2672945261001587
17,palestinians,russians,1792,983,-2.040865659713745,-1.8996833562850952,0.1411823034286499
18,palestinians,russians,660,528,-1.6708122491836548,-1.8047163486480713,-0.1339040994644165
19,palestinians,russians,1150,63,-1.79189932346344,-1.7157528400421143,0.07614648342132568
20,palestinians,russians,1311,1903,-2.4230411052703857,-1.864416480064392,0.5586246252059937
21,palestinians,russians,791,1622,-1.8568363189697266,-1.5424530506134033,0.31438326835632324
22,palestinians,russians,1123,35,-1.8429416418075562,-1.52312171459198,0.31981992721557617
23,palestinians,russians,517,736,-1.9177935123443604,-1.7289232015609741,0.18887031078338623
24,palestinians,russians,292,645,-1.7033023834228516,-1.5139304399490356,0.18937194347381592
25,palestinians,russians,1493,1145,-1.969098687171936,-2.126202344894409,-0.15710365772247314
26,palestinians,russians,1380,1672,-2.1324050426483154,-1.8575619459152222,0.27484309673309326
27,palestinians,russians,29,1058,-1.500691294670105,-1.2079132795333862,0.29277801513671875
28,palestinians,russians,1953,1090,-2.0229737758636475,-2.1027915477752686,-0.0798177719116211
29,palestinians,russians,1997,678,-1.7575422525405884,-1.775443434715271,-0.017901182174682617
30,palestinians,russians,403,1436,-2.1074187755584717,-1.8208611011505127,0.286557674407959
31,palestinians,russians,225,1123,-1.72454035282135,-1.3373090028762817,0.38723134994506836
32,palestinians,russians,244,336,-1.9120959043502808,-1.6689618825912476,0.2431340217590332
33,palestinians,russians,1285,661,-1.7535266876220703,-1.8039439916610718,-0.050417304039001465
34,palestinians,russians,1610,1699,-2.2345714569091797,-1.9842853546142578,0.2502861022949219
35,palestinians,russians,88,1228,-1.893986701965332,-1.485228180885315,0.4087585210800171
36,palestinians,russians,1728,1506,-1.8086204528808594,-2.0922744274139404,-0.28365397453308105
37,palestinians,russians,4,896,-1.0572060346603394,-1.0348834991455078,0.022322535514831543
38,palestinians,russians,1456,29,-1.8516260385513306,-1.5439058542251587,0.3077201843261719
39,palestinians,russians,1910,733,-2.1078450679779053,-1.9881047010421753,0.11974036693572998
40,palestinians,russians,1247,1066,-1.864451289176941,-2.1991589069366455,-0.3347076177597046
41,palestinians,russians,1886,856,-1.9576481580734253,-2.00994610786438,-0.05229794979095459
42,palestinians,russians,490,362,-1.7259291410446167,-1.7993710041046143,-0.07344186305999756
43,palestinians,russians,1422,1362,-1.926181435585022,-2.107518434524536,-0.18133699893951416
44,palestinians,russians,166,164,-1.8302017450332642,-1.89818274974823,-0.06798100471496582
45,palestinians,russians,656,624,-1.7799732685089111,-1.7423352003097534,0.037638068199157715
46,palestinians,russians,762,1383,-1.7440248727798462,-1.5474222898483276,0.19660258293151855
47,palestinians,russians,1446,1564,-2.211528778076172,-1.731980562210083,0.47954821586608887
48,palestinians,russians,1404,680,-1.7522354125976562,-1.679385781288147,0.07284963130950928
49,palestinians,russians,1163,136,-1.906091332435608,-2.033109426498413,-0.12701809406280518
