,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,french,germans,1310,80,-1.9335556030273438,-1.2599533796310425,0.6736022233963013
1,french,germans,342,682,-1.44029700756073,-1.1008498668670654,0.33944714069366455
2,french,germans,1041,1843,-1.7865666151046753,-0.9062251448631287,0.8803414702415466
3,french,germans,998,808,-1.6285253763198853,-1.0433560609817505,0.5851693153381348
4,french,germans,1133,455,-1.86752450466156,-1.1257877349853516,0.7417367696762085
5,french,germans,1435,43,-1.9847239255905151,-1.1285475492477417,0.8561763763427734
6,french,germans,1278,1519,-1.66592276096344,-0.8789234161376953,0.7869993448257446
7,french,germans,801,1057,-1.6697548627853394,-0.9122185111045837,0.7575363516807556
8,french,germans,832,1774,-1.688511848449707,-1.0567525625228882,0.6317592859268188
9,french,germans,1362,1450,-1.6182619333267212,-1.0554122924804688,0.5628496408462524
10,french,germans,759,1571,-1.601589560508728,-0.9117926955223083,0.6897968649864197
11,french,germans,1631,415,-1.680989146232605,-1.146147608757019,0.5348415374755859
12,french,germans,1450,216,-1.9232233762741089,-1.2417188882827759,0.681504487991333
13,french,germans,625,808,-1.671849250793457,-1.0336474180221558,0.6382018327713013
14,french,germans,433,1156,-1.5975538492202759,-1.0960168838500977,0.5015369653701782
15,french,germans,1693,1465,-1.6946001052856445,-1.2164421081542969,0.47815799713134766
16,french,germans,404,969,-1.9268642663955688,-1.2329068183898926,0.6939574480056763
17,french,germans,1847,1858,-2.202740430831909,-1.3074064254760742,0.895334005355835
18,french,germans,839,185,-1.821803331375122,-1.2340174913406372,0.5877858400344849
19,french,germans,623,1065,-1.6444934606552124,-1.1194850206375122,0.5250084400177002
20,french,germans,1314,59,-1.8426061868667603,-1.128135323524475,0.7144708633422852
21,french,germans,635,418,-1.724866271018982,-1.161436676979065,0.563429594039917
22,french,germans,1946,1673,-1.730631709098816,-1.0907398462295532,0.6398918628692627
23,french,germans,535,454,-1.952736258506775,-1.2448738813400269,0.707862377166748
24,french,germans,1365,1166,-1.77279794216156,-1.2269686460494995,0.5458292961120605
25,french,germans,257,1572,-1.6978517770767212,-1.0721250772476196,0.6257266998291016
26,french,germans,855,1100,-1.9634363651275635,-1.217005729675293,0.7464306354522705
27,french,germans,157,1922,-1.7716516256332397,-1.1484836339950562,0.6231679916381836
28,french,germans,1613,972,-1.8036383390426636,-1.1144955158233643,0.6891428232192993
29,french,germans,678,1139,-1.5207557678222656,-0.9028865694999695,0.6178691983222961
30,french,germans,341,1411,-1.4773292541503906,-1.077703833580017,0.39962542057037354
31,french,germans,404,1311,-1.7569656372070312,-0.8908780217170715,0.8660876154899597
32,french,germans,1315,406,-1.9658101797103882,-1.1707967519760132,0.795013427734375
33,french,germans,325,564,-1.6853140592575073,-1.1515988111495972,0.5337152481079102
34,french,germans,987,363,-1.7402490377426147,-1.0992467403411865,0.6410022974014282
35,french,germans,907,1934,-1.6120847463607788,-1.0438834428787231,0.5682013034820557
36,french,germans,1828,834,-1.9180749654769897,-1.1862589120864868,0.7318160533905029
37,french,germans,45,145,-2.0259599685668945,-1.5778907537460327,0.4480692148208618
38,french,germans,392,1286,-1.5005768537521362,-0.9309304356575012,0.569646418094635
39,french,germans,1769,218,-1.8391588926315308,-1.1852318048477173,0.6539270877838135
40,french,germans,1327,1251,-1.4545732736587524,-1.097442388534546,0.35713088512420654
41,french,germans,871,289,-1.8597748279571533,-1.1501730680465698,0.7096017599105835
42,french,germans,1405,1508,-1.5430052280426025,-0.8918962478637695,0.651108980178833
43,french,germans,1004,1967,-1.7009531259536743,-1.2242599725723267,0.47669315338134766
44,french,germans,203,430,-1.6600083112716675,-1.206058382987976,0.4539499282836914
45,french,germans,1094,1789,-1.7215420007705688,-1.1562788486480713,0.5652631521224976
46,french,germans,1435,87,-1.9720104932785034,-1.3337502479553223,0.6382602453231812
47,french,germans,894,1935,-1.6261886358261108,-1.035805583000183,0.5903830528259277
48,french,germans,1964,1664,-2.0534965991973877,-1.2121689319610596,0.8413276672363281
49,french,germans,1038,937,-1.5088424682617188,-0.9696744084358215,0.5391680598258972
