,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,french,russians,1144,14,-1.6459381580352783,-0.8848158717155457,0.7611222863197327
1,french,russians,874,904,-1.618048906326294,-1.0855693817138672,0.5324795246124268
2,french,russians,1213,1966,-1.6121395826339722,-1.1382509469985962,0.473888635635376
3,french,russians,981,1246,-1.358900785446167,-0.7436068654060364,0.6152939200401306
4,french,russians,711,603,-1.2707868814468384,-0.7934675812721252,0.47731930017471313
5,french,russians,1879,740,-1.7709263563156128,-1.049489974975586,0.7214363813400269
6,french,russians,700,1566,-1.4379314184188843,-0.8369741439819336,0.6009572744369507
7,french,russians,1668,1602,-1.4980497360229492,-0.9983787536621094,0.49967098236083984
8,french,russians,1786,820,-1.715613603591919,-0.8977557420730591,0.8178578615188599
9,french,russians,1956,2,-2.109853982925415,-1.2856956720352173,0.8241583108901978
10,french,russians,282,528,-1.6256946325302124,-1.0632258653640747,0.5624687671661377
11,french,russians,537,1648,-1.3578665256500244,-0.6686658263206482,0.6892006993293762
12,french,russians,1968,47,-2.0815117359161377,-1.1607096195220947,0.920802116394043
13,french,russians,612,255,-1.4279783964157104,-0.9249299168586731,0.5030484795570374
14,french,russians,1101,1800,-1.4527803659439087,-0.9104220271110535,0.5423583388328552
15,french,russians,742,384,-1.436993956565857,-0.7260942459106445,0.7108997106552124
16,french,russians,1817,982,-1.763924479484558,-0.9406296014785767,0.8232948780059814
17,french,russians,1505,664,-1.714859962463379,-0.9268842935562134,0.7879756689071655
18,french,russians,121,314,-1.3995614051818848,-0.8595185279846191,0.5400428771972656
19,french,russians,1377,391,-1.5446494817733765,-0.8808597922325134,0.663789689540863
20,french,russians,381,1458,-1.3762685060501099,-0.9222192764282227,0.4540492296218872
21,french,russians,1849,507,-1.8835623264312744,-0.9646686911582947,0.9188936352729797
22,french,russians,1787,535,-1.7535866498947144,-0.8938016295433044,0.8597850203514099
23,french,russians,1170,1999,-1.618960976600647,-1.0984807014465332,0.5204802751541138
24,french,russians,1365,1922,-1.6035836935043335,-1.046769618988037,0.5568140745162964
25,french,russians,974,612,-1.5620650053024292,-0.8875266909599304,0.6745383143424988
26,french,russians,1794,1166,-1.6337788105010986,-1.0132362842559814,0.6205425262451172
27,french,russians,1029,1814,-1.2973960638046265,-0.7556606531143188,0.5417354106903076
28,french,russians,535,1276,-1.5231595039367676,-0.7726909518241882,0.7504685521125793
29,french,russians,99,1813,-0.9971998333930969,-0.9663469195365906,0.030852913856506348
30,french,russians,553,1824,-1.4309993982315063,-0.7738925218582153,0.657106876373291
31,french,russians,163,661,-1.2967802286148071,-0.7324269413948059,0.5643532872200012
32,french,russians,1218,1671,-1.5539600849151611,-0.9168468713760376,0.6371132135391235
33,french,russians,4,1360,-1.0631959438323975,-0.7115219235420227,0.35167402029037476
34,french,russians,874,1188,-1.3646365404129028,-0.8081685304641724,0.5564680099487305
35,french,russians,1021,1043,-1.2501202821731567,-0.7223767638206482,0.5277435183525085
36,french,russians,556,1369,-1.3587292432785034,-0.7463094592094421,0.6124197840690613
37,french,russians,1756,1194,-1.6484817266464233,-1.0676485300064087,0.5808331966400146
38,french,russians,1819,1065,-1.5417853593826294,-0.8452960848808289,0.6964892745018005
39,french,russians,407,1865,-1.5755823850631714,-1.044395089149475,0.5311872959136963
40,french,russians,770,1315,-1.4847906827926636,-0.8664301037788391,0.6183605790138245
41,french,russians,115,1842,-1.4431589841842651,-0.7598735094070435,0.6832854747772217
42,french,russians,1775,994,-1.8608635663986206,-0.9967355728149414,0.8641279935836792
43,french,russians,279,472,-1.574379801750183,-1.0111416578292847,0.5632381439208984
44,french,russians,1390,685,-1.7522629499435425,-1.092256784439087,0.6600061655044556
45,french,russians,709,240,-1.5620335340499878,-0.9934822916984558,0.568551242351532
46,french,russians,1940,436,-2.150311231613159,-1.1602619886398315,0.9900492429733276
47,french,russians,1676,1163,-1.4228821992874146,-0.9854074716567993,0.43747472763061523
48,french,russians,1024,349,-1.448309302330017,-0.8619815111160278,0.5863277912139893
49,french,russians,1533,956,-1.6803276538848877,-0.9080531001091003,0.7722745537757874
