,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,iranians,filipinos,1833,638,-1.5431486368179321,-1.0786689519882202,0.4644796848297119
1,iranians,filipinos,360,1279,-1.5518183708190918,-1.1553316116333008,0.396486759185791
2,iranians,filipinos,1052,677,-1.4558327198028564,-1.050301432609558,0.40553128719329834
3,iranians,filipinos,761,1878,-1.2978278398513794,-1.0118874311447144,0.28594040870666504
4,iranians,filipinos,1372,1779,-1.4337185621261597,-0.8677436709403992,0.5659748911857605
5,iranians,filipinos,398,1964,-1.2453049421310425,-0.8604173064231873,0.3848876357078552
6,iranians,filipinos,813,999,-1.1114760637283325,-0.8539743423461914,0.2575017213821411
7,iranians,filipinos,260,600,-1.5429575443267822,-1.2182549238204956,0.3247026205062866
8,iranians,filipinos,1575,1416,-1.247333288192749,-1.1272847652435303,0.12004852294921875
9,iranians,filipinos,702,1255,-1.5211037397384644,-0.9903656840324402,0.5307380557060242
10,iranians,filipinos,515,889,-1.2663906812667847,-1.1777130365371704,0.08867764472961426
11,iranians,filipinos,547,521,-1.201141357421875,-1.1201351881027222,0.08100616931915283
12,iranians,filipinos,1355,591,-1.2998019456863403,-0.961514949798584,0.33828699588775635
13,iranians,filipinos,90,474,-1.3855570554733276,-1.156747817993164,0.22880923748016357
14,iranians,filipinos,1316,489,-1.3633638620376587,-0.9877444505691528,0.37561941146850586
15,iranians,filipinos,716,316,-1.360650897026062,-1.300321340560913,0.060329556465148926
16,iranians,filipinos,224,832,-1.5960956811904907,-1.2678478956222534,0.3282477855682373
17,iranians,filipinos,798,1146,-1.1471158266067505,-0.9996920824050903,0.14742374420166016
18,iranians,filipinos,391,933,-1.3867652416229248,-1.101667881011963,0.2850973606109619
19,iranians,filipinos,104,561,-1.5558019876480103,-1.1153119802474976,0.4404900074005127
20,iranians,filipinos,1172,412,-1.4395211935043335,-1.0539542436599731,0.38556694984436035
21,iranians,filipinos,521,1946,-1.2640748023986816,-0.9909345507621765,0.2731402516365051
22,iranians,filipinos,1915,581,-1.5731172561645508,-1.1560723781585693,0.41704487800598145
23,iranians,filipinos,1066,21,-1.3297991752624512,-0.8242002725601196,0.5055989027023315
24,iranians,filipinos,1324,1995,-1.4311797618865967,-0.8905706405639648,0.5406091213226318
25,iranians,filipinos,838,102,-1.3858294486999512,-1.130871295928955,0.2549581527709961
26,iranians,filipinos,714,452,-1.348098635673523,-1.1852749586105347,0.16282367706298828
27,iranians,filipinos,1590,867,-1.4036846160888672,-1.0668106079101562,0.33687400817871094
28,iranians,filipinos,574,166,-1.4196537733078003,-1.2789133787155151,0.14074039459228516
29,iranians,filipinos,934,1536,-1.3074970245361328,-0.9012714624404907,0.4062255620956421
30,iranians,filipinos,1380,1698,-1.453750491142273,-0.9811606407165527,0.4725898504257202
31,iranians,filipinos,27,575,-1.446598768234253,-1.1559213399887085,0.29067742824554443
32,iranians,filipinos,832,566,-1.4245290756225586,-1.157949447631836,0.26657962799072266
33,iranians,filipinos,1064,1524,-1.3888444900512695,-0.9233174324035645,0.4655270576477051
34,iranians,filipinos,1435,1783,-1.4409304857254028,-0.9191291928291321,0.5218012928962708
35,iranians,filipinos,17,1407,-1.2768961191177368,-0.8641713261604309,0.4127247929573059
36,iranians,filipinos,1900,326,-1.4061294794082642,-1.097244143486023,0.3088853359222412
37,iranians,filipinos,613,1764,-1.2149475812911987,-1.035635232925415,0.1793123483657837
38,iranians,filipinos,1296,1726,-1.6324779987335205,-0.94391268491745,0.6885653138160706
39,iranians,filipinos,1962,1993,-1.1059621572494507,-0.8820933699607849,0.22386878728866577
40,iranians,filipinos,527,551,-1.2230913639068604,-1.1153630018234253,0.10772836208343506
41,iranians,filipinos,1587,1705,-1.3784688711166382,-0.8776300549507141,0.5008388161659241
42,iranians,filipinos,524,1164,-1.4322841167449951,-1.1006834506988525,0.3316006660461426
43,iranians,filipinos,1841,292,-1.4376004934310913,-1.0302143096923828,0.4073861837387085
44,iranians,filipinos,1080,1158,-1.5662529468536377,-1.0117324590682983,0.5545204877853394
45,iranians,filipinos,1316,1251,-1.4214709997177124,-1.0725849866867065,0.34888601303100586
46,iranians,filipinos,1369,1920,-1.4277616739273071,-0.8695490956306458,0.5582125782966614
47,iranians,filipinos,1897,84,-1.423636794090271,-1.0074756145477295,0.4161611795425415
48,iranians,filipinos,95,1536,-1.4696125984191895,-0.9804844856262207,0.48912811279296875
49,iranians,filipinos,634,1352,-1.492371678352356,-1.0895732641220093,0.4027984142303467
