,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,indonesians,south africans,1360,696,-1.5893747806549072,-1.2759312391281128,0.31344354152679443
1,indonesians,south africans,1346,1340,-1.1860307455062866,-1.3394750356674194,-0.1534442901611328
2,indonesians,south africans,278,875,-1.1959681510925293,-1.1470533609390259,0.04891479015350342
3,indonesians,south africans,1616,1731,-1.6499769687652588,-1.2184624671936035,0.4315145015716553
4,indonesians,south africans,1190,1558,-1.5615848302841187,-1.2009923458099365,0.36059248447418213
5,indonesians,south africans,1914,428,-1.649842619895935,-1.4673843383789062,0.1824582815170288
6,indonesians,south africans,1685,299,-1.5890520811080933,-1.2649316787719727,0.3241204023361206
7,indonesians,south africans,304,1344,-1.5659908056259155,-1.2694103717803955,0.29658043384552
8,indonesians,south africans,1856,1134,-1.4825986623764038,-1.4598369598388672,0.02276170253753662
9,indonesians,south africans,510,321,-1.102526307106018,-1.2065972089767456,-0.10407090187072754
10,indonesians,south africans,340,558,-1.3234971761703491,-1.2619937658309937,0.06150341033935547
11,indonesians,south africans,1645,819,-1.5571142435073853,-1.2245309352874756,0.33258330821990967
12,indonesians,south africans,1312,522,-1.2174681425094604,-1.1281112432479858,0.08935689926147461
13,indonesians,south africans,1545,1265,-1.2707797288894653,-1.4464277029037476,-0.17564797401428223
14,indonesians,south africans,1876,1923,-1.186667799949646,-1.0622180700302124,0.1244497299194336
15,indonesians,south africans,1761,998,-1.5078548192977905,-1.1624993085861206,0.3453555107116699
16,indonesians,south africans,1104,339,-1.4663066864013672,-1.1567013263702393,0.30960536003112793
17,indonesians,south africans,826,1130,-1.194317102432251,-1.2493244409561157,-0.055007338523864746
18,indonesians,south africans,1670,1708,-1.4368672370910645,-1.1884281635284424,0.24843907356262207
19,indonesians,south africans,753,988,-1.0339021682739258,-1.1965878009796143,-0.16268563270568848
20,indonesians,south africans,1279,1483,-1.5420773029327393,-1.1971334218978882,0.3449438810348511
21,indonesians,south africans,4,1849,-1.002876877784729,-0.5295746922492981,0.4733021855354309
22,indonesians,south africans,690,1986,-1.0672513246536255,-1.0014859437942505,0.065765380859375
23,indonesians,south africans,1957,597,-1.2781578302383423,-1.3264646530151367,-0.048306822776794434
24,indonesians,south africans,1970,724,-1.6746906042099,-1.323851466178894,0.35083913803100586
25,indonesians,south africans,173,125,-1.3828319311141968,-1.32420814037323,0.0586237907409668
26,indonesians,south africans,985,1321,-1.4519942998886108,-1.2098438739776611,0.2421504259109497
27,indonesians,south africans,166,1392,-1.4115761518478394,-1.0946823358535767,0.3168938159942627
28,indonesians,south africans,87,1679,-1.1533209085464478,-0.8612899780273438,0.292030930519104
29,indonesians,south africans,1006,596,-1.6251713037490845,-1.2773010730743408,0.34787023067474365
30,indonesians,south africans,1650,1436,-1.2885609865188599,-1.45657217502594,-0.16801118850708008
31,indonesians,south africans,175,1634,-1.3878353834152222,-1.0053213834762573,0.38251399993896484
32,indonesians,south africans,65,405,-1.2141832113265991,-1.0784052610397339,0.13577795028686523
33,indonesians,south africans,581,179,-1.2249317169189453,-1.2687519788742065,-0.04382026195526123
34,indonesians,south africans,1313,493,-1.4920400381088257,-1.302411675453186,0.18962836265563965
35,indonesians,south africans,520,592,-1.2915465831756592,-1.387129306793213,-0.09558272361755371
36,indonesians,south africans,622,1322,-1.1982989311218262,-1.160953164100647,0.0373457670211792
37,indonesians,south africans,233,1832,-1.3923931121826172,-1.1813329458236694,0.21106016635894775
38,indonesians,south africans,561,414,-1.2414501905441284,-1.2842459678649902,-0.042795777320861816
39,indonesians,south africans,914,254,-1.2030248641967773,-1.293400526046753,-0.09037566184997559
40,indonesians,south africans,1070,1237,-1.4342659711837769,-0.9667043685913086,0.46756160259246826
41,indonesians,south africans,1448,894,-1.4318193197250366,-1.1700761318206787,0.2617431879043579
42,indonesians,south africans,1857,1471,-1.2621396780014038,-1.2354344129562378,0.026705265045166016
43,indonesians,south africans,1891,1542,-1.378888726234436,-1.4950569868087769,-0.11616826057434082
44,indonesians,south africans,540,917,-1.1664690971374512,-1.089775800704956,0.07669329643249512
45,indonesians,south africans,142,1618,-1.2728652954101562,-1.0463320016860962,0.22653329372406006
46,indonesians,south africans,872,1296,-1.2508617639541626,-1.0525354146957397,0.19832634925842285
47,indonesians,south africans,1768,1726,-1.1867998838424683,-1.3047246932983398,-0.11792480945587158
48,indonesians,south africans,946,1281,-1.197243571281433,-1.048004388809204,0.149239182472229
49,indonesians,south africans,1154,1494,-1.5176544189453125,-1.1874154806137085,0.330238938331604
