,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,canadians,mexicans,166,4,-1.5485901832580566,-1.1513922214508057,0.397197961807251
1,canadians,mexicans,1268,617,-1.2924412488937378,-1.0275288820266724,0.26491236686706543
2,canadians,mexicans,1282,1886,-1.340615153312683,-1.2358962297439575,0.10471892356872559
3,canadians,mexicans,1474,1756,-1.4576529264450073,-1.0669559240341187,0.39069700241088867
4,canadians,mexicans,742,1387,-0.9140945672988892,-1.1798769235610962,-0.26578235626220703
5,canadians,mexicans,910,281,-1.240102767944336,-1.2048611640930176,0.03524160385131836
6,canadians,mexicans,1062,283,-1.3763583898544312,-1.121630072593689,0.2547283172607422
7,canadians,mexicans,181,754,-1.332079529762268,-1.2952022552490234,0.03687727451324463
8,canadians,mexicans,1241,1055,-1.2249284982681274,-1.1371639966964722,0.08776450157165527
9,canadians,mexicans,206,104,-1.5133758783340454,-1.299054503440857,0.21432137489318848
10,canadians,mexicans,1386,1024,-1.2264167070388794,-0.9669502377510071,0.2594664692878723
11,canadians,mexicans,10,348,-0.7301989793777466,-1.4297010898590088,-0.6995021104812622
12,canadians,mexicans,1006,1162,-1.5419063568115234,-1.1664891242980957,0.37541723251342773
13,canadians,mexicans,1844,1946,-1.3726252317428589,-1.2691760063171387,0.10344922542572021
14,canadians,mexicans,5,1977,-0.610523521900177,-0.858452320098877,-0.24792879819869995
15,canadians,mexicans,1403,1839,-1.518619179725647,-1.0537041425704956,0.46491503715515137
16,canadians,mexicans,1959,1270,-1.3910213708877563,-1.4690126180648804,-0.07799124717712402
17,canadians,mexicans,1882,305,-1.4397934675216675,-1.2488740682601929,0.1909193992614746
18,canadians,mexicans,1604,324,-1.6078277826309204,-1.2172255516052246,0.3906022310256958
19,canadians,mexicans,716,1156,-1.0439144372940063,-1.287689208984375,-0.24377477169036865
20,canadians,mexicans,1839,1418,-1.273850917816162,-1.2728725671768188,0.0009783506393432617
21,canadians,mexicans,603,1024,-1.2640714645385742,-1.1518895626068115,0.1121819019317627
22,canadians,mexicans,1488,1905,-1.518466591835022,-1.327325463294983,0.19114112854003906
23,canadians,mexicans,327,25,-1.261758804321289,-1.1316975355148315,0.13006126880645752
24,canadians,mexicans,1186,295,-1.4950529336929321,-1.1246715784072876,0.37038135528564453
25,canadians,mexicans,967,525,-1.2197407484054565,-1.1809195280075073,0.03882122039794922
26,canadians,mexicans,679,1236,-1.0014976263046265,-1.1193816661834717,-0.11788403987884521
27,canadians,mexicans,1800,154,-1.593596339225769,-1.2347403764724731,0.3588559627532959
28,canadians,mexicans,616,1449,-1.3314306735992432,-1.2593003511428833,0.07213032245635986
29,canadians,mexicans,286,296,-1.2442231178283691,-1.141697645187378,0.10252547264099121
30,canadians,mexicans,1652,472,-1.415658950805664,-1.1770966053009033,0.23856234550476074
31,canadians,mexicans,1687,1372,-1.310461401939392,-1.2707616090774536,0.03969979286193848
32,canadians,mexicans,1722,1344,-1.239028811454773,-1.181683897972107,0.057344913482666016
33,canadians,mexicans,1754,1464,-1.2463229894638062,-1.2544065713882446,-0.008083581924438477
34,canadians,mexicans,267,1281,-1.3294968605041504,-1.2513210773468018,0.07817578315734863
35,canadians,mexicans,702,1346,-1.1445428133010864,-1.2312294244766235,-0.08668661117553711
36,canadians,mexicans,197,1888,-1.329730749130249,-1.3332808017730713,-0.0035500526428222656
37,canadians,mexicans,1798,396,-1.5100640058517456,-1.1869138479232788,0.3231501579284668
38,canadians,mexicans,1889,875,-1.5817797183990479,-1.1889574527740479,0.392822265625
39,canadians,mexicans,549,1972,-1.0974656343460083,-1.029265284538269,0.06820034980773926
40,canadians,mexicans,500,1700,-1.2944856882095337,-1.5633797645568848,-0.2688940763473511
41,canadians,mexicans,1789,723,-1.403924584388733,-1.2106698751449585,0.19325470924377441
42,canadians,mexicans,1934,1192,-1.4089407920837402,-1.391875982284546,0.017064809799194336
43,canadians,mexicans,212,1749,-1.1454514265060425,-1.0880390405654907,0.05741238594055176
44,canadians,mexicans,393,837,-0.9456110000610352,-1.1111671924591064,-0.1655561923980713
45,canadians,mexicans,491,662,-1.2781833410263062,-1.322029948234558,-0.04384660720825195
46,canadians,mexicans,950,665,-1.318907618522644,-1.0914076566696167,0.22749996185302734
47,canadians,mexicans,1285,1938,-1.4785956144332886,-1.2029556035995483,0.27564001083374023
48,canadians,mexicans,959,1522,-1.1076339483261108,-1.1322821378707886,-0.024648189544677734
49,canadians,mexicans,1922,660,-1.570226788520813,-1.2575963735580444,0.31263041496276855
