,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,japanese,brits,1928,612,-1.740242838859558,-1.1905192136764526,0.5497236251831055
1,japanese,brits,1859,247,-1.5755436420440674,-1.1987375020980835,0.3768061399459839
2,japanese,brits,89,1325,-1.5895187854766846,-1.0831105709075928,0.5064082145690918
3,japanese,brits,887,1528,-1.7121727466583252,-1.3078526258468628,0.4043201208114624
4,japanese,brits,250,184,-1.9332069158554077,-1.5430172681808472,0.39018964767456055
5,japanese,brits,1829,267,-1.723288893699646,-1.3297935724258423,0.3934953212738037
6,japanese,brits,1103,339,-1.7402433156967163,-1.2884267568588257,0.4518165588378906
7,japanese,brits,878,74,-1.7347650527954102,-1.2712687253952026,0.4634963274002075
8,japanese,brits,1789,952,-1.6363540887832642,-1.1101365089416504,0.5262175798416138
9,japanese,brits,316,1083,-1.8183578252792358,-1.2417999505996704,0.5765578746795654
10,japanese,brits,431,1246,-1.6258481740951538,-1.1979643106460571,0.4278838634490967
11,japanese,brits,259,1959,-1.5280898809432983,-0.9751154184341431,0.5529744625091553
12,japanese,brits,1164,243,-1.7666256427764893,-1.4199453592300415,0.34668028354644775
13,japanese,brits,1729,1564,-1.423606038093567,-1.2255159616470337,0.1980900764465332
14,japanese,brits,1763,522,-1.7182024717330933,-1.241666316986084,0.4765361547470093
15,japanese,brits,1411,1026,-1.651926040649414,-1.4246193170547485,0.22730672359466553
16,japanese,brits,836,229,-1.7284189462661743,-1.2728207111358643,0.45559823513031006
17,japanese,brits,1275,81,-2.044133186340332,-1.4289788007736206,0.6151543855667114
18,japanese,brits,341,1836,-1.7755426168441772,-1.3941749334335327,0.38136768341064453
19,japanese,brits,766,1106,-1.5767310857772827,-1.1428035497665405,0.4339275360107422
20,japanese,brits,987,1925,-1.5804225206375122,-1.1212774515151978,0.45914506912231445
21,japanese,brits,1086,810,-1.7535829544067383,-1.2107692956924438,0.5428136587142944
22,japanese,brits,1702,1482,-1.5712624788284302,-1.3603832721710205,0.21087920665740967
23,japanese,brits,1434,490,-1.662788987159729,-1.2752870321273804,0.38750195503234863
24,japanese,brits,492,420,-1.688519835472107,-1.0900129079818726,0.5985069274902344
25,japanese,brits,1265,1872,-1.768565058708191,-1.225474238395691,0.5430908203125
26,japanese,brits,1032,1158,-1.5503188371658325,-1.1807340383529663,0.3695847988128662
27,japanese,brits,1952,1158,-1.7342617511749268,-1.2857238054275513,0.4485379457473755
28,japanese,brits,1968,1361,-1.673561453819275,-1.5783894062042236,0.09517204761505127
29,japanese,brits,497,326,-1.4684154987335205,-1.0259678363800049,0.4424476623535156
30,japanese,brits,360,1785,-1.8496277332305908,-1.4178975820541382,0.43173015117645264
31,japanese,brits,728,99,-1.8093830347061157,-1.2980983257293701,0.5112847089767456
32,japanese,brits,1662,613,-1.6967544555664062,-1.2199623584747314,0.4767920970916748
33,japanese,brits,239,1548,-1.7124582529067993,-1.198515772819519,0.5139424800872803
34,japanese,brits,513,681,-1.5332602262496948,-1.2394071817398071,0.2938530445098877
35,japanese,brits,481,1223,-1.7274824380874634,-1.1756008863449097,0.5518815517425537
36,japanese,brits,751,915,-1.6060078144073486,-1.2654725313186646,0.3405352830886841
37,japanese,brits,1971,596,-1.0977553129196167,-1.34430992603302,-0.24655461311340332
38,japanese,brits,1531,1561,-1.7605146169662476,-1.1782888174057007,0.5822257995605469
39,japanese,brits,1893,774,-1.6603087186813354,-1.18610417842865,0.47420454025268555
40,japanese,brits,463,1171,-1.6773141622543335,-1.2921732664108276,0.38514089584350586
41,japanese,brits,811,33,-1.7798980474472046,-1.2268434762954712,0.5530545711517334
42,japanese,brits,696,1884,-1.6453897953033447,-1.0769546031951904,0.5684351921081543
43,japanese,brits,1864,24,-1.5917121171951294,-0.9373329281806946,0.6543791890144348
44,japanese,brits,1124,103,-1.7310184240341187,-1.246161937713623,0.4848564863204956
45,japanese,brits,116,1309,-1.7102746963500977,-0.9786893725395203,0.7315853238105774
46,japanese,brits,774,495,-2.043955087661743,-1.2708561420440674,0.7730989456176758
47,japanese,brits,426,713,-1.5253130197525024,-1.1112741231918335,0.41403889656066895
48,japanese,brits,879,1297,-1.6653379201889038,-1.1750702857971191,0.49026763439178467
49,japanese,brits,866,1180,-1.8107982873916626,-1.3081916570663452,0.5026066303253174
