,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,germans,south africans,570,1875,-1.4799922704696655,-1.0546845197677612,0.4253077507019043
1,germans,south africans,281,1063,-1.5962823629379272,-1.0943470001220703,0.5019353628158569
2,germans,south africans,265,74,-1.558350920677185,-0.9562334418296814,0.6021174788475037
3,germans,south africans,1844,434,-1.5719956159591675,-1.0967953205108643,0.4752002954483032
4,germans,south africans,1307,462,-1.5815178155899048,-1.046649694442749,0.5348681211471558
5,germans,south africans,1031,969,-1.2217133045196533,-1.0510705709457397,0.17064273357391357
6,germans,south africans,1572,939,-1.6409629583358765,-1.0163103342056274,0.624652624130249
7,germans,south africans,1455,440,-1.5564708709716797,-1.0291084051132202,0.5273624658584595
8,germans,south africans,755,1157,-1.2867405414581299,-0.9495173692703247,0.3372231721878052
9,germans,south africans,696,1237,-1.2599087953567505,-0.9794697165489197,0.2804390788078308
10,germans,south africans,576,336,-1.6709762811660767,-1.1481045484542847,0.522871732711792
11,germans,south africans,1942,1933,-1.30058753490448,-1.2776365280151367,0.02295100688934326
12,germans,south africans,1674,489,-1.5638588666915894,-1.183957815170288,0.37990105152130127
13,germans,south africans,36,742,-1.2667595148086548,-0.9627402424812317,0.3040192723274231
14,germans,south africans,621,815,-1.2467654943466187,-1.123059868812561,0.12370562553405762
15,germans,south africans,509,1625,-1.3719621896743774,-1.0426383018493652,0.3293238878250122
16,germans,south africans,1031,1924,-1.0264328718185425,-0.7683700323104858,0.25806283950805664
17,germans,south africans,1963,1929,-1.3639525175094604,-1.2185754776000977,0.1453770399093628
18,germans,south africans,305,297,-1.4363634586334229,-1.2863889932632446,0.14997446537017822
19,germans,south africans,1709,1656,-1.2635129690170288,-1.177443504333496,0.08606946468353271
20,germans,south africans,1990,1286,-1.663712501525879,-1.2427901029586792,0.4209223985671997
21,germans,south africans,299,1719,-1.3593500852584839,-0.9990808367729187,0.3602692484855652
22,germans,south africans,1030,812,-1.34762704372406,-1.104624629020691,0.24300241470336914
23,germans,south africans,1145,480,-1.4285191297531128,-1.1746149063110352,0.25390422344207764
24,germans,south africans,490,631,-1.2550846338272095,-1.0947569608688354,0.16032767295837402
25,germans,south africans,329,407,-1.2738145589828491,-1.1620453596115112,0.11176919937133789
26,germans,south africans,1150,1042,-1.3210649490356445,-1.218186855316162,0.10287809371948242
27,germans,south africans,305,463,-1.4491713047027588,-1.198724389076233,0.2504469156265259
28,germans,south africans,329,181,-1.5410658121109009,-1.1533799171447754,0.3876858949661255
29,germans,south africans,495,1670,-1.4609769582748413,-1.0345256328582764,0.42645132541656494
30,germans,south africans,966,1305,-1.3612807989120483,-0.9459423422813416,0.4153384566307068
31,germans,south africans,647,865,-1.430222749710083,-1.1578024625778198,0.2724202871322632
32,germans,south africans,541,1722,-1.4131993055343628,-1.0332318544387817,0.37996745109558105
33,germans,south africans,298,1973,-1.36519193649292,-0.9316866993904114,0.43350523710250854
34,germans,south africans,1266,115,-1.5451492071151733,-1.08656907081604,0.4585801362991333
35,germans,south africans,887,1680,-1.4502463340759277,-1.1300063133239746,0.3202400207519531
36,germans,south africans,1848,1515,-1.5506577491760254,-1.238774299621582,0.31188344955444336
37,germans,south africans,104,152,-1.4467964172363281,-1.1737812757492065,0.2730151414871216
38,germans,south africans,1714,1228,-1.4282957315444946,-1.2677055597305298,0.16059017181396484
39,germans,south africans,835,1938,-1.3991950750350952,-0.8479777574539185,0.5512173175811768
40,germans,south africans,547,1266,-1.3510076999664307,-0.9519143104553223,0.3990933895111084
41,germans,south africans,875,1309,-1.5588927268981934,-1.1004911661148071,0.45840156078338623
42,germans,south africans,59,1037,-1.4145950078964233,-1.0155426263809204,0.39905238151550293
43,germans,south africans,1460,304,-1.572331428527832,-1.2223461866378784,0.3499852418899536
44,germans,south africans,1747,1338,-1.5219604969024658,-1.4512900114059448,0.070670485496521
45,germans,south africans,706,1958,-1.236499547958374,-0.6854388117790222,0.5510607361793518
46,germans,south africans,780,357,-1.5089160203933716,-1.10875403881073,0.4001619815826416
47,germans,south africans,414,1725,-1.3059520721435547,-0.9839866757392883,0.32196539640426636
48,germans,south africans,1057,1981,-1.1288264989852905,-0.9167131781578064,0.21211332082748413
49,germans,south africans,1648,317,-1.5314757823944092,-1.0518810749053955,0.47959470748901367
