,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,germans,ukrainians,1270,1236,-1.3193689584732056,-1.0116184949874878,0.3077504634857178
1,germans,ukrainians,1586,1710,-1.3072179555892944,-0.8549289107322693,0.45228904485702515
2,germans,ukrainians,1984,833,-1.3775917291641235,-1.2088769674301147,0.1687147617340088
3,germans,ukrainians,210,8,-1.6613086462020874,-1.1099332571029663,0.5513753890991211
4,germans,ukrainians,1755,524,-1.5832499265670776,-0.8620876669883728,0.7211622595787048
5,germans,ukrainians,563,1746,-1.1787344217300415,-0.9432188272476196,0.23551559448242188
6,germans,ukrainians,222,1454,-1.2677174806594849,-0.8958377838134766,0.3718796968460083
7,germans,ukrainians,1426,1779,-1.4039472341537476,-0.9543119668960571,0.44963526725769043
8,germans,ukrainians,1299,643,-1.3222464323043823,-0.8884207010269165,0.4338257312774658
9,germans,ukrainians,1696,1665,-1.3735301494598389,-0.9908462762832642,0.3826838731765747
10,germans,ukrainians,919,33,-1.5377864837646484,-0.7697263956069946,0.7680600881576538
11,germans,ukrainians,1488,429,-1.3193997144699097,-0.8120154738426208,0.5073842406272888
12,germans,ukrainians,84,1300,-1.4695106744766235,-1.1607002019882202,0.3088104724884033
13,germans,ukrainians,564,1431,-1.1947611570358276,-0.8016770482063293,0.3930841088294983
14,germans,ukrainians,771,1729,-1.1203174591064453,-0.7249451875686646,0.39537227153778076
15,germans,ukrainians,1641,203,-1.4531217813491821,-0.8699744343757629,0.5831473469734192
16,germans,ukrainians,1790,83,-1.402541995048523,-0.7659017443656921,0.6366402506828308
17,germans,ukrainians,576,14,-1.5801944732666016,-0.799247682094574,0.7809467911720276
18,germans,ukrainians,1690,969,-1.6190847158432007,-0.8851203322410583,0.7339643836021423
19,germans,ukrainians,731,1174,-1.1424776315689087,-0.88941890001297,0.2530587315559387
20,germans,ukrainians,1037,1284,-1.3232190608978271,-0.8408576846122742,0.482361376285553
21,germans,ukrainians,471,1550,-1.2221872806549072,-0.828650176525116,0.39353710412979126
22,germans,ukrainians,1050,1525,-1.153941035270691,-0.8996762633323669,0.254264771938324
23,germans,ukrainians,944,374,-1.4764243364334106,-0.9622964859008789,0.5141278505325317
24,germans,ukrainians,1591,1498,-1.2512502670288086,-1.1478155851364136,0.10343468189239502
25,germans,ukrainians,1392,828,-1.4556363821029663,-0.749889075756073,0.7057473063468933
26,germans,ukrainians,1176,675,-1.5288304090499878,-0.936499297618866,0.5923311114311218
27,germans,ukrainians,867,738,-1.117869257926941,-1.0245202779769897,0.09334897994995117
28,germans,ukrainians,187,1959,-1.5468263626098633,-1.054868221282959,0.4919581413269043
29,germans,ukrainians,213,1383,-1.2862640619277954,-0.966728687286377,0.31953537464141846
30,germans,ukrainians,630,1797,-1.2424017190933228,-0.9005870819091797,0.34181463718414307
31,germans,ukrainians,1450,1819,-1.1922330856323242,-0.9169997572898865,0.27523332834243774
32,germans,ukrainians,1800,1362,-1.4450315237045288,-1.1580862998962402,0.2869452238082886
33,germans,ukrainians,1745,890,-1.480650782585144,-0.8474224209785461,0.6332283616065979
34,germans,ukrainians,592,1872,-1.3935763835906982,-0.9524068832397461,0.44116950035095215
35,germans,ukrainians,1796,967,-1.7465499639511108,-0.994663417339325,0.7518865466117859
36,germans,ukrainians,1242,478,-1.467154860496521,-0.9628893136978149,0.504265546798706
37,germans,ukrainians,1610,1061,-1.5009256601333618,-1.0358339548110962,0.4650917053222656
38,germans,ukrainians,1655,656,-1.600955843925476,-0.9133562445640564,0.6875995993614197
39,germans,ukrainians,1573,1180,-1.5799305438995361,-1.065233588218689,0.5146969556808472
40,germans,ukrainians,1711,320,-1.643019676208496,-0.8762149810791016,0.7668046951293945
41,germans,ukrainians,10,502,-1.0301975011825562,-1.1625794172286987,-0.13238191604614258
42,germans,ukrainians,1172,792,-1.622141718864441,-0.874730110168457,0.7474116086959839
43,germans,ukrainians,1687,1913,-1.3415565490722656,-0.7346875667572021,0.6068689823150635
44,germans,ukrainians,210,1181,-1.382371187210083,-1.0060094594955444,0.3763617277145386
45,germans,ukrainians,1928,1093,-1.7772762775421143,-1.1089729070663452,0.668303370475769
46,germans,ukrainians,647,313,-1.3370405435562134,-0.8700100779533386,0.46703046560287476
47,germans,ukrainians,291,1311,-1.4419907331466675,-1.0402597188949585,0.401731014251709
48,germans,ukrainians,1517,1355,-1.420632004737854,-1.1650470495224,0.2555849552154541
49,germans,ukrainians,1046,1422,-1.3086249828338623,-0.8988590240478516,0.40976595878601074
