,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,indians,israelis,274,631,-1.3745797872543335,-1.2876129150390625,0.086966872215271
1,indians,israelis,1578,1133,-1.5271583795547485,-1.3257423639297485,0.201416015625
2,indians,israelis,396,1612,-1.4257091283798218,-1.235194444656372,0.1905146837234497
3,indians,israelis,1262,1422,-1.3489220142364502,-1.184208869934082,0.16471314430236816
4,indians,israelis,1055,474,-1.5545635223388672,-1.2094646692276,0.3450988531112671
5,indians,israelis,1666,705,-1.6620746850967407,-1.0702054500579834,0.5918692350387573
6,indians,israelis,1730,178,-1.8365978002548218,-1.2604894638061523,0.5761083364486694
7,indians,israelis,1933,911,-2.314203977584839,-2.1234066486358643,0.1907973289489746
8,indians,israelis,951,1352,-1.4234240055084229,-1.2642731666564941,0.1591508388519287
9,indians,israelis,1121,1799,-1.1841102838516235,-0.7541096210479736,0.4300006628036499
10,indians,israelis,1210,402,-1.5271824598312378,-1.288041114807129,0.2391413450241089
11,indians,israelis,1922,1601,-1.3883609771728516,-1.3950321674346924,-0.00667119026184082
12,indians,israelis,1625,130,-1.7545245885849,-1.1269136667251587,0.6276109218597412
13,indians,israelis,88,447,-1.1282057762145996,-1.1882189512252808,-0.06001317501068115
14,indians,israelis,165,644,-1.6016510725021362,-1.2757705450057983,0.3258805274963379
15,indians,israelis,1788,1169,-1.512579083442688,-1.3372982740402222,0.17528080940246582
16,indians,israelis,13,1325,-1.4270555973052979,-1.0156753063201904,0.4113802909851074
17,indians,israelis,864,205,-1.4320977926254272,-1.262946367263794,0.1691514253616333
18,indians,israelis,982,818,-1.119446873664856,-1.095049500465393,0.02439737319946289
19,indians,israelis,888,711,-1.235070824623108,-1.007182002067566,0.227888822555542
20,indians,israelis,1910,796,-1.7371826171875,-1.3791366815567017,0.35804593563079834
21,indians,israelis,328,491,-1.4424183368682861,-1.3877534866333008,0.05466485023498535
22,indians,israelis,1266,664,-1.633774995803833,-1.2000833749771118,0.4336916208267212
23,indians,israelis,629,348,-1.1990422010421753,-1.1963226795196533,0.0027195215225219727
24,indians,israelis,435,1622,-1.4386833906173706,-1.1933872699737549,0.24529612064361572
25,indians,israelis,553,926,-1.256656289100647,-1.2398875951766968,0.016768693923950195
26,indians,israelis,1333,1890,-1.4261183738708496,-1.1329365968704224,0.29318177700042725
27,indians,israelis,1751,1171,-1.3268108367919922,-1.2651842832565308,0.061626553535461426
28,indians,israelis,550,617,-1.4325945377349854,-1.3624601364135742,0.07013440132141113
29,indians,israelis,233,1046,-1.3642895221710205,-1.1841405630111694,0.18014895915985107
30,indians,israelis,1541,1119,-1.150793433189392,-1.3319271802902222,-0.18113374710083008
31,indians,israelis,1172,1474,-1.3668001890182495,-1.1731637716293335,0.19363641738891602
32,indians,israelis,1997,665,-2.0949409008026123,-1.7474377155303955,0.3475031852722168
33,indians,israelis,54,499,-1.249818205833435,-1.1836490631103516,0.0661691427230835
34,indians,israelis,548,1167,-1.3685493469238281,-1.1937259435653687,0.17482340335845947
35,indians,israelis,687,490,-1.1869518756866455,-1.0258556604385376,0.1610962152481079
36,indians,israelis,1293,1861,-1.5479635000228882,-1.2184076309204102,0.329555869102478
37,indians,israelis,839,491,-1.3782627582550049,-1.2136865854263306,0.16457617282867432
38,indians,israelis,1100,283,-1.268804907798767,-1.2909265756607056,-0.022121667861938477
39,indians,israelis,1177,1393,-1.2573760747909546,-1.1879290342330933,0.06944704055786133
40,indians,israelis,790,1891,-1.23172128200531,-1.138346552848816,0.09337472915649414
41,indians,israelis,649,109,-1.297762155532837,-0.9903952479362488,0.30736690759658813
42,indians,israelis,1780,536,-1.7306804656982422,-1.301831841468811,0.42884862422943115
43,indians,israelis,1918,1183,-1.8398035764694214,-1.5441086292266846,0.2956949472427368
44,indians,israelis,177,271,-1.293238878250122,-1.3013367652893066,-0.00809788703918457
45,indians,israelis,210,11,-1.1457840204238892,-1.0823496580123901,0.06343436241149902
46,indians,israelis,1111,1750,-1.1955326795578003,-1.193907380104065,0.0016252994537353516
47,indians,israelis,12,1949,-1.4057589769363403,-1.2027543783187866,0.2030045986175537
48,indians,israelis,1706,1786,-1.3450950384140015,-1.0650209188461304,0.2800741195678711
49,indians,israelis,784,1360,-1.4481134414672852,-1.2680948972702026,0.18001854419708252
