,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,indians,brits,838,1767,-1.7873588800430298,-1.3667376041412354,0.42062127590179443
1,indians,brits,1314,1582,-1.7958074808120728,-1.4340404272079468,0.361767053604126
2,indians,brits,617,108,-1.7719253301620483,-1.443674921989441,0.3282504081726074
3,indians,brits,222,246,-1.5025947093963623,-1.2452532052993774,0.25734150409698486
4,indians,brits,516,1243,-1.3615872859954834,-1.3284997940063477,0.03308749198913574
5,indians,brits,480,1573,-1.7641853094100952,-1.44061279296875,0.3235725164413452
6,indians,brits,753,1400,-1.4966424703598022,-1.1850454807281494,0.31159698963165283
7,indians,brits,134,1437,-1.680198311805725,-1.4217356443405151,0.25846266746520996
8,indians,brits,694,1142,-1.489770531654358,-1.374718189239502,0.11505234241485596
9,indians,brits,1920,208,-1.8416026830673218,-1.7811005115509033,0.06050217151641846
10,indians,brits,729,1194,-1.7757503986358643,-1.444365382194519,0.3313850164413452
11,indians,brits,998,127,-1.3582181930541992,-1.3491506576538086,0.009067535400390625
12,indians,brits,1716,1371,-1.5000323057174683,-1.4920662641525269,0.007966041564941406
13,indians,brits,1725,1639,-1.68166983127594,-1.5756171941757202,0.10605263710021973
14,indians,brits,802,210,-1.7222845554351807,-1.3163434267044067,0.4059411287307739
15,indians,brits,924,1902,-1.6362755298614502,-1.3987102508544922,0.237565279006958
16,indians,brits,1029,1562,-1.357159972190857,-1.2548890113830566,0.10227096080780029
17,indians,brits,709,1401,-1.2471892833709717,-1.3504136800765991,-0.10322439670562744
18,indians,brits,358,615,-1.7288674116134644,-1.3521883487701416,0.37667906284332275
19,indians,brits,1492,580,-1.7542465925216675,-1.6151844263076782,0.13906216621398926
20,indians,brits,179,1100,-1.6902798414230347,-1.3641307353973389,0.3261491060256958
21,indians,brits,1450,696,-1.5702799558639526,-1.5143415927886963,0.05593836307525635
22,indians,brits,1851,1356,-1.5116610527038574,-1.5921897888183594,-0.08052873611450195
23,indians,brits,1882,1487,-1.3913882970809937,-1.6197713613510132,-0.22838306427001953
24,indians,brits,1327,1630,-1.4726680517196655,-1.0506455898284912,0.4220224618911743
25,indians,brits,253,1423,-1.975440263748169,-1.5483585596084595,0.4270817041397095
26,indians,brits,957,365,-1.7068111896514893,-1.3196569681167603,0.387154221534729
27,indians,brits,211,1612,-1.6251929998397827,-1.6027816534042358,0.022411346435546875
28,indians,brits,652,898,-1.6346145868301392,-1.2285736799240112,0.40604090690612793
29,indians,brits,1507,1951,-1.2891896963119507,-1.1574232578277588,0.1317664384841919
30,indians,brits,1513,1158,-1.7454369068145752,-1.8510973453521729,-0.10566043853759766
31,indians,brits,1010,468,-1.758122444152832,-1.6560300588607788,0.10209238529205322
32,indians,brits,1336,48,-1.4909143447875977,-1.3335622549057007,0.15735208988189697
33,indians,brits,624,1382,-1.5995076894760132,-1.5904861688613892,0.009021520614624023
34,indians,brits,300,1710,-1.551859736442566,-1.514014482498169,0.03784525394439697
35,indians,brits,1633,553,-1.7585128545761108,-1.5041866302490234,0.2543262243270874
36,indians,brits,1026,993,-1.6096782684326172,-1.4692667722702026,0.14041149616241455
37,indians,brits,581,924,-1.5480724573135376,-1.234683632850647,0.3133888244628906
38,indians,brits,1429,314,-1.4856152534484863,-1.506451964378357,-0.020836710929870605
39,indians,brits,95,218,-1.7090742588043213,-1.3785897493362427,0.3304845094680786
40,indians,brits,383,397,-1.4080759286880493,-1.3761613368988037,0.031914591789245605
41,indians,brits,1168,530,-1.7616008520126343,-1.6044853925704956,0.15711545944213867
42,indians,brits,1837,906,-1.8148247003555298,-1.653051733970642,0.1617729663848877
43,indians,brits,239,1062,-1.4582840204238892,-1.3275847434997559,0.1306992769241333
44,indians,brits,479,736,-1.6651248931884766,-1.195947289466858,0.46917760372161865
45,indians,brits,1133,745,-1.8233734369277954,-1.5941447019577026,0.22922873497009277
46,indians,brits,661,1556,-1.5351961851119995,-1.3297975063323975,0.20539867877960205
47,indians,brits,1662,858,-2.330470561981201,-1.578936219215393,0.7515343427658081
48,indians,brits,317,424,-1.6428215503692627,-1.3341648578643799,0.3086566925048828
49,indians,brits,1659,463,-2.0061404705047607,-1.595702052116394,0.4104384183883667
