,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,brits,452,1429,-1.5669682025909424,-1.1299628019332886,0.4370054006576538
1,americans,brits,815,1511,-1.402992606163025,-1.1015323400497437,0.30146026611328125
2,americans,brits,375,693,-1.4046567678451538,-1.2798255681991577,0.1248311996459961
3,americans,brits,655,21,-1.2893476486206055,-1.0978859663009644,0.1914616823196411
4,americans,brits,108,1236,-1.3410781621932983,-1.0797477960586548,0.26133036613464355
5,americans,brits,562,1549,-1.2712295055389404,-1.0147991180419922,0.25643038749694824
6,americans,brits,1910,745,-1.4836386442184448,-1.3229576349258423,0.16068100929260254
7,americans,brits,1236,807,-1.5028070211410522,-1.3050669431686401,0.1977400779724121
8,americans,brits,596,1460,-1.2377753257751465,-0.8606670498847961,0.37710827589035034
9,americans,brits,1469,214,-1.312990427017212,-1.210387110710144,0.10260331630706787
10,americans,brits,1212,1185,-1.3208459615707397,-1.2382410764694214,0.08260488510131836
11,americans,brits,284,1476,-1.5077968835830688,-1.1311326026916504,0.37666428089141846
12,americans,brits,1972,1153,-1.3627930879592896,-1.638767123222351,-0.2759740352630615
13,americans,brits,1056,1533,-1.4134293794631958,-1.446696400642395,-0.03326702117919922
14,americans,brits,1171,1058,-1.2930567264556885,-1.3664534091949463,-0.07339668273925781
15,americans,brits,1684,1839,-1.4172674417495728,-1.3009587526321411,0.11630868911743164
16,americans,brits,1077,643,-1.3969954252243042,-1.144558072090149,0.2524373531341553
17,americans,brits,560,657,-1.5015897750854492,-1.4410243034362793,0.06056547164916992
18,americans,brits,820,1217,-1.2697714567184448,-1.1508980989456177,0.11887335777282715
19,americans,brits,657,862,-1.3101674318313599,-1.3329496383666992,-0.022782206535339355
20,americans,brits,488,600,-1.6093095541000366,-1.3462557792663574,0.2630537748336792
21,americans,brits,1836,1633,-1.0869945287704468,-1.2325260639190674,-0.1455315351486206
22,americans,brits,620,1079,-1.3437989950180054,-1.208849549293518,0.1349494457244873
23,americans,brits,1915,496,-1.3612092733383179,-1.0851157903671265,0.2760934829711914
24,americans,brits,1134,833,-1.4559261798858643,-1.213472604751587,0.24245357513427734
25,americans,brits,627,283,-1.364391565322876,-1.365107536315918,-0.0007159709930419922
26,americans,brits,660,734,-1.3198994398117065,-1.1397185325622559,0.18018090724945068
27,americans,brits,445,576,-1.5638071298599243,-1.2716625928878784,0.2921445369720459
28,americans,brits,1022,519,-1.4758145809173584,-1.2083510160446167,0.2674635648727417
29,americans,brits,549,1787,-1.141990065574646,-0.9533643126487732,0.1886257529258728
30,americans,brits,1965,1027,-1.3614835739135742,-1.4911850690841675,-0.12970149517059326
31,americans,brits,471,629,-1.4408355951309204,-1.1693018674850464,0.271533727645874
32,americans,brits,1218,535,-1.3622537851333618,-1.2795476913452148,0.08270609378814697
33,americans,brits,712,1794,-1.1960433721542358,-0.914280891418457,0.2817624807357788
34,americans,brits,999,1274,-1.676459550857544,-1.5015190839767456,0.17494046688079834
35,americans,brits,1443,281,-1.5307029485702515,-1.3582171201705933,0.1724858283996582
36,americans,brits,1240,1055,-1.4753859043121338,-1.4828304052352905,-0.007444500923156738
37,americans,brits,43,17,-1.5411235094070435,-1.399857759475708,0.14126574993133545
38,americans,brits,1963,55,-1.4358234405517578,-1.4521502256393433,-0.01632678508758545
39,americans,brits,544,296,-1.4366546869277954,-1.2409690618515015,0.19568562507629395
40,americans,brits,491,1612,-1.545310616493225,-1.1437087059020996,0.4016019105911255
41,americans,brits,232,1244,-1.3040058612823486,-0.9897142648696899,0.3142915964126587
42,americans,brits,1363,1325,-1.045635461807251,-1.375482439994812,-0.32984697818756104
43,americans,brits,1073,828,-1.4814504384994507,-1.2150076627731323,0.26644277572631836
44,americans,brits,1357,1290,-1.0114492177963257,-1.1663187742233276,-0.15486955642700195
45,americans,brits,1142,1943,-1.31977117061615,-1.1366716623306274,0.18309950828552246
46,americans,brits,251,1646,-1.3823810815811157,-0.9911986589431763,0.39118242263793945
47,americans,brits,1239,1150,-1.145571231842041,-1.5153223276138306,-0.36975109577178955
48,americans,brits,875,503,-1.2823553085327148,-1.0592554807662964,0.22309982776641846
49,americans,brits,1934,1473,-1.4800503253936768,-1.6808241605758667,-0.20077383518218994
