,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,mexicans,palestinians,123,1795,-1.3377913236618042,-1.0900572538375854,0.24773406982421875
1,mexicans,palestinians,505,1219,-1.4471811056137085,-0.8222283720970154,0.6249527335166931
2,mexicans,palestinians,1027,394,-1.4616076946258545,-0.9726417660713196,0.4889659285545349
3,mexicans,palestinians,236,140,-1.4276045560836792,-1.0430070161819458,0.3845975399017334
4,mexicans,palestinians,739,364,-1.3144549131393433,-0.936460018157959,0.3779948949813843
5,mexicans,palestinians,454,286,-1.3634601831436157,-0.9143896102905273,0.4490705728530884
6,mexicans,palestinians,1510,349,-1.438772439956665,-0.9480565190315247,0.4907159209251404
7,mexicans,palestinians,1551,1669,-1.3939404487609863,-0.9014983177185059,0.49244213104248047
8,mexicans,palestinians,584,1008,-1.3872358798980713,-0.935639500617981,0.45159637928009033
9,mexicans,palestinians,389,1868,-1.406448483467102,-0.8295151591300964,0.5769333243370056
10,mexicans,palestinians,598,1511,-1.4777467250823975,-0.9261999130249023,0.5515468120574951
11,mexicans,palestinians,1724,861,-1.4257887601852417,-0.8506558537483215,0.5751329064369202
12,mexicans,palestinians,1391,865,-1.4728351831436157,-0.8706901669502258,0.6021450161933899
13,mexicans,palestinians,46,1764,-1.2277063131332397,-0.7126350998878479,0.5150712132453918
14,mexicans,palestinians,1528,569,-1.3793753385543823,-0.8869145512580872,0.49246078729629517
15,mexicans,palestinians,309,1150,-1.2872288227081299,-0.9009453058242798,0.3862835168838501
16,mexicans,palestinians,1354,950,-1.291211485862732,-0.9287832379341125,0.3624282479286194
17,mexicans,palestinians,960,56,-1.307810664176941,-0.7134842872619629,0.594326376914978
18,mexicans,palestinians,677,1327,-1.2646372318267822,-0.7900665402412415,0.47457069158554077
19,mexicans,palestinians,67,721,-1.2513606548309326,-0.7679644227027893,0.4833962321281433
20,mexicans,palestinians,1548,1426,-1.342458724975586,-1.0253695249557495,0.3170892000198364
21,mexicans,palestinians,1202,1900,-1.3570680618286133,-0.8893298506736755,0.46773821115493774
22,mexicans,palestinians,938,1326,-1.2825381755828857,-0.828948974609375,0.45358920097351074
23,mexicans,palestinians,68,313,-1.238423228263855,-0.7912814021110535,0.4471418261528015
24,mexicans,palestinians,539,1022,-1.2544082403182983,-0.8408808708190918,0.41352736949920654
25,mexicans,palestinians,1549,1610,-1.3663250207901,-1.0298694372177124,0.3364555835723877
26,mexicans,palestinians,1313,191,-1.5121898651123047,-1.1104806661605835,0.4017091989517212
27,mexicans,palestinians,1322,1977,-1.2755693197250366,-0.8760388493537903,0.39953047037124634
28,mexicans,palestinians,1005,743,-1.520592451095581,-0.9534891247749329,0.5671033263206482
29,mexicans,palestinians,1090,1947,-1.5191205739974976,-1.0074485540390015,0.5116720199584961
30,mexicans,palestinians,1322,762,-1.3035980463027954,-0.8433961272239685,0.4602019190788269
31,mexicans,palestinians,1834,3,-1.3428858518600464,-0.86823570728302,0.47465014457702637
32,mexicans,palestinians,343,1586,-1.3968210220336914,-1.035570740699768,0.36125028133392334
33,mexicans,palestinians,1714,601,-1.4259241819381714,-0.8300932049751282,0.5958309769630432
34,mexicans,palestinians,459,1348,-1.2127113342285156,-0.7116712331771851,0.5010401010513306
35,mexicans,palestinians,711,761,-1.1748886108398438,-0.8301122784614563,0.34477633237838745
36,mexicans,palestinians,401,848,-1.361796259880066,-0.9700371623039246,0.39175909757614136
37,mexicans,palestinians,1555,1459,-1.2843483686447144,-0.9192829132080078,0.36506545543670654
38,mexicans,palestinians,1702,367,-1.4432802200317383,-0.8323119282722473,0.610968291759491
39,mexicans,palestinians,1315,1885,-1.4969313144683838,-0.9725900888442993,0.5243412256240845
40,mexicans,palestinians,856,144,-1.3284580707550049,-1.064549207687378,0.26390886306762695
41,mexicans,palestinians,460,1419,-1.2298530340194702,-0.8104710578918457,0.4193819761276245
42,mexicans,palestinians,1521,1922,-1.3451787233352661,-0.9317536354064941,0.413425087928772
43,mexicans,palestinians,184,1532,-1.3699097633361816,-0.8907312750816345,0.4791784882545471
44,mexicans,palestinians,105,487,-1.2855108976364136,-0.8572508096694946,0.42826008796691895
45,mexicans,palestinians,410,1043,-1.3005739450454712,-0.8447611927986145,0.4558127522468567
46,mexicans,palestinians,827,1913,-1.1134368181228638,-0.8133854866027832,0.30005133152008057
47,mexicans,palestinians,1237,563,-1.3111463785171509,-0.8785174489021301,0.43262892961502075
48,mexicans,palestinians,1128,1822,-1.4445127248764038,-0.9151185154914856,0.5293942093849182
49,mexicans,palestinians,615,1799,-1.2571548223495483,-0.8996550440788269,0.35749977827072144
