,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,brits,indonesians,1996,1481,-1.6311947107315063,-1.125638723373413,0.5055559873580933
1,brits,indonesians,1734,1173,-1.8029663562774658,-1.229056715965271,0.5739096403121948
2,brits,indonesians,1454,184,-1.8289127349853516,-1.1654547452926636,0.663457989692688
3,brits,indonesians,1693,367,-1.7794561386108398,-1.0283416509628296,0.7511144876480103
4,brits,indonesians,1,1490,-1.4900920391082764,-1.083329200744629,0.40676283836364746
5,brits,indonesians,253,1127,-1.8132206201553345,-1.1359772682189941,0.6772433519363403
6,brits,indonesians,1544,1625,-1.8449524641036987,-1.2190035581588745,0.6259489059448242
7,brits,indonesians,396,456,-1.6644527912139893,-1.0821346044540405,0.5823181867599487
8,brits,indonesians,1958,110,-1.8526325225830078,-1.313452959060669,0.5391795635223389
9,brits,indonesians,1391,292,-1.740177035331726,-1.0703166723251343,0.6698603630065918
10,brits,indonesians,1229,1198,-1.6652873754501343,-1.2501027584075928,0.4151846170425415
11,brits,indonesians,1101,278,-1.8375047445297241,-1.164842963218689,0.6726617813110352
12,brits,indonesians,824,975,-1.499427080154419,-1.0639870166778564,0.4354400634765625
13,brits,indonesians,934,120,-2.0256717205047607,-1.047409176826477,0.9782625436782837
14,brits,indonesians,439,1211,-1.6076014041900635,-1.0561426877975464,0.5514587163925171
15,brits,indonesians,246,1201,-1.6636921167373657,-1.203112006187439,0.46058011054992676
16,brits,indonesians,332,315,-1.836974024772644,-1.287018060684204,0.5499559640884399
17,brits,indonesians,1078,1229,-1.934819221496582,-1.2441281080245972,0.6906911134719849
18,brits,indonesians,1847,837,-1.8481998443603516,-1.067217469215393,0.7809823751449585
19,brits,indonesians,1974,22,-1.5852488279342651,-1.2691898345947266,0.3160589933395386
20,brits,indonesians,640,1670,-1.8146641254425049,-1.2806907892227173,0.5339733362197876
21,brits,indonesians,1313,581,-1.7134891748428345,-1.199542760848999,0.5139464139938354
22,brits,indonesians,1560,818,-2.1007516384124756,-1.1535277366638184,0.9472239017486572
23,brits,indonesians,664,777,-1.2806204557418823,-0.9108350872993469,0.3697853684425354
24,brits,indonesians,1149,296,-1.7484664916992188,-1.0682611465454102,0.6802053451538086
25,brits,indonesians,944,1107,-1.796949028968811,-1.229426622390747,0.567522406578064
26,brits,indonesians,355,1584,-1.8289169073104858,-1.2239584922790527,0.6049584150314331
27,brits,indonesians,1831,1814,-1.4761227369308472,-0.8857281804084778,0.5903945565223694
28,brits,indonesians,808,1055,-1.945355772972107,-1.4979779720306396,0.4473778009414673
29,brits,indonesians,533,1604,-1.7772964239120483,-1.3641453981399536,0.4131510257720947
30,brits,indonesians,28,1323,-1.5662431716918945,-1.0448483228683472,0.5213948488235474
31,brits,indonesians,236,1160,-1.9076040983200073,-1.3448765277862549,0.5627275705337524
32,brits,indonesians,773,13,-1.8031367063522339,-0.9540999531745911,0.8490367531776428
33,brits,indonesians,1148,1567,-1.8359392881393433,-1.147478699684143,0.6884605884552002
34,brits,indonesians,919,1426,-1.6421555280685425,-1.1494009494781494,0.49275457859039307
35,brits,indonesians,630,252,-1.6700454950332642,-0.9747856259346008,0.6952598690986633
36,brits,indonesians,577,1568,-1.7420015335083008,-1.3942209482192993,0.34778058528900146
37,brits,indonesians,933,1349,-1.8552658557891846,-1.154140830039978,0.7011250257492065
38,brits,indonesians,361,215,-1.6487253904342651,-1.1267962455749512,0.521929144859314
39,brits,indonesians,1006,1178,-1.9337228536605835,-1.3431272506713867,0.5905956029891968
40,brits,indonesians,1073,3,-1.9687349796295166,-1.2270983457565308,0.7416366338729858
41,brits,indonesians,574,1410,-1.7533878087997437,-1.3334137201309204,0.41997408866882324
42,brits,indonesians,1424,195,-1.7268742322921753,-1.0841882228851318,0.6426860094070435
43,brits,indonesians,202,1710,-1.7409237623214722,-1.0382155179977417,0.7027082443237305
44,brits,indonesians,942,832,-1.5967496633529663,-1.1645172834396362,0.4322323799133301
45,brits,indonesians,1778,986,-1.9222071170806885,-1.1516400575637817,0.7705670595169067
46,brits,indonesians,577,1880,-1.6817623376846313,-1.1198328733444214,0.56192946434021
47,brits,indonesians,1208,734,-1.8871862888336182,-1.0738189220428467,0.8133673667907715
48,brits,indonesians,1570,828,-1.8983347415924072,-1.1808714866638184,0.7174632549285889
49,brits,indonesians,670,467,-1.762180209159851,-1.208332896232605,0.5538473129272461
