,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,south africans,857,747,-1.141758918762207,-0.9235630035400391,0.21819591522216797
1,nigerians,south africans,442,1177,-1.322487711906433,-1.0520254373550415,0.2704622745513916
2,nigerians,south africans,1438,182,-1.3155206441879272,-1.2115392684936523,0.1039813756942749
3,nigerians,south africans,582,1047,-1.3784966468811035,-1.227770447731018,0.15072619915008545
4,nigerians,south africans,1955,1024,-0.9311186075210571,-1.001996397972107,-0.0708777904510498
5,nigerians,south africans,654,1553,-1.306401252746582,-0.9778421521186829,0.32855910062789917
6,nigerians,south africans,739,952,-1.095024585723877,-1.013824701309204,0.08119988441467285
7,nigerians,south africans,173,1614,-1.5351368188858032,-1.0832685232162476,0.45186829566955566
8,nigerians,south africans,853,952,-1.260854959487915,-1.0908421277999878,0.17001283168792725
9,nigerians,south africans,1,1173,-1.747379183769226,-1.2256704568862915,0.5217087268829346
10,nigerians,south africans,1295,1061,-1.1513670682907104,-1.2023330926895142,-0.05096602439880371
11,nigerians,south africans,1103,611,-1.3311636447906494,-1.1473259925842285,0.1838376522064209
12,nigerians,south africans,1741,1865,-1.1042863130569458,-0.8579145669937134,0.24637174606323242
13,nigerians,south africans,139,1866,-1.3952045440673828,-0.9023920893669128,0.49281245470046997
14,nigerians,south africans,89,99,-1.1582204103469849,-1.0872505903244019,0.07096982002258301
15,nigerians,south africans,816,481,-1.462019443511963,-1.2934595346450806,0.16855990886688232
16,nigerians,south africans,1426,1050,-1.1891953945159912,-1.2794443368911743,-0.0902489423751831
17,nigerians,south africans,3,1645,-1.0660556554794312,-0.4441401958465576,0.6219154596328735
18,nigerians,south africans,1554,304,-1.1494112014770508,-1.0044392347335815,0.14497196674346924
19,nigerians,south africans,97,737,-1.208714485168457,-0.8510897755622864,0.35762470960617065
20,nigerians,south africans,1444,853,-1.2571951150894165,-1.094765543937683,0.1624295711517334
21,nigerians,south africans,480,1393,-1.4547690153121948,-1.1575440168380737,0.2972249984741211
22,nigerians,south africans,1364,1998,-1.2092078924179077,-0.8964800238609314,0.3127278685569763
23,nigerians,south africans,1296,28,-1.0872634649276733,-0.7105245590209961,0.37673890590667725
24,nigerians,south africans,337,1257,-1.2150795459747314,-0.9555935263633728,0.25948601961135864
25,nigerians,south africans,1639,1435,-1.0223305225372314,-1.2466259002685547,-0.22429537773132324
26,nigerians,south africans,450,737,-1.2535687685012817,-1.0127642154693604,0.2408045530319214
27,nigerians,south africans,1354,1434,-1.2351152896881104,-0.9370174407958984,0.2980978488922119
28,nigerians,south africans,215,827,-1.3116495609283447,-1.031996250152588,0.27965331077575684
29,nigerians,south africans,1823,1537,-1.1303656101226807,-1.16388738155365,-0.03352177143096924
30,nigerians,south africans,1068,533,-1.1897395849227905,-0.9277631044387817,0.2619764804840088
31,nigerians,south africans,764,1408,-1.256229043006897,-1.0041699409484863,0.25205910205841064
32,nigerians,south africans,1240,922,-1.4378833770751953,-1.26693856716156,0.17094480991363525
33,nigerians,south africans,1210,1470,-1.2433799505233765,-0.9904292225837708,0.2529507279396057
34,nigerians,south africans,1603,1683,-1.1782068014144897,-0.7511255145072937,0.42708128690719604
35,nigerians,south africans,1288,334,-1.3282591104507446,-1.0425461530685425,0.28571295738220215
36,nigerians,south africans,1578,1399,-1.1954268217086792,-1.3139091730117798,-0.11848235130310059
37,nigerians,south africans,1435,52,-1.3056772947311401,-0.7814993262290955,0.5241779685020447
38,nigerians,south africans,1749,1358,-1.0503370761871338,-1.2208194732666016,-0.17048239707946777
39,nigerians,south africans,1238,861,-1.119529128074646,-1.0585516691207886,0.06097745895385742
40,nigerians,south africans,1126,670,-1.0678054094314575,-1.0462912321090698,0.021514177322387695
41,nigerians,south africans,1003,904,-1.2937885522842407,-1.1004211902618408,0.1933673620223999
42,nigerians,south africans,867,1761,-1.169195532798767,-0.9579192399978638,0.21127629280090332
43,nigerians,south africans,889,377,-1.3948315382003784,-1.2685942649841309,0.12623727321624756
44,nigerians,south africans,867,9,-1.0039725303649902,-0.7503520250320435,0.2536205053329468
45,nigerians,south africans,1391,1109,-1.1939997673034668,-1.213154673576355,-0.019154906272888184
46,nigerians,south africans,1549,937,-1.09030282497406,-1.10214364528656,-0.0118408203125
47,nigerians,south africans,1777,692,-1.3199931383132935,-1.116528868675232,0.20346426963806152
48,nigerians,south africans,1305,1,-1.309503436088562,-1.0577806234359741,0.2517228126525879
49,nigerians,south africans,523,1221,-1.1447011232376099,-0.9195610880851746,0.2251400351524353
