,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,germans,829,1586,-1.384048342704773,-1.0695278644561768,0.3145204782485962
1,americans,germans,1868,1692,-1.4104437828063965,-1.411596655845642,-0.0011528730392456055
2,americans,germans,1495,172,-1.7220443487167358,-1.4020912647247314,0.3199530839920044
3,americans,germans,510,318,-1.685232162475586,-1.4490541219711304,0.23617804050445557
4,americans,germans,1384,1902,-1.6280988454818726,-1.5201243162155151,0.10797452926635742
5,americans,germans,1179,1231,-1.4406253099441528,-1.2335584163665771,0.20706689357757568
6,americans,germans,627,837,-1.543575406074524,-1.3371156454086304,0.20645976066589355
7,americans,germans,1742,1112,-1.619271159172058,-1.5799793004989624,0.0392918586730957
8,americans,germans,1746,181,-1.9288551807403564,-1.6058399677276611,0.3230152130126953
9,americans,germans,1694,391,-1.7649688720703125,-1.3555216789245605,0.40944719314575195
10,americans,germans,1021,130,-1.7298641204833984,-1.5071314573287964,0.22273266315460205
11,americans,germans,456,422,-1.7905495166778564,-1.7397708892822266,0.05077862739562988
12,americans,germans,1658,207,-1.8657788038253784,-1.4211071729660034,0.444671630859375
13,americans,germans,909,1641,-1.541756510734558,-1.2299846410751343,0.31177186965942383
14,americans,germans,1943,1450,-1.479041337966919,-1.6149853467941284,-0.13594400882720947
15,americans,germans,1078,78,-1.653489112854004,-1.201946496963501,0.45154261589050293
16,americans,germans,851,219,-1.7789076566696167,-1.5576200485229492,0.22128760814666748
17,americans,germans,583,365,-1.6956313848495483,-1.532171368598938,0.16346001625061035
18,americans,germans,932,1473,-1.6003973484039307,-1.2582178115844727,0.342179536819458
19,americans,germans,22,737,-1.2786381244659424,-1.3727540969848633,-0.0941159725189209
20,americans,germans,1391,531,-1.5984853506088257,-1.4751185178756714,0.1233668327331543
21,americans,germans,1652,1822,-1.6512291431427002,-1.5710798501968384,0.08014929294586182
22,americans,germans,1284,1193,-1.5551738739013672,-1.5023306608200073,0.05284321308135986
23,americans,germans,1902,874,-1.8118523359298706,-1.6013468503952026,0.21050548553466797
24,americans,germans,737,1096,-1.4288209676742554,-1.139681100845337,0.28913986682891846
25,americans,germans,461,659,-1.356162428855896,-1.2811037302017212,0.0750586986541748
26,americans,germans,1568,444,-1.7404212951660156,-1.4001719951629639,0.34024930000305176
27,americans,germans,1068,1510,-1.494458794593811,-1.2509139776229858,0.2435448169708252
28,americans,germans,645,644,-1.3238285779953003,-1.3334757089614868,-0.009647130966186523
29,americans,germans,1356,1423,-1.4388856887817383,-1.3274081945419312,0.11147749423980713
30,americans,germans,1156,1667,-1.6162389516830444,-1.4686778783798218,0.14756107330322266
31,americans,germans,1105,1940,-1.5125747919082642,-1.5044898986816406,0.008084893226623535
32,americans,germans,1066,1017,-1.4605275392532349,-1.5329087972640991,-0.07238125801086426
33,americans,germans,650,1737,-1.5651843547821045,-1.195626139640808,0.3695582151412964
34,americans,germans,549,1946,-1.2777903079986572,-1.109919548034668,0.16787075996398926
35,americans,germans,1803,1429,-1.6347324848175049,-1.5383845567703247,0.09634792804718018
36,americans,germans,970,10,-1.5649563074111938,-1.2926522493362427,0.27230405807495117
37,americans,germans,1852,952,-1.8176183700561523,-1.6861562728881836,0.13146209716796875
38,americans,germans,1812,1050,-1.8233722448349,-1.6316568851470947,0.19171535968780518
39,americans,germans,948,742,-1.6312817335128784,-1.50535249710083,0.12592923641204834
40,americans,germans,1458,992,-1.912070870399475,-1.6570358276367188,0.25503504276275635
41,americans,germans,36,1341,-1.2456015348434448,-0.8527048230171204,0.39289671182632446
42,americans,germans,416,1918,-1.519670844078064,-1.2271668910980225,0.2925039529800415
43,americans,germans,1585,170,-1.6644115447998047,-1.451290488243103,0.21312105655670166
44,americans,germans,1534,411,-1.9971628189086914,-1.5314313173294067,0.46573150157928467
45,americans,germans,1852,118,-1.8138141632080078,-1.6104141473770142,0.20340001583099365
46,americans,germans,854,1674,-1.489349126815796,-1.1171674728393555,0.37218165397644043
47,americans,germans,741,393,-1.6465803384780884,-1.396809458732605,0.2497708797454834
48,americans,germans,26,707,-1.270086646080017,-1.1694682836532593,0.10061836242675781
49,americans,germans,1443,758,-1.9885746240615845,-1.4664682149887085,0.522106409072876
