,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,french,1745,1879,-1.2803629636764526,-1.2563564777374268,0.02400648593902588
1,nigerians,french,1232,1513,-1.128077507019043,-1.201435923576355,-0.07335841655731201
2,nigerians,french,479,935,-1.2151087522506714,-1.2283185720443726,-0.013209819793701172
3,nigerians,french,756,1784,-1.1823114156723022,-1.2896289825439453,-0.10731756687164307
4,nigerians,french,701,830,-1.0433670282363892,-1.3047655820846558,-0.2613985538482666
5,nigerians,french,1978,1975,-0.5651096105575562,-1.2885421514511108,-0.7234325408935547
6,nigerians,french,376,406,-1.1810879707336426,-1.3851877450942993,-0.20409977436065674
7,nigerians,french,279,1992,-1.1323009729385376,-1.0810191631317139,0.05128180980682373
8,nigerians,french,609,1977,-0.9906236529350281,-1.1635527610778809,-0.17292910814285278
9,nigerians,french,340,1709,-1.197485089302063,-1.1369142532348633,0.06057083606719971
10,nigerians,french,1081,543,-1.1649531126022339,-1.2125529050827026,-0.04759979248046875
11,nigerians,french,76,612,-1.2606401443481445,-1.2271252870559692,0.03351485729217529
12,nigerians,french,555,1352,-1.2869935035705566,-1.4859009981155396,-0.1989074945449829
13,nigerians,french,285,1574,-1.5060423612594604,-1.2558523416519165,0.25019001960754395
14,nigerians,french,221,1839,-1.09699285030365,-1.1425793170928955,-0.045586466789245605
15,nigerians,french,610,784,-1.3256350755691528,-1.4011086225509644,-0.07547354698181152
16,nigerians,french,662,267,-1.2023943662643433,-1.4488605260849,-0.24646615982055664
17,nigerians,french,1459,456,-1.0042465925216675,-1.3142508268356323,-0.31000423431396484
18,nigerians,french,1454,1881,-1.1896967887878418,-1.2667120695114136,-0.07701528072357178
19,nigerians,french,553,1357,-1.2327250242233276,-1.2983406782150269,-0.06561565399169922
20,nigerians,french,195,771,-1.647813081741333,-1.3483495712280273,0.29946351051330566
21,nigerians,french,1212,1064,-1.1642104387283325,-1.478501558303833,-0.3142911195755005
22,nigerians,french,1310,1703,-1.3255211114883423,-1.1863499879837036,0.13917112350463867
23,nigerians,french,406,1766,-1.3904107809066772,-1.237554907798767,0.15285587310791016
24,nigerians,french,264,477,-1.490330457687378,-1.3923300504684448,0.0980004072189331
25,nigerians,french,657,324,-0.9890105128288269,-1.2960866689682007,-0.3070761561393738
26,nigerians,french,1415,1581,-1.1608113050460815,-1.28799569606781,-0.12718439102172852
27,nigerians,french,584,1912,-1.366454005241394,-1.3525738716125488,0.013880133628845215
28,nigerians,french,938,208,-1.3438745737075806,-1.5172992944717407,-0.17342472076416016
29,nigerians,french,998,276,-0.933628261089325,-1.380311369895935,-0.4466831088066101
30,nigerians,french,496,800,-1.5094441175460815,-1.4377161264419556,0.07172799110412598
31,nigerians,french,1651,227,-1.2607342004776,-1.4980295896530151,-0.23729538917541504
32,nigerians,french,1759,1035,-1.0524314641952515,-1.441450834274292,-0.3890193700790405
33,nigerians,french,897,84,-1.0844067335128784,-1.3627866506576538,-0.2783799171447754
34,nigerians,french,799,1779,-1.1190389394760132,-1.1084896326065063,0.010549306869506836
35,nigerians,french,384,765,-1.1172664165496826,-1.2208608388900757,-0.10359442234039307
36,nigerians,french,21,1742,-1.3064042329788208,-1.0953017473220825,0.21110248565673828
37,nigerians,french,1368,834,-1.3318480253219604,-1.3493822813034058,-0.017534255981445312
38,nigerians,french,1605,90,-1.2174688577651978,-1.5100353956222534,-0.29256653785705566
39,nigerians,french,829,1095,-1.23589026927948,-1.2930071353912354,-0.05711686611175537
40,nigerians,french,536,1295,-1.3386200666427612,-1.1929136514663696,0.1457064151763916
41,nigerians,french,1956,1241,-1.1825271844863892,-1.4810771942138672,-0.298550009727478
42,nigerians,french,1099,861,-0.6241878867149353,-1.5306731462478638,-0.9064852595329285
43,nigerians,french,1593,1982,-1.1852167844772339,-1.3301368951797485,-0.14492011070251465
44,nigerians,french,1305,113,-1.136575698852539,-1.447871446609497,-0.311295747756958
45,nigerians,french,264,1591,-1.3883527517318726,-1.2090225219726562,0.1793302297592163
46,nigerians,french,222,738,-1.3234003782272339,-1.3430627584457397,-0.01966238021850586
47,nigerians,french,1014,298,-1.1334105730056763,-1.3257063627243042,-0.19229578971862793
48,nigerians,french,215,720,-1.373032808303833,-1.348009467124939,0.025023341178894043
49,nigerians,french,1175,524,-1.3428109884262085,-1.4301989078521729,-0.08738791942596436
