,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,chinese,french,1080,855,-2.2280032634735107,-1.984265685081482,0.2437375783920288
1,chinese,french,748,1910,-1.8054405450820923,-1.4789527654647827,0.32648777961730957
2,chinese,french,755,914,-1.6952377557754517,-1.3100637197494507,0.385174036026001
3,chinese,french,1059,13,-1.8162622451782227,-1.4020390510559082,0.41422319412231445
4,chinese,french,1642,958,-1.9875869750976562,-1.476211428642273,0.5113755464553833
5,chinese,french,1378,1426,-1.864263892173767,-1.4121686220169067,0.45209527015686035
6,chinese,french,1475,1008,-1.7030092477798462,-1.4161709547042847,0.2868382930755615
7,chinese,french,1353,1115,-1.7190016508102417,-1.4226646423339844,0.2963370084762573
8,chinese,french,30,339,-1.675991415977478,-1.3189154863357544,0.35707592964172363
9,chinese,french,985,1330,-2.0355892181396484,-1.5646718740463257,0.47091734409332275
10,chinese,french,338,1427,-2.1170220375061035,-1.6632219552993774,0.4538000822067261
11,chinese,french,1387,625,-1.9334360361099243,-1.4037302732467651,0.5297057628631592
12,chinese,french,931,954,-1.6202583312988281,-1.2927583456039429,0.32749998569488525
13,chinese,french,255,1607,-2.040423631668091,-1.51994788646698,0.5204757452011108
14,chinese,french,1653,1328,-1.7627025842666626,-1.6170685291290283,0.14563405513763428
15,chinese,french,1606,353,-1.9663933515548706,-1.4776686429977417,0.4887247085571289
16,chinese,french,1678,963,-1.777462363243103,-1.4853929281234741,0.2920694351196289
17,chinese,french,1359,554,-1.731801986694336,-1.2758811712265015,0.4559208154678345
18,chinese,french,139,1081,-1.9900044202804565,-1.3221615552902222,0.6678428649902344
19,chinese,french,1881,220,-2.049955129623413,-1.6795167922973633,0.3704383373260498
20,chinese,french,650,1647,-1.686886191368103,-1.242906093597412,0.4439800977706909
21,chinese,french,1802,1769,-1.6834372282028198,-1.5851560831069946,0.0982811450958252
22,chinese,french,1719,1375,-1.6404396295547485,-1.5167646408081055,0.12367498874664307
23,chinese,french,105,524,-1.623186469078064,-1.2587791681289673,0.3644073009490967
24,chinese,french,661,148,-1.8973649740219116,-1.548165202140808,0.3491997718811035
25,chinese,french,366,1606,-1.83418869972229,-1.4775665998458862,0.3566220998764038
26,chinese,french,231,1099,-1.886087417602539,-1.3972265720367432,0.4888608455657959
27,chinese,french,1122,1981,-2.1235413551330566,-1.9377386569976807,0.18580269813537598
28,chinese,french,518,1107,-2.008690118789673,-1.5648531913757324,0.44383692741394043
29,chinese,french,1404,418,-1.9281917810440063,-1.626744270324707,0.3014475107192993
30,chinese,french,1051,262,-1.6265121698379517,-1.330043911933899,0.29646825790405273
31,chinese,french,393,1724,-1.5934267044067383,-1.29659903049469,0.29682767391204834
32,chinese,french,1297,1984,-1.9036706686019897,-1.6687252521514893,0.2349454164505005
33,chinese,french,577,926,-1.6523592472076416,-1.260154128074646,0.3922051191329956
34,chinese,french,516,410,-1.7272602319717407,-1.4622210264205933,0.26503920555114746
35,chinese,french,1750,1062,-1.9158672094345093,-1.4595091342926025,0.45635807514190674
36,chinese,french,932,1295,-1.8925294876098633,-1.3751423358917236,0.5173871517181396
37,chinese,french,386,684,-1.7965763807296753,-1.28386652469635,0.5127098560333252
38,chinese,french,162,1098,-1.8727047443389893,-1.3196321725845337,0.5530725717544556
39,chinese,french,855,1183,-1.9328317642211914,-1.3148330450057983,0.6179987192153931
40,chinese,french,1545,1815,-1.7883802652359009,-1.322511076927185,0.4658691883087158
41,chinese,french,814,1936,-1.6464834213256836,-1.349735140800476,0.2967482805252075
42,chinese,french,1926,636,-1.881246566772461,-1.4451011419296265,0.4361454248428345
43,chinese,french,718,1687,-1.7646172046661377,-1.2895753383636475,0.47504186630249023
44,chinese,french,1838,1928,-1.9563744068145752,-1.6235220432281494,0.3328523635864258
45,chinese,french,888,675,-2.25938081741333,-1.805707335472107,0.45367348194122314
46,chinese,french,65,973,-1.4113527536392212,-1.1737059354782104,0.23764681816101074
47,chinese,french,33,1663,-1.3907524347305298,-1.0481003522872925,0.3426520824432373
48,chinese,french,1920,255,-2.1034321784973145,-1.728705644607544,0.3747265338897705
49,chinese,french,1306,1683,-1.731787919998169,-1.3614120483398438,0.3703758716583252
