,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,japanese,canadians,1532,440,-1.7081354856491089,-0.9455090761184692,0.7626264095306396
1,japanese,canadians,11,686,-1.0133438110351562,-0.5321719646453857,0.4811718463897705
2,japanese,canadians,1646,700,-1.8699378967285156,-1.0895992517471313,0.7803386449813843
3,japanese,canadians,1960,1286,-1.7695664167404175,-1.2519397735595703,0.5176266431808472
4,japanese,canadians,864,1472,-1.491423487663269,-1.0263417959213257,0.46508169174194336
5,japanese,canadians,766,379,-1.540177345275879,-0.89942866563797,0.6407486796379089
6,japanese,canadians,66,1152,-1.3334916830062866,-1.0081754922866821,0.3253161907196045
7,japanese,canadians,946,665,-1.6305286884307861,-0.9503297805786133,0.6801989078521729
8,japanese,canadians,1616,1446,-1.7446564435958862,-1.4688732624053955,0.2757831811904907
9,japanese,canadians,603,861,-1.48183274269104,-0.9406356811523438,0.5411970615386963
10,japanese,canadians,1854,710,-1.8495800495147705,-1.1683684587478638,0.6812115907669067
11,japanese,canadians,947,1179,-1.5869842767715454,-0.8979189991950989,0.6890652775764465
12,japanese,canadians,1987,1511,-1.7157385349273682,-1.1115928888320923,0.6041456460952759
13,japanese,canadians,1861,1198,-1.6772797107696533,-1.236937165260315,0.4403425455093384
14,japanese,canadians,1671,395,-1.6635284423828125,-0.9307312965393066,0.7327971458435059
15,japanese,canadians,63,122,-1.6266921758651733,-1.301873803138733,0.32481837272644043
16,japanese,canadians,173,227,-1.8391468524932861,-1.1989092826843262,0.64023756980896
17,japanese,canadians,1473,1967,-1.7724636793136597,-1.0353236198425293,0.7371400594711304
18,japanese,canadians,1984,226,-1.8054672479629517,-1.0139321088790894,0.7915351390838623
19,japanese,canadians,416,1387,-1.4911155700683594,-0.8616176843643188,0.6294978857040405
20,japanese,canadians,70,565,-1.2637416124343872,-0.8461467623710632,0.417594850063324
21,japanese,canadians,1809,748,-1.7620105743408203,-1.093000888824463,0.6690096855163574
22,japanese,canadians,1563,1789,-1.585168719291687,-1.0712778568267822,0.5138908624649048
23,japanese,canadians,8,1079,-1.358199954032898,-0.7404386401176453,0.6177613139152527
24,japanese,canadians,1586,9,-1.6481369733810425,-0.9503275156021118,0.6978094577789307
25,japanese,canadians,611,502,-1.5973243713378906,-1.060254454612732,0.5370699167251587
26,japanese,canadians,874,379,-1.6481027603149414,-0.9503067135810852,0.6977960467338562
27,japanese,canadians,703,578,-1.5379133224487305,-0.9543033838272095,0.583609938621521
28,japanese,canadians,1935,1921,-1.613906741142273,-1.2271689176559448,0.3867378234863281
29,japanese,canadians,1467,1389,-1.4796364307403564,-1.188882827758789,0.2907536029815674
30,japanese,canadians,1096,110,-1.9721174240112305,-1.1903307437896729,0.7817866802215576
31,japanese,canadians,1026,563,-1.570485234260559,-0.8686521649360657,0.7018330693244934
32,japanese,canadians,1236,1537,-1.4419511556625366,-0.7403229475021362,0.7016282081604004
33,japanese,canadians,222,626,-1.2772687673568726,-0.8053723573684692,0.4718964099884033
34,japanese,canadians,1433,375,-1.8823050260543823,-1.1886444091796875,0.6936606168746948
35,japanese,canadians,701,172,-1.6304855346679688,-1.0345443487167358,0.5959411859512329
36,japanese,canadians,289,51,-1.751662254333496,-1.0681170225143433,0.6835452318191528
37,japanese,canadians,288,1446,-1.6621735095977783,-0.9792304039001465,0.6829431056976318
38,japanese,canadians,1245,686,-1.582916259765625,-1.0223619937896729,0.5605542659759521
39,japanese,canadians,1732,218,-1.5299909114837646,-0.9400076866149902,0.5899832248687744
40,japanese,canadians,1070,1748,-1.7152332067489624,-0.8501648902893066,0.8650683164596558
41,japanese,canadians,1973,235,-1.8747901916503906,-1.351535439491272,0.5232547521591187
42,japanese,canadians,1568,681,-1.736951231956482,-1.0752058029174805,0.6617454290390015
43,japanese,canadians,395,747,-1.5707530975341797,-0.902047336101532,0.6687057614326477
44,japanese,canadians,1485,1880,-1.7942326068878174,-1.1509684324264526,0.6432641744613647
45,japanese,canadians,1097,636,-1.6946327686309814,-1.0184569358825684,0.6761758327484131
46,japanese,canadians,967,1891,-1.5363949537277222,-1.0471094846725464,0.4892854690551758
47,japanese,canadians,1571,38,-1.898645281791687,-1.2472031116485596,0.6514421701431274
48,japanese,canadians,1182,1031,-1.5474661588668823,-1.1030778884887695,0.4443882703781128
49,japanese,canadians,1649,442,-1.786355972290039,-1.1250519752502441,0.6613039970397949
