,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,indians,indonesians,386,22,-1.5739681720733643,-0.7979543805122375,0.7760137915611267
1,indians,indonesians,750,1112,-1.2577049732208252,-1.034558653831482,0.22314631938934326
2,indians,indonesians,1655,903,-1.9345203638076782,-1.1791067123413086,0.7554136514663696
3,indians,indonesians,1545,1202,-1.5166640281677246,-1.291604995727539,0.22505903244018555
4,indians,indonesians,1181,1072,-1.272636890411377,-1.144917368888855,0.12771952152252197
5,indians,indonesians,1750,185,-1.7732921838760376,-1.1157416105270386,0.657550573348999
6,indians,indonesians,1678,634,-1.3630717992782593,-0.8596787452697754,0.5033930540084839
7,indians,indonesians,1282,1857,-1.4838613271713257,-0.9352478384971619,0.5486134886741638
8,indians,indonesians,1971,644,-1.3650091886520386,-1.3018836975097656,0.06312549114227295
9,indians,indonesians,944,1293,-1.2415193319320679,-0.8750195503234863,0.36649978160858154
10,indians,indonesians,676,1653,-1.5130008459091187,-1.0709457397460938,0.4420551061630249
11,indians,indonesians,218,850,-1.3917763233184814,-1.0241590738296509,0.36761724948883057
12,indians,indonesians,1407,1455,-1.3043594360351562,-0.9127931594848633,0.39156627655029297
13,indians,indonesians,1804,1483,-1.3329060077667236,-1.2035856246948242,0.12932038307189941
14,indians,indonesians,1129,857,-1.2575336694717407,-0.8503309488296509,0.40720272064208984
15,indians,indonesians,720,1851,-1.4373337030410767,-1.1896015405654907,0.24773216247558594
16,indians,indonesians,1009,1869,-1.0508064031600952,-0.8325519561767578,0.2182544469833374
17,indians,indonesians,192,1382,-1.3425850868225098,-0.9391273856163025,0.4034577012062073
18,indians,indonesians,1625,1230,-1.5972561836242676,-1.398996114730835,0.19826006889343262
19,indians,indonesians,104,69,-1.5040656328201294,-1.0350998640060425,0.4689657688140869
20,indians,indonesians,1969,1540,-1.605729341506958,-1.5324772596359253,0.07325208187103271
21,indians,indonesians,1888,1128,-1.5216678380966187,-1.3786327838897705,0.14303505420684814
22,indians,indonesians,1749,1090,-1.4206184148788452,-1.27878999710083,0.14182841777801514
23,indians,indonesians,1220,60,-1.565245270729065,-0.8649259805679321,0.7003192901611328
24,indians,indonesians,1005,1565,-1.3882440328598022,-0.9231075644493103,0.46513646841049194
25,indians,indonesians,1703,1573,-1.2385588884353638,-1.3008912801742554,-0.0623323917388916
26,indians,indonesians,257,68,-1.5056626796722412,-1.0289558172225952,0.476706862449646
27,indians,indonesians,1943,455,-1.9339754581451416,-1.2252713441848755,0.7087041139602661
28,indians,indonesians,1781,1663,-1.241012454032898,-1.098061442375183,0.14295101165771484
29,indians,indonesians,70,767,-1.2321256399154663,-0.8814918398857117,0.35063380002975464
30,indians,indonesians,875,870,-1.1820265054702759,-1.0827873945236206,0.09923911094665527
31,indians,indonesians,489,733,-1.15950608253479,-0.852454662322998,0.307051420211792
32,indians,indonesians,632,1324,-1.2819675207138062,-1.034091830253601,0.24787569046020508
33,indians,indonesians,1216,1417,-1.162845253944397,-0.9379181265830994,0.2249271273612976
34,indians,indonesians,72,448,-1.1225460767745972,-0.8279402852058411,0.2946057915687561
35,indians,indonesians,95,1738,-1.5315707921981812,-0.9176250696182251,0.613945722579956
36,indians,indonesians,1558,150,-1.6351110935211182,-1.054046869277954,0.5810642242431641
37,indians,indonesians,1341,831,-1.426568865776062,-0.9388151168823242,0.4877537488937378
38,indians,indonesians,27,1615,-1.4348046779632568,-0.9734593629837036,0.4613453149795532
39,indians,indonesians,1532,858,-1.6966251134872437,-1.0431597232818604,0.6534653902053833
40,indians,indonesians,1588,1734,-1.4436941146850586,-1.064535140991211,0.37915897369384766
41,indians,indonesians,1946,1853,-1.401775598526001,-1.3581271171569824,0.043648481369018555
42,indians,indonesians,1685,631,-1.6417902708053589,-1.0555886030197144,0.5862016677856445
43,indians,indonesians,1103,860,-1.3917982578277588,-1.1218522787094116,0.26994597911834717
44,indians,indonesians,52,260,-1.1356902122497559,-0.9402348399162292,0.1954553723335266
45,indians,indonesians,880,926,-1.414052128791809,-0.97066730260849,0.4433848261833191
46,indians,indonesians,987,1714,-1.2382431030273438,-1.0135955810546875,0.22464752197265625
47,indians,indonesians,674,1447,-1.298384666442871,-0.8794378638267517,0.4189468026161194
48,indians,indonesians,325,1667,-1.5414602756500244,-1.0151728391647339,0.5262874364852905
49,indians,indonesians,1411,14,-1.3572502136230469,-0.8035852313041687,0.5536649823188782
