,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,germans,filipinos,797,34,-1.5709586143493652,-1.0110594034194946,0.5598992109298706
1,germans,filipinos,1329,1578,-1.323585867881775,-0.9934002161026001,0.3301856517791748
2,germans,filipinos,722,1731,-1.2443853616714478,-0.9126052260398865,0.3317801356315613
3,germans,filipinos,336,1589,-1.4543787240982056,-1.024670958518982,0.42970776557922363
4,germans,filipinos,1983,926,-1.2969859838485718,-1.0626556873321533,0.23433029651641846
5,germans,filipinos,1737,485,-1.5100213289260864,-1.0464991331100464,0.46352219581604004
6,germans,filipinos,482,390,-1.4917713403701782,-1.1381604671478271,0.3536108732223511
7,germans,filipinos,448,397,-1.4221194982528687,-1.1335207223892212,0.28859877586364746
8,germans,filipinos,628,1736,-1.3320025205612183,-1.1014853715896606,0.23051714897155762
9,germans,filipinos,866,1586,-1.399986743927002,-1.0074961185455322,0.3924906253814697
10,germans,filipinos,388,1601,-1.6459261178970337,-1.213688850402832,0.43223726749420166
11,germans,filipinos,1043,1303,-1.532753586769104,-1.2719385623931885,0.2608150243759155
12,germans,filipinos,958,41,-1.6633259057998657,-1.0242432355880737,0.639082670211792
13,germans,filipinos,557,1218,-1.36603581905365,-0.9924063086509705,0.37362951040267944
14,germans,filipinos,1597,1824,-1.4018186330795288,-1.118877649307251,0.28294098377227783
15,germans,filipinos,1447,1945,-1.8795017004013062,-1.352299690246582,0.5272020101547241
16,germans,filipinos,1824,1330,-1.5706582069396973,-1.2995538711547852,0.2711043357849121
17,germans,filipinos,1349,206,-1.4005613327026367,-1.1404896974563599,0.26007163524627686
18,germans,filipinos,1397,1194,-1.3356646299362183,-1.1876444816589355,0.14802014827728271
19,germans,filipinos,1369,212,-1.4130926132202148,-1.0200687646865845,0.39302384853363037
20,germans,filipinos,1303,1932,-1.5427473783493042,-1.1207033395767212,0.422044038772583
21,germans,filipinos,115,1470,-1.4224361181259155,-1.1216881275177002,0.30074799060821533
22,germans,filipinos,875,659,-1.5195409059524536,-1.1800893545150757,0.33945155143737793
23,germans,filipinos,1032,1996,-1.3287144899368286,-1.1263480186462402,0.20236647129058838
24,germans,filipinos,1578,90,-1.6440452337265015,-1.1033668518066406,0.5406783819198608
25,germans,filipinos,1221,22,-1.5783648490905762,-1.198656439781189,0.3797084093093872
26,germans,filipinos,1711,1361,-1.7885541915893555,-1.4583660364151,0.33018815517425537
27,germans,filipinos,1354,35,-1.5552921295166016,-1.008632779121399,0.5466593503952026
28,germans,filipinos,932,1788,-1.3115699291229248,-1.0760239362716675,0.23554599285125732
29,germans,filipinos,658,1965,-1.2808455228805542,-0.9745003581047058,0.3063451647758484
30,germans,filipinos,1402,1943,-1.5533002614974976,-0.9794771075248718,0.5738231539726257
31,germans,filipinos,1674,1141,-1.5681326389312744,-1.2704830169677734,0.297649621963501
32,germans,filipinos,1400,783,-1.4627807140350342,-1.095070481300354,0.3677102327346802
33,germans,filipinos,1024,95,-1.4103741645812988,-1.123186469078064,0.28718769550323486
34,germans,filipinos,1679,160,-1.7263309955596924,-1.2382326126098633,0.4880983829498291
35,germans,filipinos,1800,357,-1.4123400449752808,-1.0505743026733398,0.3617657423019409
36,germans,filipinos,112,1508,-1.6132299900054932,-1.3236310482025146,0.2895989418029785
37,germans,filipinos,490,1073,-1.3924068212509155,-1.1046924591064453,0.2877143621444702
38,germans,filipinos,419,1110,-1.4171688556671143,-1.0441324710845947,0.37303638458251953
39,germans,filipinos,231,1127,-1.5657552480697632,-1.0378665924072266,0.5278886556625366
40,germans,filipinos,631,1223,-1.3783031702041626,-1.084204912185669,0.29409825801849365
41,germans,filipinos,920,726,-1.4484857320785522,-1.1752671003341675,0.27321863174438477
42,germans,filipinos,38,769,-1.3545763492584229,-1.172906756401062,0.18166959285736084
43,germans,filipinos,970,1139,-1.3985174894332886,-0.9900386929512024,0.4084787964820862
44,germans,filipinos,1204,258,-1.454531192779541,-1.0792300701141357,0.3753011226654053
45,germans,filipinos,1418,595,-1.4685276746749878,-1.04843270778656,0.42009496688842773
46,germans,filipinos,1524,1251,-1.4206053018569946,-1.2446829080581665,0.17592239379882812
47,germans,filipinos,468,1373,-1.5302332639694214,-1.0942665338516235,0.43596673011779785
48,germans,filipinos,735,1650,-1.334070086479187,-0.9925112724304199,0.3415588140487671
49,germans,filipinos,1379,1077,-1.3340810537338257,-1.1892222166061401,0.14485883712768555
