,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,israelis,iranians,1551,825,-1.7063449621200562,-1.4137696027755737,0.2925753593444824
1,israelis,iranians,283,1119,-1.6342273950576782,-1.1752413511276245,0.4589860439300537
2,israelis,iranians,586,715,-1.4166511297225952,-1.2353954315185547,0.18125569820404053
3,israelis,iranians,1203,1399,-1.497623324394226,-1.0944830179214478,0.4031403064727783
4,israelis,iranians,1209,713,-1.579327940940857,-1.3107588291168213,0.26856911182403564
5,israelis,iranians,1410,1920,-1.5326184034347534,-0.9948121905326843,0.5378062129020691
6,israelis,iranians,1013,1228,-1.837498664855957,-1.1810691356658936,0.6564295291900635
7,israelis,iranians,1692,1877,-1.5703924894332886,-1.2687342166900635,0.3016582727432251
8,israelis,iranians,1196,1381,-1.5923149585723877,-1.0164825916290283,0.5758323669433594
9,israelis,iranians,1578,1347,-1.3419649600982666,-1.5344434976577759,-0.19247853755950928
10,israelis,iranians,84,1374,-1.563531517982483,-1.1110976934432983,0.45243382453918457
11,israelis,iranians,698,802,-1.3591853380203247,-1.1267027854919434,0.23248255252838135
12,israelis,iranians,16,1202,-1.6396042108535767,-1.1311135292053223,0.5084906816482544
13,israelis,iranians,1750,1924,-1.50849187374115,-1.0398439168930054,0.46864795684814453
14,israelis,iranians,1072,1186,-1.7066692113876343,-1.055761456489563,0.6509077548980713
15,israelis,iranians,1094,359,-1.673244833946228,-1.1575207710266113,0.5157240629196167
16,israelis,iranians,289,1030,-1.6628391742706299,-1.249987244606018,0.4128519296646118
17,israelis,iranians,397,501,-1.4957722425460815,-1.3245160579681396,0.1712561845779419
18,israelis,iranians,823,1726,-1.3896512985229492,-1.188618540763855,0.20103275775909424
19,israelis,iranians,745,1291,-1.4808236360549927,-0.9715824127197266,0.5092412233352661
20,israelis,iranians,243,528,-1.6384985446929932,-1.331459641456604,0.30703890323638916
21,israelis,iranians,468,1712,-1.6339209079742432,-1.0847119092941284,0.5492089986801147
22,israelis,iranians,439,656,-1.5828075408935547,-1.3240605592727661,0.2587469816207886
23,israelis,iranians,1928,794,-1.812207818031311,-1.3622900247573853,0.4499177932739258
24,israelis,iranians,1698,1882,-1.5386207103729248,-1.1374760866165161,0.4011446237564087
25,israelis,iranians,915,1299,-1.6870273351669312,-1.1578234434127808,0.5292038917541504
26,israelis,iranians,563,581,-1.4607497453689575,-1.3499497175216675,0.11080002784729004
27,israelis,iranians,375,1899,-1.591642141342163,-1.0261372327804565,0.5655049085617065
28,israelis,iranians,382,1773,-1.6767734289169312,-1.1579540967941284,0.5188193321228027
29,israelis,iranians,689,1149,-1.2333881855010986,-0.9278154373168945,0.3055727481842041
30,israelis,iranians,1920,1628,-1.6047683954238892,-1.378032922744751,0.22673547267913818
31,israelis,iranians,790,1164,-1.6139582395553589,-1.1441700458526611,0.46978819370269775
32,israelis,iranians,425,1607,-1.5444495677947998,-1.1326323747634888,0.41181719303131104
33,israelis,iranians,361,1434,-1.7536672353744507,-1.2977321147918701,0.45593512058258057
34,israelis,iranians,636,1780,-1.5374399423599243,-1.1042813062667847,0.43315863609313965
35,israelis,iranians,1599,1734,-1.8212177753448486,-1.1752468347549438,0.6459709405899048
36,israelis,iranians,475,779,-1.600171446800232,-1.3400548696517944,0.2601165771484375
37,israelis,iranians,802,1571,-1.501952052116394,-1.075579047203064,0.4263730049133301
38,israelis,iranians,1994,1036,-1.551068902015686,-1.3772919178009033,0.17377698421478271
39,israelis,iranians,573,1737,-1.378233790397644,-0.9776327013969421,0.4006010890007019
40,israelis,iranians,1723,359,-1.650805115699768,-1.3525851964950562,0.2982199192047119
41,israelis,iranians,999,558,-1.6167010068893433,-1.4138705730438232,0.20283043384552002
42,israelis,iranians,1206,24,-1.5193451642990112,-1.1894429922103882,0.32990217208862305
43,israelis,iranians,337,1203,-1.778633952140808,-1.2535648345947266,0.5250691175460815
44,israelis,iranians,1593,1109,-1.6235249042510986,-1.297381043434143,0.32614386081695557
45,israelis,iranians,159,831,-1.6273325681686401,-1.245968222618103,0.3813643455505371
46,israelis,iranians,146,756,-1.7228796482086182,-1.2190359830856323,0.5038436651229858
47,israelis,iranians,1905,1812,-1.592287540435791,-1.3003933429718018,0.29189419746398926
48,israelis,iranians,1185,111,-1.5369418859481812,-1.2338807582855225,0.3030611276626587
49,israelis,iranians,424,1860,-1.6993687152862549,-1.0082077980041504,0.6911609172821045
