,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,chinese,1994,1079,-1.567911148071289,-2.0581612586975098,-0.4902501106262207
1,americans,chinese,861,119,-1.367881178855896,-1.732464075088501,-0.364582896232605
2,americans,chinese,477,272,-1.5862230062484741,-1.8565691709518433,-0.27034616470336914
3,americans,chinese,1047,149,-1.4695351123809814,-1.8991645574569702,-0.42962944507598877
4,americans,chinese,1285,857,-1.5257364511489868,-1.7510740756988525,-0.22533762454986572
5,americans,chinese,976,1531,-1.3434827327728271,-1.6470321416854858,-0.3035494089126587
6,americans,chinese,1692,656,-1.6995235681533813,-1.8945797681808472,-0.19505620002746582
7,americans,chinese,883,729,-1.2691395282745361,-1.6576746702194214,-0.38853514194488525
8,americans,chinese,1228,1190,-1.4721421003341675,-1.929880142211914,-0.4577380418777466
9,americans,chinese,1962,1349,-1.4109667539596558,-2.0361554622650146,-0.6251887083053589
10,americans,chinese,1507,43,-1.3871821165084839,-1.7877978086471558,-0.4006156921386719
11,americans,chinese,960,2,-1.3548659086227417,-1.7654247283935547,-0.410558819770813
12,americans,chinese,1388,1348,-1.5152790546417236,-1.9796993732452393,-0.4644203186035156
13,americans,chinese,218,1629,-1.37859046459198,-1.6689189672470093,-0.2903285026550293
14,americans,chinese,268,311,-1.6205624341964722,-1.9105955362319946,-0.29003310203552246
15,americans,chinese,318,1557,-1.5030908584594727,-1.6796131134033203,-0.17652225494384766
16,americans,chinese,1353,313,-1.4452364444732666,-1.872404932975769,-0.42716848850250244
17,americans,chinese,1628,1141,-1.4893743991851807,-1.9557878971099854,-0.4664134979248047
18,americans,chinese,1033,1273,-1.412744402885437,-1.9602726697921753,-0.5475282669067383
19,americans,chinese,1935,660,-1.617074966430664,-1.8488590717315674,-0.23178410530090332
20,americans,chinese,425,1694,-1.4479032754898071,-1.6560859680175781,-0.208182692527771
21,americans,chinese,1992,534,-1.543905258178711,-1.9976307153701782,-0.4537254571914673
22,americans,chinese,1474,315,-1.603937029838562,-1.8994911909103394,-0.29555416107177734
23,americans,chinese,461,1763,-1.3179435729980469,-1.6075191497802734,-0.28957557678222656
24,americans,chinese,1107,1493,-1.3901971578598022,-1.8168976306915283,-0.4267004728317261
25,americans,chinese,1533,578,-1.7558345794677734,-1.9589033126831055,-0.20306873321533203
26,americans,chinese,1170,62,-1.7386906147003174,-1.9229894876480103,-0.18429887294769287
27,americans,chinese,1336,254,-1.522704005241394,-1.7943390607833862,-0.2716350555419922
28,americans,chinese,1183,310,-1.5462385416030884,-1.8024097681045532,-0.25617122650146484
29,americans,chinese,119,26,-1.6016849279403687,-1.9736684560775757,-0.37198352813720703
30,americans,chinese,1748,1722,-1.2731895446777344,-1.8142906427383423,-0.5411010980606079
31,americans,chinese,1994,1714,-1.339821457862854,-1.8886955976486206,-0.5488741397857666
32,americans,chinese,574,1369,-1.3350838422775269,-1.678399920463562,-0.34331607818603516
33,americans,chinese,74,1208,-1.313845157623291,-1.6276062726974487,-0.3137611150741577
34,americans,chinese,282,64,-1.5635720491409302,-1.812799096107483,-0.24922704696655273
35,americans,chinese,159,602,-1.4651380777359009,-1.85789954662323,-0.3927614688873291
36,americans,chinese,355,1051,-1.5335339307785034,-1.8061199188232422,-0.27258598804473877
37,americans,chinese,1137,1232,-1.4732773303985596,-1.8943666219711304,-0.4210892915725708
38,americans,chinese,1123,567,-1.4919490814208984,-1.931700587272644,-0.4397515058517456
39,americans,chinese,267,420,-1.5090150833129883,-1.7741587162017822,-0.26514363288879395
40,americans,chinese,5,1008,-1.3288764953613281,-1.8154144287109375,-0.4865379333496094
41,americans,chinese,628,465,-1.6666923761367798,-2.0844342708587646,-0.41774189472198486
42,americans,chinese,259,1624,-1.3863950967788696,-1.7027612924575806,-0.31636619567871094
43,americans,chinese,1605,125,-1.7005847692489624,-1.996590495109558,-0.2960057258605957
44,americans,chinese,534,582,-1.5688458681106567,-1.973239541053772,-0.40439367294311523
45,americans,chinese,1154,1248,-1.5392043590545654,-1.8343762159347534,-0.295171856880188
46,americans,chinese,51,287,-1.3594433069229126,-1.9477707147598267,-0.5883274078369141
47,americans,chinese,1501,340,-1.62686026096344,-1.9570118188858032,-0.3301515579223633
48,americans,chinese,380,749,-1.3905506134033203,-1.9523628950119019,-0.5618122816085815
49,americans,chinese,1411,1065,-1.5414433479309082,-1.9839210510253906,-0.4424777030944824
