,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,japanese,israelis,979,1900,-1.858127236366272,-1.482546091079712,0.37558114528656006
1,japanese,israelis,386,9,-2.0868403911590576,-1.6658474206924438,0.42099297046661377
2,japanese,israelis,1907,526,-2.1999270915985107,-1.5655194520950317,0.634407639503479
3,japanese,israelis,410,1676,-1.9416369199752808,-1.6185798645019531,0.32305705547332764
4,japanese,israelis,900,346,-1.747693657875061,-1.5033396482467651,0.2443540096282959
5,japanese,israelis,1601,267,-2.117220640182495,-1.5689836740493774,0.5482369661331177
6,japanese,israelis,23,1940,-2.1587018966674805,-1.39651620388031,0.7621856927871704
7,japanese,israelis,1592,802,-2.1722140312194824,-1.5846837759017944,0.587530255317688
8,japanese,israelis,1851,1389,-1.964795708656311,-1.7633665800094604,0.20142912864685059
9,japanese,israelis,172,1417,-1.9606631994247437,-1.3080250024795532,0.6526381969451904
10,japanese,israelis,1555,140,-2.0717978477478027,-1.7202929258346558,0.351504921913147
11,japanese,israelis,1811,241,-2.206385374069214,-1.6548709869384766,0.5515143871307373
12,japanese,israelis,1392,1808,-1.9041954278945923,-1.6050390005111694,0.29915642738342285
13,japanese,israelis,1467,1219,-1.6533514261245728,-1.5858595371246338,0.06749188899993896
14,japanese,israelis,768,215,-1.9982082843780518,-1.607437014579773,0.3907712697982788
15,japanese,israelis,83,567,-1.6695600748062134,-1.1393413543701172,0.5302187204360962
16,japanese,israelis,500,1938,-1.6037511825561523,-1.216961145401001,0.38679003715515137
17,japanese,israelis,1109,1998,-1.6278371810913086,-1.3097020387649536,0.318135142326355
18,japanese,israelis,1728,1126,-1.8208316564559937,-1.5857782363891602,0.2350534200668335
19,japanese,israelis,1038,820,-2.0647733211517334,-1.5872972011566162,0.4774761199951172
20,japanese,israelis,1576,178,-2.159595251083374,-1.4990946054458618,0.6605006456375122
21,japanese,israelis,1498,1880,-1.6375192403793335,-1.1868040561676025,0.45071518421173096
22,japanese,israelis,1389,1606,-1.844547152519226,-1.3595408201217651,0.48500633239746094
23,japanese,israelis,1205,1816,-1.8240569829940796,-1.4573991298675537,0.3666578531265259
24,japanese,israelis,1722,70,-2.0236799716949463,-1.566906213760376,0.4567737579345703
25,japanese,israelis,875,40,-2.2348530292510986,-1.5232101678848267,0.711642861366272
26,japanese,israelis,179,1997,-1.9494351148605347,-1.2757915258407593,0.6736435890197754
27,japanese,israelis,306,127,-2.053551197052002,-1.5745935440063477,0.4789576530456543
28,japanese,israelis,1480,675,-2.1038804054260254,-1.6314910650253296,0.4723893404006958
29,japanese,israelis,657,1822,-1.7248703241348267,-1.3221884965896606,0.402681827545166
30,japanese,israelis,1516,1684,-1.7657756805419922,-1.204196810722351,0.5615788698196411
31,japanese,israelis,702,1239,-1.6609420776367188,-1.2470301389694214,0.41391193866729736
32,japanese,israelis,448,1237,-1.7598294019699097,-1.407806396484375,0.35202300548553467
33,japanese,israelis,816,644,-1.998935341835022,-1.530775785446167,0.468159556388855
34,japanese,israelis,159,1598,-2.1685094833374023,-1.4075158834457397,0.7609935998916626
35,japanese,israelis,757,1792,-1.652880311012268,-1.066649317741394,0.586230993270874
36,japanese,israelis,1556,872,-1.9049370288848877,-1.3537343740463257,0.551202654838562
37,japanese,israelis,516,873,-1.799289345741272,-1.4792832136154175,0.3200061321258545
38,japanese,israelis,943,1168,-1.736437201499939,-1.3478974103927612,0.38853979110717773
39,japanese,israelis,282,809,-1.8704441785812378,-1.4740930795669556,0.3963510990142822
40,japanese,israelis,1175,1296,-1.7830495834350586,-1.3146957159042358,0.46835386753082275
41,japanese,israelis,1005,469,-1.9624065160751343,-1.5470824241638184,0.4153240919113159
42,japanese,israelis,461,342,-1.8852825164794922,-1.6276861429214478,0.25759637355804443
43,japanese,israelis,549,1278,-1.9015358686447144,-1.4903771877288818,0.4111586809158325
44,japanese,israelis,685,265,-2.2033767700195312,-1.7939599752426147,0.4094167947769165
45,japanese,israelis,534,159,-2.1064183712005615,-1.6219500303268433,0.48446834087371826
46,japanese,israelis,522,964,-1.8591457605361938,-1.5447885990142822,0.3143571615219116
47,japanese,israelis,1322,1992,-1.7314414978027344,-1.4456312656402588,0.2858102321624756
48,japanese,israelis,1926,102,-2.14853835105896,-1.5916744470596313,0.5568639039993286
49,japanese,israelis,1219,227,-1.9424148797988892,-1.5094321966171265,0.4329826831817627
