,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,mexicans,ukrainians,42,1569,-1.1288652420043945,-0.7465667724609375,0.38229846954345703
1,mexicans,ukrainians,656,1424,-1.252151370048523,-0.9426754117012024,0.30947595834732056
2,mexicans,ukrainians,77,4,-1.3814548254013062,-0.8809697031974792,0.5004851222038269
3,mexicans,ukrainians,1754,31,-1.3545137643814087,-0.724323570728302,0.6301901936531067
4,mexicans,ukrainians,1133,184,-1.4797859191894531,-0.8702873587608337,0.6094985604286194
5,mexicans,ukrainians,727,779,-1.0215741395950317,-0.9640172123908997,0.05755692720413208
6,mexicans,ukrainians,1915,1913,-1.2926079034805298,-0.7509175539016724,0.5416903495788574
7,mexicans,ukrainians,1070,1167,-1.6162700653076172,-0.9753329157829285,0.6409371495246887
8,mexicans,ukrainians,1751,985,-1.4483907222747803,-0.8746690154075623,0.573721706867218
9,mexicans,ukrainians,1693,1032,-1.4520866870880127,-1.0871678590774536,0.3649188280105591
10,mexicans,ukrainians,87,1038,-1.3215068578720093,-0.9629169702529907,0.35858988761901855
11,mexicans,ukrainians,619,594,-1.0444821119308472,-0.9041162729263306,0.1403658390045166
12,mexicans,ukrainians,366,1465,-1.2439930438995361,-0.8297688364982605,0.41422420740127563
13,mexicans,ukrainians,705,380,-1.282409906387329,-0.8686718344688416,0.41373807191848755
14,mexicans,ukrainians,1932,590,-1.6379507780075073,-0.8608126044273376,0.7771381735801697
15,mexicans,ukrainians,1283,418,-1.3088891506195068,-0.8750662803649902,0.4338228702545166
16,mexicans,ukrainians,1431,563,-1.6209968328475952,-0.9441596269607544,0.6768372058868408
17,mexicans,ukrainians,20,1890,-1.3681262731552124,-0.844971776008606,0.5231544971466064
18,mexicans,ukrainians,1251,167,-1.5492523908615112,-0.9186496138572693,0.6306027770042419
19,mexicans,ukrainians,1528,1773,-1.5374420881271362,-0.9173355102539062,0.62010657787323
20,mexicans,ukrainians,226,365,-1.2010492086410522,-1.02748703956604,0.1735621690750122
21,mexicans,ukrainians,1281,307,-1.6110225915908813,-0.8404669165611267,0.7705556750297546
22,mexicans,ukrainians,1412,1969,-1.1836212873458862,-0.6859554648399353,0.4976658225059509
23,mexicans,ukrainians,1478,869,-1.5175907611846924,-0.9520086646080017,0.5655820965766907
24,mexicans,ukrainians,454,1841,-1.2773386240005493,-0.8192108273506165,0.45812779664993286
25,mexicans,ukrainians,617,10,-1.316527247428894,-0.6569564342498779,0.6595708131790161
26,mexicans,ukrainians,981,267,-1.1781415939331055,-0.851483941078186,0.32665765285491943
27,mexicans,ukrainians,1520,912,-1.3828264474868774,-0.9391025900840759,0.4437238574028015
28,mexicans,ukrainians,1842,338,-1.3251599073410034,-0.8438711166381836,0.4812887907028198
29,mexicans,ukrainians,336,1467,-1.2226494550704956,-0.8854132890701294,0.3372361660003662
30,mexicans,ukrainians,977,1290,-1.4716109037399292,-0.8659206628799438,0.6056902408599854
31,mexicans,ukrainians,1460,836,-1.3679989576339722,-0.9169147610664368,0.4510841965675354
32,mexicans,ukrainians,705,489,-1.2422780990600586,-0.8875874876976013,0.3546906113624573
33,mexicans,ukrainians,1204,1991,-1.2638269662857056,-0.8349869847297668,0.4288399815559387
34,mexicans,ukrainians,381,359,-1.1956828832626343,-0.8264341354370117,0.36924874782562256
35,mexicans,ukrainians,703,137,-1.191924810409546,-0.900971531867981,0.29095327854156494
36,mexicans,ukrainians,1711,891,-1.5839687585830688,-0.9518203139305115,0.6321484446525574
37,mexicans,ukrainians,399,1072,-1.4094864130020142,-0.8542281985282898,0.5552582144737244
38,mexicans,ukrainians,1691,67,-1.6182788610458374,-0.8584701418876648,0.7598087191581726
39,mexicans,ukrainians,1061,1472,-1.440793514251709,-0.8240326046943665,0.6167609095573425
40,mexicans,ukrainians,1114,1875,-1.599017858505249,-1.0198519229888916,0.5791659355163574
41,mexicans,ukrainians,669,1521,-1.0560764074325562,-0.8517696261405945,0.20430678129196167
42,mexicans,ukrainians,1537,1753,-1.6149266958236694,-0.9617787599563599,0.6531479358673096
43,mexicans,ukrainians,1245,1177,-1.4454896450042725,-1.1133501529693604,0.3321394920349121
44,mexicans,ukrainians,388,1811,-1.1584051847457886,-0.8723558783531189,0.2860493063926697
45,mexicans,ukrainians,926,130,-1.1895478963851929,-0.8708875775337219,0.31866031885147095
46,mexicans,ukrainians,374,1244,-1.4722036123275757,-0.9444083571434021,0.5277952551841736
47,mexicans,ukrainians,929,1716,-1.2144548892974854,-0.912604033946991,0.3018508553504944
48,mexicans,ukrainians,1610,225,-1.3510236740112305,-0.8787944912910461,0.4722291827201843
49,mexicans,ukrainians,1555,155,-1.3269156217575073,-0.7226312160491943,0.604284405708313
