,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,brits,ukrainians,82,302,-1.5645123720169067,-1.1607930660247803,0.40371930599212646
1,brits,ukrainians,339,1168,-1.6666992902755737,-1.0664211511611938,0.6002781391143799
2,brits,ukrainians,266,1117,-1.701075792312622,-1.0704281330108643,0.6306476593017578
3,brits,ukrainians,674,1414,-1.4095605611801147,-0.8936687707901001,0.5158917903900146
4,brits,ukrainians,1245,1604,-1.7527073621749878,-0.9023534655570984,0.8503538966178894
5,brits,ukrainians,1663,1635,-1.5761290788650513,-1.07155179977417,0.5045772790908813
6,brits,ukrainians,28,2,-1.6707286834716797,-0.9904716610908508,0.6802570223808289
7,brits,ukrainians,417,186,-1.4961789846420288,-0.9702426791191101,0.5259363055229187
8,brits,ukrainians,2,1624,-0.6098284125328064,-0.5556107759475708,0.054217636585235596
9,brits,ukrainians,1379,1653,-1.806340217590332,-0.950308620929718,0.856031596660614
10,brits,ukrainians,488,1584,-1.6709797382354736,-0.9883671998977661,0.6826125383377075
11,brits,ukrainians,80,1835,-1.5719488859176636,-1.0111931562423706,0.560755729675293
12,brits,ukrainians,1613,841,-1.9098411798477173,-1.061692476272583,0.8481487035751343
13,brits,ukrainians,1813,366,-1.6526765823364258,-0.8771215677261353,0.7755550146102905
14,brits,ukrainians,763,871,-1.418593406677246,-0.860607922077179,0.5579854846000671
15,brits,ukrainians,938,369,-1.6764805316925049,-1.0080220699310303,0.6684584617614746
16,brits,ukrainians,1818,539,-1.7035032510757446,-1.0094990730285645,0.6940041780471802
17,brits,ukrainians,119,1369,-1.4193751811981201,-1.0000008344650269,0.41937434673309326
18,brits,ukrainians,1813,1318,-1.542634129524231,-1.1774195432662964,0.36521458625793457
19,brits,ukrainians,370,905,-1.6223787069320679,-1.2016551494598389,0.420723557472229
20,brits,ukrainians,1129,1138,-1.4592026472091675,-0.9214288592338562,0.5377737879753113
21,brits,ukrainians,1354,768,-1.7213146686553955,-1.0832363367080688,0.6380783319473267
22,brits,ukrainians,1304,1086,-1.8273811340332031,-1.140445351600647,0.6869357824325562
23,brits,ukrainians,639,1386,-1.4422085285186768,-0.8522518277168274,0.5899567008018494
24,brits,ukrainians,810,740,-1.5926361083984375,-1.234201431274414,0.35843467712402344
25,brits,ukrainians,1032,291,-1.7584125995635986,-0.9617058038711548,0.7967067956924438
26,brits,ukrainians,1405,1823,-1.5934933423995972,-0.9446219801902771,0.6488713622093201
27,brits,ukrainians,1395,731,-1.7555760145187378,-0.9644173979759216,0.7911586165428162
28,brits,ukrainians,1910,355,-1.8734794855117798,-1.0969923734664917,0.7764871120452881
29,brits,ukrainians,1533,1289,-1.9162472486495972,-1.2776110172271729,0.6386362314224243
30,brits,ukrainians,606,1922,-1.4158352613449097,-0.9128982424736023,0.5029370188713074
31,brits,ukrainians,249,1402,-1.7319698333740234,-1.0110596418380737,0.7209101915359497
32,brits,ukrainians,1271,1742,-1.7164087295532227,-0.9637871980667114,0.7526215314865112
33,brits,ukrainians,191,290,-1.8746919631958008,-1.190378189086914,0.6843137741088867
34,brits,ukrainians,74,1379,-1.2123202085494995,-0.8750743269920349,0.3372458815574646
35,brits,ukrainians,419,1077,-1.516550898551941,-0.9805564880371094,0.5359944105148315
36,brits,ukrainians,1787,692,-1.8585426807403564,-1.06586492061615,0.7926777601242065
37,brits,ukrainians,1688,1341,-1.6766360998153687,-1.3241630792617798,0.35247302055358887
38,brits,ukrainians,1256,246,-1.5349304676055908,-1.051700472831726,0.48322999477386475
39,brits,ukrainians,1966,428,-1.1119039058685303,-0.8880741000175476,0.22382980585098267
40,brits,ukrainians,1832,1754,-1.6731373071670532,-1.2596330642700195,0.4135042428970337
41,brits,ukrainians,1616,356,-1.9325684309005737,-1.01923406124115,0.9133343696594238
42,brits,ukrainians,1455,109,-1.545595407485962,-1.000598669052124,0.5449967384338379
43,brits,ukrainians,222,1719,-1.2917953729629517,-0.7716224193572998,0.5201729536056519
44,brits,ukrainians,120,986,-1.533843755722046,-1.0095164775848389,0.524327278137207
45,brits,ukrainians,1406,1348,-1.7523096799850464,-1.328712821006775,0.4235968589782715
46,brits,ukrainians,539,1045,-1.671338677406311,-0.932250440120697,0.739088237285614
47,brits,ukrainians,617,1323,-1.4251035451889038,-0.8772624135017395,0.5478411316871643
48,brits,ukrainians,345,1807,-1.4814246892929077,-0.9844156503677368,0.4970090389251709
49,brits,ukrainians,1556,35,-1.6693323850631714,-0.9507001042366028,0.7186322808265686
