,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,indians,south africans,1757,1987,-1.363194465637207,-1.0314728021621704,0.3317216634750366
1,indians,south africans,41,1748,-1.3902119398117065,-0.8559030890464783,0.5343088507652283
2,indians,south africans,1106,67,-1.4470264911651611,-0.9983830451965332,0.44864344596862793
3,indians,south africans,166,78,-1.8649122714996338,-1.1657905578613281,0.6991217136383057
4,indians,south africans,601,422,-1.572763442993164,-1.1970938444137573,0.37566959857940674
5,indians,south africans,1434,1317,-1.5149508714675903,-1.4424118995666504,0.07253897190093994
6,indians,south africans,1530,1565,-1.69048273563385,-1.163877010345459,0.5266057252883911
7,indians,south africans,306,1601,-1.3046883344650269,-0.9582873582839966,0.3464009761810303
8,indians,south africans,855,1814,-1.8271124362945557,-1.250248908996582,0.5768635272979736
9,indians,south africans,1102,1448,-1.5796928405761719,-1.0005921125411987,0.5791007280349731
10,indians,south africans,1076,1669,-1.3436473608016968,-0.958499550819397,0.3851478099822998
11,indians,south africans,1851,977,-2.2761809825897217,-1.6795223951339722,0.5966585874557495
12,indians,south africans,652,1527,-1.3108835220336914,-0.9617462158203125,0.3491373062133789
13,indians,south africans,1015,840,-1.6673952341079712,-1.2857109308242798,0.3816843032836914
14,indians,south africans,1824,539,-1.9593833684921265,-1.5045349597930908,0.45484840869903564
15,indians,south africans,1126,1247,-1.5963634252548218,-1.0589735507965088,0.537389874458313
16,indians,south africans,1387,1395,-1.80608069896698,-1.3263421058654785,0.47973859310150146
17,indians,south africans,518,1401,-1.5501304864883423,-1.0869015455245972,0.4632289409637451
18,indians,south africans,52,1710,-1.6036127805709839,-1.0299142599105835,0.5736985206604004
19,indians,south africans,5,1623,-0.8967180252075195,-0.6731542944908142,0.22356373071670532
20,indians,south africans,783,1641,-1.313385248184204,-1.1992524862289429,0.11413276195526123
21,indians,south africans,1254,1905,-1.678812861442566,-1.1655000448226929,0.513312816619873
22,indians,south africans,709,1993,-1.3434686660766602,-1.0056883096694946,0.3377803564071655
23,indians,south africans,766,1106,-1.4322065114974976,-1.1837049722671509,0.24850153923034668
24,indians,south africans,685,1551,-1.4757921695709229,-1.082284927368164,0.3935072422027588
25,indians,south africans,1272,84,-1.693041205406189,-1.0901378393173218,0.6029033660888672
26,indians,south africans,1444,1136,-1.35881507396698,-1.333685278892517,0.02512979507446289
27,indians,south africans,1562,1157,-1.634669542312622,-1.383957862854004,0.25071167945861816
28,indians,south africans,181,1462,-1.6113989353179932,-1.2328712940216064,0.3785276412963867
29,indians,south africans,415,487,-1.3306795358657837,-1.0792264938354492,0.2514530420303345
30,indians,south africans,203,1584,-1.3451855182647705,-1.0810712575912476,0.26411426067352295
31,indians,south africans,237,89,-1.3800982236862183,-1.1833771467208862,0.19672107696533203
32,indians,south africans,671,1791,-1.456459403038025,-1.057030439376831,0.39942896366119385
33,indians,south africans,276,1658,-1.557702660560608,-1.0273383855819702,0.5303642749786377
34,indians,south africans,1842,1449,-1.2791531085968018,-1.3598530292510986,-0.08069992065429688
35,indians,south africans,1139,340,-1.5512374639511108,-1.1555145978927612,0.3957228660583496
36,indians,south africans,336,1983,-1.640391230583191,-1.1998764276504517,0.44051480293273926
37,indians,south africans,1001,1396,-1.5890851020812988,-1.1288044452667236,0.4602806568145752
38,indians,south africans,743,1157,-1.2890938520431519,-1.1021662950515747,0.18692755699157715
39,indians,south africans,1569,1431,-1.4496204853057861,-1.4201501607894897,0.029470324516296387
40,indians,south africans,1218,474,-1.644266128540039,-1.2558382749557495,0.38842785358428955
41,indians,south africans,772,750,-1.3988966941833496,-1.0174888372421265,0.38140785694122314
42,indians,south africans,1186,1164,-1.5318775177001953,-1.532391905784607,-0.0005143880844116211
43,indians,south africans,841,484,-1.5746036767959595,-1.215815782546997,0.3587878942489624
44,indians,south africans,133,1635,-1.6308425664901733,-1.0831891298294067,0.5476534366607666
45,indians,south africans,440,1031,-1.3470124006271362,-1.1107150316238403,0.2362973690032959
46,indians,south africans,720,336,-1.3347210884094238,-1.1571846008300781,0.1775364875793457
47,indians,south africans,1395,1760,-1.6378746032714844,-1.1184909343719482,0.5193836688995361
48,indians,south africans,1424,202,-1.7189406156539917,-1.3776202201843262,0.3413203954696655
49,indians,south africans,130,1021,-1.7445787191390991,-1.0077776908874512,0.736801028251648
