,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,french,iranians,1690,258,-2.0621414184570312,-1.2993617057800293,0.762779712677002
1,french,iranians,183,1773,-1.9031749963760376,-1.193570852279663,0.7096041440963745
2,french,iranians,833,645,-1.921391487121582,-1.3435115814208984,0.5778799057006836
3,french,iranians,802,613,-1.8340953588485718,-1.285447120666504,0.5486482381820679
4,french,iranians,1277,1260,-1.8069965839385986,-1.303971767425537,0.5030248165130615
5,french,iranians,1605,415,-2.101379156112671,-1.3801506757736206,0.7212284803390503
6,french,iranians,1469,954,-1.9249275922775269,-1.1423472166061401,0.7825803756713867
7,french,iranians,772,1345,-1.6791943311691284,-1.0014902353286743,0.6777040958404541
8,french,iranians,1997,1698,-1.330984354019165,-0.771736741065979,0.559247612953186
9,french,iranians,1270,1716,-1.6974353790283203,-1.012708306312561,0.6847270727157593
10,french,iranians,202,1863,-1.7190370559692383,-0.7493543028831482,0.9696827530860901
11,french,iranians,775,1734,-1.605240821838379,-0.9623675346374512,0.6428732872009277
12,french,iranians,639,896,-1.7990955114364624,-1.2275875806808472,0.5715079307556152
13,french,iranians,1510,1796,-1.8397032022476196,-1.1307452917099,0.7089579105377197
14,french,iranians,1428,29,-2.026975393295288,-1.2888864278793335,0.7380889654159546
15,french,iranians,216,411,-1.7411068677902222,-1.3122612237930298,0.4288456439971924
16,french,iranians,1676,1696,-1.6055248975753784,-1.2100521326065063,0.39547276496887207
17,french,iranians,707,889,-1.683726191520691,-1.193177580833435,0.49054861068725586
18,french,iranians,139,1431,-1.754216194152832,-0.900529682636261,0.853686511516571
19,french,iranians,598,718,-1.7675460577011108,-1.1418453454971313,0.6257007122039795
20,french,iranians,1634,1310,-1.7546881437301636,-1.2472580671310425,0.5074300765991211
21,french,iranians,1000,1147,-1.543408751487732,-1.0235761404037476,0.5198326110839844
22,french,iranians,1391,1848,-1.616827368736267,-1.186269760131836,0.43055760860443115
23,french,iranians,595,1393,-1.8538099527359009,-1.1226056814193726,0.7312042713165283
24,french,iranians,1725,1925,-1.8382848501205444,-1.3106603622436523,0.5276244878768921
25,french,iranians,174,811,-1.7952778339385986,-1.2312959432601929,0.5639818906784058
26,french,iranians,519,1562,-1.7428175210952759,-1.1704412698745728,0.5723762512207031
27,french,iranians,770,855,-1.8683626651763916,-1.1784772872924805,0.6898853778839111
28,french,iranians,1938,1851,-1.5180202722549438,-1.1285656690597534,0.38945460319519043
29,french,iranians,1578,687,-1.8502506017684937,-1.190039038658142,0.6602115631103516
30,french,iranians,518,1915,-1.7023900747299194,-1.042999029159546,0.6593910455703735
31,french,iranians,1424,1769,-1.7186096906661987,-1.1506942510604858,0.5679154396057129
32,french,iranians,1234,1855,-2.1174581050872803,-1.3345040082931519,0.7829540967941284
33,french,iranians,522,496,-1.8787872791290283,-1.363523006439209,0.5152642726898193
34,french,iranians,1605,743,-1.9923237562179565,-1.338800311088562,0.6535234451293945
35,french,iranians,1129,608,-1.8352148532867432,-1.170444130897522,0.6647707223892212
36,french,iranians,259,1592,-1.8238810300827026,-1.195042371749878,0.6288386583328247
37,french,iranians,1547,990,-1.8478144407272339,-1.2230424880981445,0.6247719526290894
38,french,iranians,1003,1001,-1.485982894897461,-0.9249497652053833,0.5610331296920776
39,french,iranians,445,19,-2.1151578426361084,-1.2947033643722534,0.820454478263855
40,french,iranians,1829,327,-1.8709125518798828,-1.007256031036377,0.8636565208435059
41,french,iranians,1599,810,-2.0367438793182373,-1.2096033096313477,0.8271405696868896
42,french,iranians,1563,1575,-1.7471809387207031,-1.1628965139389038,0.5842844247817993
43,french,iranians,1001,1289,-1.3823059797286987,-0.8762326240539551,0.5060733556747437
44,french,iranians,977,435,-1.819179892539978,-1.2706234455108643,0.5485564470291138
45,french,iranians,1079,1006,-1.5717438459396362,-1.2666321992874146,0.3051116466522217
46,french,iranians,1024,992,-1.5938136577606201,-1.24007248878479,0.3537411689758301
47,french,iranians,472,437,-1.7262309789657593,-1.287433385848999,0.43879759311676025
48,french,iranians,1604,176,-1.9944851398468018,-1.3481082916259766,0.6463768482208252
49,french,iranians,494,1227,-1.6800434589385986,-1.0143781900405884,0.6656652688980103
