,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,filipinos,indonesians,374,672,-1.2153223752975464,-0.8536693453788757,0.36165302991867065
1,filipinos,indonesians,496,1027,-1.3156145811080933,-0.8975623250007629,0.4180522561073303
2,filipinos,indonesians,1787,1177,-1.2675307989120483,-1.2073932886123657,0.06013751029968262
3,filipinos,indonesians,529,1186,-1.4128034114837646,-1.0254160165786743,0.38738739490509033
4,filipinos,indonesians,1576,1772,-1.3483928442001343,-1.170103907585144,0.17828893661499023
5,filipinos,indonesians,797,200,-1.3674758672714233,-1.0556646585464478,0.3118112087249756
6,filipinos,indonesians,793,685,-1.2596921920776367,-0.9943955540657043,0.2652966380119324
7,filipinos,indonesians,781,1175,-1.456124186515808,-1.1491822004318237,0.3069419860839844
8,filipinos,indonesians,1375,577,-1.5765326023101807,-1.0387810468673706,0.5377515554428101
9,filipinos,indonesians,1416,1986,-1.3023366928100586,-1.011975646018982,0.29036104679107666
10,filipinos,indonesians,42,759,-1.1698768138885498,-0.8449832797050476,0.3248935341835022
11,filipinos,indonesians,925,103,-1.4071224927902222,-1.3361502885818481,0.07097220420837402
12,filipinos,indonesians,854,1991,-1.3877012729644775,-0.9078795313835144,0.47982174158096313
13,filipinos,indonesians,1131,1809,-1.4533828496932983,-1.1160410642623901,0.3373417854309082
14,filipinos,indonesians,768,923,-1.3124829530715942,-1.077262282371521,0.23522067070007324
15,filipinos,indonesians,1234,709,-1.3350528478622437,-1.0572658777236938,0.2777869701385498
16,filipinos,indonesians,1457,206,-1.4067193269729614,-1.0521959066390991,0.3545234203338623
17,filipinos,indonesians,1832,1224,-1.504275918006897,-1.2776739597320557,0.2266019582748413
18,filipinos,indonesians,1995,1042,-1.4911831617355347,-1.4630697965621948,0.028113365173339844
19,filipinos,indonesians,1904,8,-1.2509677410125732,-0.8369780778884888,0.4139896631240845
20,filipinos,indonesians,949,134,-1.3525707721710205,-1.134057879447937,0.2185128927230835
21,filipinos,indonesians,305,793,-1.3257439136505127,-0.8062044382095337,0.519539475440979
22,filipinos,indonesians,1743,81,-1.2942477464675903,-0.8943403363227844,0.3999074101448059
23,filipinos,indonesians,699,1645,-1.3325185775756836,-0.9737491607666016,0.35876941680908203
24,filipinos,indonesians,1612,707,-1.4430522918701172,-1.0343862771987915,0.4086660146713257
25,filipinos,indonesians,969,315,-1.4029878377914429,-0.9980102777481079,0.40497756004333496
26,filipinos,indonesians,1521,1371,-1.3219622373580933,-1.287941336631775,0.03402090072631836
27,filipinos,indonesians,930,1068,-1.462631106376648,-1.155713438987732,0.306917667388916
28,filipinos,indonesians,1273,1869,-1.2895472049713135,-0.996243953704834,0.2933032512664795
29,filipinos,indonesians,112,1050,-1.4451470375061035,-1.0404530763626099,0.40469396114349365
30,filipinos,indonesians,1634,939,-1.493229866027832,-0.9512872099876404,0.5419426560401917
31,filipinos,indonesians,1325,508,-1.5277713537216187,-1.0126042366027832,0.5151671171188354
32,filipinos,indonesians,1435,388,-1.5523360967636108,-1.1162351369857788,0.43610095977783203
33,filipinos,indonesians,763,1417,-1.1633739471435547,-0.9806758761405945,0.1826980710029602
34,filipinos,indonesians,836,1802,-1.3062337636947632,-1.175795555114746,0.1304382085800171
35,filipinos,indonesians,1786,685,-1.3725076913833618,-1.0383714437484741,0.3341362476348877
36,filipinos,indonesians,1728,1491,-1.3609888553619385,-1.252231240272522,0.1087576150894165
37,filipinos,indonesians,1531,1088,-1.4203613996505737,-1.2218188047409058,0.19854259490966797
38,filipinos,indonesians,1453,928,-1.2706482410430908,-0.9722093939781189,0.2984388470649719
39,filipinos,indonesians,505,267,-1.2653461694717407,-0.9826294183731079,0.2827167510986328
40,filipinos,indonesians,1995,32,-1.324697732925415,-1.000604271888733,0.32409346103668213
41,filipinos,indonesians,1270,1252,-1.402891755104065,-1.2190507650375366,0.18384099006652832
42,filipinos,indonesians,643,1062,-1.3265432119369507,-1.005777359008789,0.3207658529281616
43,filipinos,indonesians,106,118,-1.542287826538086,-1.2449651956558228,0.2973226308822632
44,filipinos,indonesians,1271,365,-1.3485664129257202,-0.987927258014679,0.36063915491104126
45,filipinos,indonesians,1105,179,-1.5717062950134277,-1.131726622581482,0.4399796724319458
46,filipinos,indonesians,1867,1127,-1.4565472602844238,-1.232607364654541,0.2239398956298828
47,filipinos,indonesians,1267,482,-1.3805233240127563,-1.013902187347412,0.36662113666534424
48,filipinos,indonesians,688,1033,-1.454842448234558,-1.1237396001815796,0.3311028480529785
49,filipinos,indonesians,1013,688,-1.4723126888275146,-1.0209511518478394,0.4513615369796753
