,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,canadians,iranians,1644,1418,-1.338313102722168,-1.2486995458602905,0.08961355686187744
1,canadians,iranians,1577,678,-1.3827104568481445,-1.0997897386550903,0.2829207181930542
2,canadians,iranians,869,233,-1.1716054677963257,-1.2455875873565674,-0.0739821195602417
3,canadians,iranians,449,286,-1.3739389181137085,-1.2447031736373901,0.12923574447631836
4,canadians,iranians,377,1202,-1.3896310329437256,-1.2292048931121826,0.16042613983154297
5,canadians,iranians,699,711,-1.1044456958770752,-1.0344706773757935,0.06997501850128174
6,canadians,iranians,1916,489,-1.7910202741622925,-1.4691261053085327,0.32189416885375977
7,canadians,iranians,531,292,-1.4303630590438843,-1.3298324346542358,0.10053062438964844
8,canadians,iranians,19,1666,-1.2476898431777954,-0.9521265029907227,0.29556334018707275
9,canadians,iranians,708,153,-1.3539189100265503,-1.2810207605361938,0.07289814949035645
10,canadians,iranians,1699,585,-1.355294108390808,-1.159786581993103,0.19550752639770508
11,canadians,iranians,203,1050,-1.5385737419128418,-1.2699834108352661,0.2685903310775757
12,canadians,iranians,855,1368,-1.4563707113265991,-1.0792186260223389,0.37715208530426025
13,canadians,iranians,440,160,-1.3434101343154907,-1.300045371055603,0.043364763259887695
14,canadians,iranians,373,1743,-1.1568917036056519,-1.0573917627334595,0.09949994087219238
15,canadians,iranians,1550,1245,-1.2944227457046509,-1.1348681449890137,0.1595546007156372
16,canadians,iranians,331,1822,-1.4518084526062012,-1.140974998474121,0.3108334541320801
17,canadians,iranians,136,755,-1.3503755331039429,-1.1300582885742188,0.22031724452972412
18,canadians,iranians,400,624,-1.1656500101089478,-1.164923906326294,0.0007261037826538086
19,canadians,iranians,1,1648,-1.192029356956482,-1.1187304258346558,0.07329893112182617
20,canadians,iranians,113,822,-1.4138695001602173,-1.1149954795837402,0.29887402057647705
21,canadians,iranians,1624,689,-1.6588060855865479,-1.2122615575790405,0.4465445280075073
22,canadians,iranians,571,1403,-1.328128695487976,-1.0411381721496582,0.28699052333831787
23,canadians,iranians,878,1651,-1.1328972578048706,-1.0005179643630981,0.13237929344177246
24,canadians,iranians,649,1560,-1.1897412538528442,-1.0306874513626099,0.15905380249023438
25,canadians,iranians,947,1590,-1.1473922729492188,-1.0499991178512573,0.09739315509796143
26,canadians,iranians,986,1752,-1.1327011585235596,-1.018724799156189,0.1139763593673706
27,canadians,iranians,610,968,-1.3266953229904175,-1.2678238153457642,0.05887150764465332
28,canadians,iranians,18,1600,-1.3367012739181519,-1.235866904258728,0.10083436965942383
29,canadians,iranians,715,1365,-1.2597795724868774,-1.0753921270370483,0.1843874454498291
30,canadians,iranians,714,826,-1.1660526990890503,-1.1080065965652466,0.05804610252380371
31,canadians,iranians,1814,699,-1.6471874713897705,-1.1342476606369019,0.5129398107528687
32,canadians,iranians,805,1250,-1.3670977354049683,-1.3269156217575073,0.04018211364746094
33,canadians,iranians,1725,1472,-1.4776885509490967,-1.2297756671905518,0.24791288375854492
34,canadians,iranians,505,1841,-1.4077024459838867,-1.1756609678268433,0.23204147815704346
35,canadians,iranians,530,269,-1.5405163764953613,-1.2303060293197632,0.31021034717559814
36,canadians,iranians,822,1258,-1.0590462684631348,-1.0295273065567017,0.029518961906433105
37,canadians,iranians,1842,1614,-1.2994674444198608,-1.1570849418640137,0.14238250255584717
38,canadians,iranians,1670,1640,-1.3382517099380493,-1.238898515701294,0.09935319423675537
39,canadians,iranians,1292,620,-1.405131459236145,-1.1194809675216675,0.28565049171447754
40,canadians,iranians,1933,157,-1.5876964330673218,-1.4140994548797607,0.17359697818756104
41,canadians,iranians,1611,368,-1.6836426258087158,-1.2713292837142944,0.4123133420944214
42,canadians,iranians,1460,348,-1.6678886413574219,-1.3283684253692627,0.3395202159881592
43,canadians,iranians,1484,1093,-1.6010220050811768,-1.285871148109436,0.3151508569717407
44,canadians,iranians,899,1773,-1.2088849544525146,-0.9117962718009949,0.2970886826515198
45,canadians,iranians,1128,674,-1.3879941701889038,-1.1327050924301147,0.25528907775878906
46,canadians,iranians,84,1013,-1.4410256147384644,-1.1127026081085205,0.32832300662994385
47,canadians,iranians,824,1519,-1.228523850440979,-1.1370625495910645,0.09146130084991455
48,canadians,iranians,617,978,-1.1457113027572632,-1.0389137268066406,0.10679757595062256
49,canadians,iranians,1148,63,-1.5364418029785156,-1.1097239255905151,0.4267178773880005
