,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,israelis,indonesians,1010,1013,-1.9676698446273804,-1.2598848342895508,0.7077850103378296
1,israelis,indonesians,291,1106,-1.9049171209335327,-1.4987972974777222,0.40611982345581055
2,israelis,indonesians,113,684,-1.7663869857788086,-1.1433509588241577,0.6230360269546509
3,israelis,indonesians,1939,1062,-1.6252739429473877,-1.4139245748519897,0.21134936809539795
4,israelis,indonesians,332,90,-2.0196518898010254,-1.395366907119751,0.6242849826812744
5,israelis,indonesians,1522,1902,-1.8073753118515015,-1.4667435884475708,0.34063172340393066
6,israelis,indonesians,735,1822,-1.9314005374908447,-1.370303988456726,0.5610965490341187
7,israelis,indonesians,1107,1247,-1.8293746709823608,-1.174575686454773,0.6547989845275879
8,israelis,indonesians,1584,675,-2.0457468032836914,-1.37795889377594,0.6677879095077515
9,israelis,indonesians,1594,1840,-1.9527024030685425,-1.421563744544983,0.5311386585235596
10,israelis,indonesians,1643,519,-2.041132926940918,-1.4366626739501953,0.6044702529907227
11,israelis,indonesians,1225,1867,-2.019587278366089,-1.327614188194275,0.691973090171814
12,israelis,indonesians,810,1117,-1.9679697751998901,-1.2655855417251587,0.7023842334747314
13,israelis,indonesians,1061,1082,-1.7083238363265991,-1.2050684690475464,0.5032553672790527
14,israelis,indonesians,317,1869,-1.9267288446426392,-1.3246049880981445,0.6021238565444946
15,israelis,indonesians,1984,1697,-1.6618849039077759,-1.6732372045516968,-0.011352300643920898
16,israelis,indonesians,779,86,-1.7575016021728516,-1.1855127811431885,0.5719888210296631
17,israelis,indonesians,850,640,-1.8739084005355835,-1.259531855583191,0.6143765449523926
18,israelis,indonesians,1703,1746,-1.9606999158859253,-1.4451812505722046,0.5155186653137207
19,israelis,indonesians,1277,486,-1.886576533317566,-1.2709897756576538,0.6155867576599121
20,israelis,indonesians,755,287,-1.8991540670394897,-1.398964285850525,0.5001897811889648
21,israelis,indonesians,671,995,-1.7998685836791992,-1.2416236400604248,0.5582449436187744
22,israelis,indonesians,1243,1100,-1.8188599348068237,-1.2964924573898315,0.5223674774169922
23,israelis,indonesians,296,126,-1.9039255380630493,-1.3150224685668945,0.5889030694961548
24,israelis,indonesians,865,353,-1.8772157430648804,-1.262088656425476,0.6151270866394043
25,israelis,indonesians,1823,283,-2.014909029006958,-1.3781460523605347,0.6367629766464233
26,israelis,indonesians,1850,960,-1.907857894897461,-1.2766484022140503,0.6312094926834106
27,israelis,indonesians,998,1700,-1.8400362730026245,-1.4613674879074097,0.37866878509521484
28,israelis,indonesians,128,870,-1.8301132917404175,-1.249360203742981,0.5807530879974365
29,israelis,indonesians,157,1379,-2.140841007232666,-1.4829528331756592,0.6578881740570068
30,israelis,indonesians,885,220,-1.835298776626587,-1.2924587726593018,0.5428400039672852
31,israelis,indonesians,472,1638,-1.9677170515060425,-1.3924773931503296,0.5752396583557129
32,israelis,indonesians,920,1906,-1.8724550008773804,-1.4199163913726807,0.4525386095046997
33,israelis,indonesians,612,750,-1.632232666015625,-1.2028570175170898,0.42937564849853516
34,israelis,indonesians,674,726,-1.9275486469268799,-1.3522758483886719,0.575272798538208
35,israelis,indonesians,542,413,-1.8109241724014282,-1.2927244901657104,0.5181996822357178
36,israelis,indonesians,983,1767,-1.9900449514389038,-1.526526689529419,0.46351826190948486
37,israelis,indonesians,1591,688,-2.0296449661254883,-1.493487000465393,0.5361579656600952
38,israelis,indonesians,1439,1877,-2.262735366821289,-1.4717901945114136,0.7909451723098755
39,israelis,indonesians,548,658,-1.8035755157470703,-1.3704168796539307,0.43315863609313965
40,israelis,indonesians,1690,492,-1.942659616470337,-1.2308138608932495,0.7118457555770874
41,israelis,indonesians,1869,1873,-1.7484467029571533,-1.4087066650390625,0.3397400379180908
42,israelis,indonesians,1366,1538,-1.9931238889694214,-1.4210671186447144,0.572056770324707
43,israelis,indonesians,538,1237,-1.8971436023712158,-1.3232091665267944,0.5739344358444214
44,israelis,indonesians,357,750,-1.6174917221069336,-1.2678428888320923,0.3496488332748413
45,israelis,indonesians,1127,896,-1.8830074071884155,-1.222078561782837,0.6609288454055786
46,israelis,indonesians,383,458,-2.062588691711426,-1.4272127151489258,0.6353759765625
47,israelis,indonesians,254,665,-1.764630913734436,-1.1716737747192383,0.5929571390151978
48,israelis,indonesians,879,326,-1.6854972839355469,-1.2466461658477783,0.43885111808776855
49,israelis,indonesians,1631,862,-1.9198402166366577,-1.2866791486740112,0.6331610679626465
