,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,japanese,854,655,-1.5478168725967407,-1.7120780944824219,-0.16426122188568115
1,americans,japanese,391,387,-1.3917654752731323,-1.518442988395691,-0.1266775131225586
2,americans,japanese,866,1318,-1.4065173864364624,-1.5708869695663452,-0.1643695831298828
3,americans,japanese,275,1959,-1.616175889968872,-1.7009735107421875,-0.08479762077331543
4,americans,japanese,1189,476,-1.582166075706482,-1.46768057346344,0.11448550224304199
5,americans,japanese,1050,554,-1.5590561628341675,-1.610285997390747,-0.05122983455657959
6,americans,japanese,659,328,-1.4674519300460815,-1.6649324893951416,-0.19748055934906006
7,americans,japanese,1982,1409,-1.4181923866271973,-1.9167524576187134,-0.4985600709915161
8,americans,japanese,761,919,-1.2214500904083252,-1.6311798095703125,-0.4097297191619873
9,americans,japanese,1224,1062,-1.411617398262024,-1.7568267583847046,-0.34520936012268066
10,americans,japanese,1253,1486,-1.395808219909668,-1.633408784866333,-0.23760056495666504
11,americans,japanese,337,1219,-1.2614080905914307,-1.4614603519439697,-0.20005226135253906
12,americans,japanese,14,1515,-1.9786758422851562,-2.462031364440918,-0.4833555221557617
13,americans,japanese,1795,1775,-1.1605232954025269,-1.5633922815322876,-0.40286898612976074
14,americans,japanese,1618,1497,-1.3222615718841553,-1.5928834676742554,-0.2706218957901001
15,americans,japanese,1519,399,-1.3548954725265503,-1.4951053857803345,-0.14020991325378418
16,americans,japanese,1047,110,-1.6129549741744995,-1.6168098449707031,-0.0038548707962036133
17,americans,japanese,146,1962,-1.6833778619766235,-1.7547019720077515,-0.07132411003112793
18,americans,japanese,738,1277,-1.4319498538970947,-1.5569053888320923,-0.12495553493499756
19,americans,japanese,1149,406,-1.4719324111938477,-1.581148386001587,-0.10921597480773926
20,americans,japanese,1229,1995,-1.4009628295898438,-1.5835684537887573,-0.18260562419891357
21,americans,japanese,917,350,-1.508772611618042,-1.687455177307129,-0.17868256568908691
22,americans,japanese,1951,829,-1.6245886087417603,-1.789968490600586,-0.16537988185882568
23,americans,japanese,884,395,-1.5027649402618408,-1.6536056995391846,-0.15084075927734375
24,americans,japanese,279,921,-1.3480980396270752,-1.7066410779953003,-0.3585430383682251
25,americans,japanese,437,580,-1.611520767211914,-1.8379627466201782,-0.22644197940826416
26,americans,japanese,738,1024,-1.252579927444458,-1.3800710439682007,-0.12749111652374268
27,americans,japanese,1342,209,-1.4385452270507812,-1.594955563545227,-0.1564103364944458
28,americans,japanese,1566,1226,-1.4772169589996338,-1.796181559562683,-0.3189646005630493
29,americans,japanese,899,1786,-1.2344945669174194,-1.5605252981185913,-0.3260307312011719
30,americans,japanese,660,1554,-1.3425542116165161,-1.6026601791381836,-0.2601059675216675
31,americans,japanese,979,792,-1.4918144941329956,-1.6713100671768188,-0.17949557304382324
32,americans,japanese,1767,1394,-1.3430968523025513,-1.7043408155441284,-0.36124396324157715
33,americans,japanese,521,262,-1.549102783203125,-1.7766811847686768,-0.22757840156555176
34,americans,japanese,513,212,-1.444749116897583,-1.712319254875183,-0.2675701379776001
35,americans,japanese,204,1171,-1.5093291997909546,-1.5943009853363037,-0.08497178554534912
36,americans,japanese,1121,1785,-1.410122275352478,-1.5485613346099854,-0.13843905925750732
37,americans,japanese,798,266,-1.3179272413253784,-1.4979528188705444,-0.18002557754516602
38,americans,japanese,105,36,-1.7862876653671265,-1.6995819807052612,0.08670568466186523
39,americans,japanese,108,157,-1.6096811294555664,-1.8634411096572876,-0.2537599802017212
40,americans,japanese,1804,1721,-1.3223577737808228,-1.6945724487304688,-0.372214674949646
41,americans,japanese,786,1867,-1.566614031791687,-1.803993582725525,-0.2373795509338379
42,americans,japanese,1762,1676,-1.3414640426635742,-1.5676467418670654,-0.2261826992034912
43,americans,japanese,1066,1924,-1.4127863645553589,-1.6558443307876587,-0.2430579662322998
44,americans,japanese,313,1122,-1.5321241617202759,-1.6568058729171753,-0.12468171119689941
45,americans,japanese,471,952,-1.397180438041687,-1.521928071975708,-0.124747633934021
46,americans,japanese,1074,1247,-1.4210788011550903,-1.5798406600952148,-0.1587618589401245
47,americans,japanese,1934,899,-1.7654860019683838,-1.860041618347168,-0.09455561637878418
48,americans,japanese,1313,79,-1.4699029922485352,-1.7422446012496948,-0.27234160900115967
49,americans,japanese,1299,1931,-1.248590350151062,-1.3538528680801392,-0.10526251792907715
