,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,iranians,russians,1040,1234,-1.3234738111495972,-1.014587640762329,0.30888617038726807
1,iranians,russians,1722,1559,-1.0034087896347046,-1.3684015274047852,-0.36499273777008057
2,iranians,russians,1749,1751,-0.8828541040420532,-0.8141512274742126,0.06870287656784058
3,iranians,russians,412,702,-0.9208770990371704,-1.0683265924453735,-0.14744949340820312
4,iranians,russians,316,1962,-1.2337760925292969,-0.9098316431045532,0.32394444942474365
5,iranians,russians,1922,1510,-1.0737628936767578,-1.2995692491531372,-0.2258063554763794
6,iranians,russians,1490,1786,-1.265019178390503,-0.9107928276062012,0.35422635078430176
7,iranians,russians,1560,112,-1.2551801204681396,-1.0269756317138672,0.22820448875427246
8,iranians,russians,205,385,-1.2599682807922363,-1.203709602355957,0.0562586784362793
9,iranians,russians,879,24,-1.129146933555603,-0.8456865549087524,0.2834603786468506
10,iranians,russians,120,623,-1.0526156425476074,-1.052883505821228,-0.00026786327362060547
11,iranians,russians,695,653,-0.9637963175773621,-0.9936553835868835,-0.029859066009521484
12,iranians,russians,1210,58,-1.1200684309005737,-0.9807198643684387,0.139348566532135
13,iranians,russians,1148,526,-1.0973663330078125,-1.056645393371582,0.04072093963623047
14,iranians,russians,76,1197,-1.2266180515289307,-1.0430036783218384,0.18361437320709229
15,iranians,russians,421,609,-1.055187463760376,-0.9258646368980408,0.1293228268623352
16,iranians,russians,426,982,-1.194648027420044,-0.9876149296760559,0.20703309774398804
17,iranians,russians,1564,1164,-1.1736348867416382,-1.151172161102295,0.02246272563934326
18,iranians,russians,1300,1376,-1.1991840600967407,-0.9769248366355896,0.22225922346115112
19,iranians,russians,753,1817,-0.9822226762771606,-0.8650882840156555,0.11713439226150513
20,iranians,russians,775,1249,-1.1339133977890015,-0.8716595768928528,0.2622538208961487
21,iranians,russians,814,1518,-1.0518652200698853,-0.8766012191772461,0.17526400089263916
22,iranians,russians,1341,1519,-1.2284983396530151,-0.9615460634231567,0.2669522762298584
23,iranians,russians,1773,860,-1.220624327659607,-1.0717483758926392,0.14887595176696777
24,iranians,russians,411,1730,-1.1769167184829712,-0.9796162843704224,0.19730043411254883
25,iranians,russians,1077,962,-1.087119460105896,-0.9781650900840759,0.10895437002182007
26,iranians,russians,1055,581,-1.1147490739822388,-1.050726294517517,0.06402277946472168
27,iranians,russians,449,321,-1.1092219352722168,-1.0763400793075562,0.032881855964660645
28,iranians,russians,987,533,-1.0434999465942383,-1.1955498456954956,-0.15204989910125732
29,iranians,russians,267,314,-1.042750358581543,-0.9954013824462891,0.047348976135253906
30,iranians,russians,654,515,-1.1492890119552612,-1.122214674949646,0.027074337005615234
31,iranians,russians,325,108,-1.1874934434890747,-0.961076557636261,0.22641688585281372
32,iranians,russians,1455,544,-1.237805724143982,-1.183257818222046,0.054547905921936035
33,iranians,russians,1557,1427,-0.9485992789268494,-1.0434144735336304,-0.094815194606781
34,iranians,russians,1378,1265,-0.9971098899841309,-1.0858725309371948,-0.08876264095306396
35,iranians,russians,1843,1300,-1.1062489748001099,-1.0636554956436157,0.04259347915649414
36,iranians,russians,1818,818,-1.212336778640747,-1.0033680200576782,0.20896875858306885
37,iranians,russians,46,403,-1.0779427289962769,-1.136799693107605,-0.058856964111328125
38,iranians,russians,966,1801,-1.1443698406219482,-0.9791261553764343,0.16524368524551392
39,iranians,russians,643,1365,-1.0235093832015991,-0.8805610537528992,0.14294832944869995
40,iranians,russians,1054,1382,-1.2079068422317505,-0.9315783381462097,0.27632850408554077
41,iranians,russians,270,381,-1.3442596197128296,-1.2844886779785156,0.059770941734313965
42,iranians,russians,1630,1622,-0.9738957285881042,-1.0808613300323486,-0.10696560144424438
43,iranians,russians,1969,201,-0.8642078638076782,-1.1543573141098022,-0.290149450302124
44,iranians,russians,1493,1215,-1.2598237991333008,-1.2008424997329712,0.05898129940032959
45,iranians,russians,1987,823,-0.9267495274543762,-1.1821223497390747,-0.2553728222846985
46,iranians,russians,22,1943,-1.1450875997543335,-1.009446382522583,0.1356412172317505
47,iranians,russians,1377,715,-0.9489338994026184,-0.8171560168266296,0.13177788257598877
48,iranians,russians,539,894,-1.0567761659622192,-0.9525186419487,0.10425752401351929
49,iranians,russians,1414,1542,-1.3733464479446411,-0.9508582949638367,0.42248815298080444
