,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,israelis,ukrainians,1998,345,-1.8252819776535034,-1.3599661588668823,0.4653158187866211
1,israelis,ukrainians,115,1433,-1.9104450941085815,-1.2630938291549683,0.6473512649536133
2,israelis,ukrainians,650,563,-1.897382378578186,-1.358331561088562,0.539050817489624
3,israelis,ukrainians,388,621,-1.8720121383666992,-1.3103601932525635,0.5616519451141357
4,israelis,ukrainians,1838,1525,-1.9036527872085571,-1.6509307622909546,0.25272202491760254
5,israelis,ukrainians,546,711,-1.7554250955581665,-1.2296831607818604,0.5257419347763062
6,israelis,ukrainians,789,1760,-1.848240852355957,-1.174041509628296,0.6741993427276611
7,israelis,ukrainians,1218,407,-1.8402801752090454,-1.1965702772140503,0.6437098979949951
8,israelis,ukrainians,1573,408,-1.9420537948608398,-1.3343461751937866,0.6077076196670532
9,israelis,ukrainians,1404,430,-1.9794620275497437,-1.4948358535766602,0.4846261739730835
10,israelis,ukrainians,237,1377,-1.7482738494873047,-1.1892976760864258,0.5589761734008789
11,israelis,ukrainians,824,32,-1.8648157119750977,-1.1625856161117554,0.7022300958633423
12,israelis,ukrainians,1731,844,-2.149949789047241,-1.4987601041793823,0.6511896848678589
13,israelis,ukrainians,1842,1440,-1.599948763847351,-1.367767333984375,0.23218142986297607
14,israelis,ukrainians,372,504,-1.8189125061035156,-1.1706961393356323,0.6482163667678833
15,israelis,ukrainians,400,1832,-1.9202264547348022,-1.2747912406921387,0.6454352140426636
16,israelis,ukrainians,611,956,-1.909113883972168,-1.3446629047393799,0.5644509792327881
17,israelis,ukrainians,1516,1926,-2.0284605026245117,-1.3522694110870361,0.6761910915374756
18,israelis,ukrainians,1364,777,-1.861001968383789,-1.1864200830459595,0.6745818853378296
19,israelis,ukrainians,562,431,-1.71895432472229,-1.408799648284912,0.31015467643737793
20,israelis,ukrainians,796,1986,-1.5677123069763184,-0.9707278609275818,0.5969844460487366
21,israelis,ukrainians,15,42,-1.8219369649887085,-1.0351927280426025,0.786744236946106
22,israelis,ukrainians,1022,614,-1.9251213073730469,-1.4340980052947998,0.49102330207824707
23,israelis,ukrainians,1083,708,-1.962698221206665,-1.3601423501968384,0.6025558710098267
24,israelis,ukrainians,415,138,-1.7196403741836548,-1.4021621942520142,0.3174781799316406
25,israelis,ukrainians,983,179,-1.980200171470642,-1.5204858779907227,0.45971429347991943
26,israelis,ukrainians,361,377,-1.9221962690353394,-1.6135425567626953,0.30865371227264404
27,israelis,ukrainians,589,1799,-1.8669140338897705,-1.2786000967025757,0.5883139371871948
28,israelis,ukrainians,1841,428,-1.9492416381835938,-1.3893091678619385,0.5599324703216553
29,israelis,ukrainians,764,367,-1.7205345630645752,-1.3334859609603882,0.387048602104187
30,israelis,ukrainians,1208,116,-1.9880303144454956,-1.461262583732605,0.5267677307128906
31,israelis,ukrainians,1205,1247,-1.9585899114608765,-1.3065940141677856,0.6519958972930908
32,israelis,ukrainians,559,484,-1.8122352361679077,-1.479204535484314,0.33303070068359375
33,israelis,ukrainians,87,357,-1.6638917922973633,-1.1889897584915161,0.47490203380584717
34,israelis,ukrainians,1739,862,-1.828776240348816,-1.325135350227356,0.50364089012146
35,israelis,ukrainians,64,1856,-1.8912413120269775,-1.2250940799713135,0.6661472320556641
36,israelis,ukrainians,1015,638,-2.133815288543701,-1.546801209449768,0.5870140790939331
37,israelis,ukrainians,198,1313,-2.0484464168548584,-1.4036086797714233,0.6448377370834351
38,israelis,ukrainians,381,383,-1.8018512725830078,-1.5211752653121948,0.280676007270813
39,israelis,ukrainians,96,1547,-1.6684287786483765,-1.1185882091522217,0.5498405694961548
40,israelis,ukrainians,1691,1352,-1.7633270025253296,-1.6236629486083984,0.13966405391693115
41,israelis,ukrainians,892,1459,-1.8478587865829468,-1.2472084760665894,0.6006503105163574
42,israelis,ukrainians,1063,1375,-2.0023036003112793,-1.3502410650253296,0.6520625352859497
43,israelis,ukrainians,1287,1116,-1.902352213859558,-1.5992659330368042,0.3030862808227539
44,israelis,ukrainians,1109,1839,-1.9365648031234741,-1.3512440919876099,0.5853207111358643
45,israelis,ukrainians,1933,869,-2.4208571910858154,-1.4489389657974243,0.9719182252883911
46,israelis,ukrainians,1378,1661,-2.1314666271209717,-1.4217350482940674,0.7097315788269043
47,israelis,ukrainians,1123,417,-1.7784441709518433,-1.400785207748413,0.3776589632034302
48,israelis,ukrainians,880,621,-1.8238967657089233,-1.445741057395935,0.3781557083129883
49,israelis,ukrainians,72,451,-1.872205376625061,-1.2595475912094116,0.6126577854156494
