,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,russians,811,963,-1.2668110132217407,-1.0814242362976074,0.1853867769241333
1,nigerians,russians,1250,400,-1.396928310394287,-1.1773895025253296,0.21953880786895752
2,nigerians,russians,1445,1058,-1.0996527671813965,-1.2812649011611938,-0.18161213397979736
3,nigerians,russians,1267,1546,-1.2300524711608887,-1.0403871536254883,0.1896653175354004
4,nigerians,russians,832,1725,-1.2647918462753296,-0.9084241986274719,0.35636764764785767
5,nigerians,russians,1242,175,-1.1989063024520874,-1.038707971572876,0.16019833087921143
6,nigerians,russians,1668,812,-1.3913134336471558,-1.141396164894104,0.24991726875305176
7,nigerians,russians,747,682,-1.225123643875122,-1.2718313932418823,-0.046707749366760254
8,nigerians,russians,1065,255,-1.244523286819458,-1.0604361295700073,0.18408715724945068
9,nigerians,russians,948,1402,-1.2184556722640991,-0.8849808573722839,0.3334748148918152
10,nigerians,russians,896,79,-1.4583112001419067,-1.0884262323379517,0.3698849678039551
11,nigerians,russians,178,1726,-1.4552615880966187,-0.9969422221183777,0.45831936597824097
12,nigerians,russians,27,1322,-1.1612266302108765,-0.8330925107002258,0.32813411951065063
13,nigerians,russians,776,1833,-1.3090105056762695,-0.9221196174621582,0.38689088821411133
14,nigerians,russians,616,118,-1.4646409749984741,-1.1674302816390991,0.297210693359375
15,nigerians,russians,867,845,-0.7989235520362854,-0.9590644240379333,-0.16014087200164795
16,nigerians,russians,416,1963,-1.543702483177185,-1.1320900917053223,0.4116123914718628
17,nigerians,russians,350,343,-1.1761536598205566,-1.1749929189682007,0.001160740852355957
18,nigerians,russians,1350,1188,-1.1522740125656128,-1.3341944217681885,-0.18192040920257568
19,nigerians,russians,1150,902,-1.0379947423934937,-1.1574296951293945,-0.11943495273590088
20,nigerians,russians,1602,569,-1.22183358669281,-1.2555137872695923,-0.03368020057678223
21,nigerians,russians,1827,1171,-0.8485406041145325,-1.1166521310806274,-0.26811152696609497
22,nigerians,russians,1372,1288,-1.0524320602416992,-1.3521736860275269,-0.29974162578582764
23,nigerians,russians,662,673,-1.1877020597457886,-0.9916881918907166,0.19601386785507202
24,nigerians,russians,1142,1227,-1.128211498260498,-1.016672968864441,0.11153852939605713
25,nigerians,russians,1128,1578,-1.1621067523956299,-0.9397794604301453,0.22232729196548462
26,nigerians,russians,1222,984,-1.201220154762268,-1.205222725868225,-0.004002571105957031
27,nigerians,russians,325,82,-1.3834376335144043,-1.0990220308303833,0.284415602684021
28,nigerians,russians,672,625,-1.2499078512191772,-1.0760486125946045,0.17385923862457275
29,nigerians,russians,307,1711,-1.2177131175994873,-0.8739007115364075,0.34381240606307983
30,nigerians,russians,508,828,-1.2170053720474243,-1.030206322669983,0.1867990493774414
31,nigerians,russians,1288,160,-1.3844022750854492,-1.0571612119674683,0.32724106311798096
32,nigerians,russians,1904,848,-1.3790892362594604,-1.1093363761901855,0.2697528600692749
33,nigerians,russians,850,1008,-1.3771284818649292,-1.0681564807891846,0.30897200107574463
34,nigerians,russians,1853,362,-1.281308650970459,-0.9731902480125427,0.30811840295791626
35,nigerians,russians,1789,255,-1.0152539014816284,-0.9417340159416199,0.07351988554000854
36,nigerians,russians,654,605,-1.1713584661483765,-1.1001626253128052,0.07119584083557129
37,nigerians,russians,106,1199,-1.3223932981491089,-0.8146781921386719,0.507715106010437
38,nigerians,russians,1552,1873,-1.0450334548950195,-0.8229560852050781,0.2220773696899414
39,nigerians,russians,1625,952,-1.444319725036621,-1.1397557258605957,0.3045639991760254
40,nigerians,russians,1839,338,-1.182185411453247,-0.9593736529350281,0.222811758518219
41,nigerians,russians,1073,134,-1.2264713048934937,-0.9370468258857727,0.28942447900772095
42,nigerians,russians,659,905,-1.174387812614441,-1.0112565755844116,0.1631312370300293
43,nigerians,russians,1347,774,-1.0550298690795898,-1.0075761079788208,0.04745376110076904
44,nigerians,russians,336,307,-1.2278246879577637,-1.0708566904067993,0.15696799755096436
45,nigerians,russians,916,1997,-1.0787500143051147,-0.8754199147224426,0.20333009958267212
46,nigerians,russians,314,409,-1.2510594129562378,-1.0650566816329956,0.1860027313232422
47,nigerians,russians,252,1119,-1.2554723024368286,-0.8657941222190857,0.3896781802177429
48,nigerians,russians,1720,86,-0.9442434310913086,-0.8483611345291138,0.09588229656219482
49,nigerians,russians,1480,1277,-1.084320306777954,-1.20131254196167,-0.11699223518371582
