,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,canadians,russians,1849,1256,-1.1300948858261108,-1.024797797203064,0.10529708862304688
1,canadians,russians,936,1735,-0.6011468768119812,-0.7743859887123108,-0.1732391119003296
2,canadians,russians,185,395,-1.1081855297088623,-1.100534200668335,0.007651329040527344
3,canadians,russians,342,1070,-0.8840904235839844,-0.9022235870361328,-0.018133163452148438
4,canadians,russians,68,343,-0.7703540325164795,-0.8656633496284485,-0.095309317111969
5,canadians,russians,203,1103,-0.7418565154075623,-0.8830803036689758,-0.14122378826141357
6,canadians,russians,41,455,-0.8946890234947205,-0.9564061164855957,-0.061717092990875244
7,canadians,russians,1001,39,-1.2682780027389526,-0.9750115275382996,0.2932664752006531
8,canadians,russians,1930,1270,-1.2735053300857544,-1.0334701538085938,0.24003517627716064
9,canadians,russians,572,1826,-0.8627203106880188,-0.7658222317695618,0.09689807891845703
10,canadians,russians,1979,171,-0.9658461809158325,-1.0684599876403809,-0.10261380672454834
11,canadians,russians,1262,1894,-1.0001672506332397,-0.8140307664871216,0.18613648414611816
12,canadians,russians,1379,1253,-1.059589147567749,-1.0283807516098022,0.031208395957946777
13,canadians,russians,503,1587,-0.9155346155166626,-0.7622390985488892,0.15329551696777344
14,canadians,russians,718,159,-0.8806263208389282,-0.778267502784729,0.10235881805419922
15,canadians,russians,1464,1196,-1.088863492012024,-1.1559228897094727,-0.06705939769744873
16,canadians,russians,648,927,-0.901480495929718,-0.9154585003852844,-0.013978004455566406
17,canadians,russians,1168,155,-1.1354146003723145,-0.956929624080658,0.1784849762916565
18,canadians,russians,230,1682,-0.893279492855072,-0.9010087251663208,-0.007729232311248779
19,canadians,russians,1386,1090,-1.0868033170700073,-1.0088635683059692,0.07793974876403809
20,canadians,russians,1627,1613,-0.8370479941368103,-0.6732961535453796,0.16375184059143066
21,canadians,russians,1345,353,-1.2746902704238892,-0.9248961806297302,0.34979408979415894
22,canadians,russians,1379,672,-0.9163550734519958,-0.8310673832893372,0.08528769016265869
23,canadians,russians,1393,90,-1.0234593152999878,-0.8465641140937805,0.17689520120620728
24,canadians,russians,473,1028,-0.7053906917572021,-0.6617473363876343,0.04364335536956787
25,canadians,russians,160,457,-1.1432020664215088,-1.0025473833084106,0.14065468311309814
26,canadians,russians,1475,530,-1.0431755781173706,-0.9408578872680664,0.1023176908493042
27,canadians,russians,559,1053,-0.7627624869346619,-0.6602529883384705,0.1025094985961914
28,canadians,russians,1632,576,-1.1865043640136719,-0.9383475184440613,0.2481568455696106
29,canadians,russians,1737,1836,-0.9692312479019165,-0.856998085975647,0.11223316192626953
30,canadians,russians,778,1437,-0.8283959627151489,-0.7781128883361816,0.050283074378967285
31,canadians,russians,1826,1777,-0.9434348940849304,-0.9323481917381287,0.011086702346801758
32,canadians,russians,1699,1825,-1.0643486976623535,-0.7588986158370972,0.30545008182525635
33,canadians,russians,1041,1035,-1.0321592092514038,-1.0496054887771606,-0.017446279525756836
34,canadians,russians,1143,671,-0.9629741907119751,-0.9078303575515747,0.05514383316040039
35,canadians,russians,1649,271,-1.0507229566574097,-0.9600070118904114,0.09071594476699829
36,canadians,russians,118,1564,-0.8946321606636047,-0.8424718976020813,0.05216026306152344
37,canadians,russians,1310,345,-1.1254903078079224,-0.9740021824836731,0.15148812532424927
38,canadians,russians,1832,1588,-1.0455586910247803,-1.0675386190414429,-0.021979928016662598
39,canadians,russians,799,1233,-0.6530864238739014,-0.7509850859642029,-0.09789866209030151
40,canadians,russians,1817,159,-1.0460238456726074,-0.708415687084198,0.3376081585884094
41,canadians,russians,696,885,-0.875749409198761,-0.9318639039993286,-0.05611449480056763
42,canadians,russians,1286,1307,-1.1373096704483032,-0.7281417846679688,0.4091678857803345
43,canadians,russians,1159,17,-0.8800652623176575,-0.8148013949394226,0.06526386737823486
44,canadians,russians,1611,1845,-1.2676459550857544,-0.8561269044876099,0.41151905059814453
45,canadians,russians,825,1149,-0.8854637145996094,-0.888421356678009,-0.002957642078399658
46,canadians,russians,1754,1537,-1.0723603963851929,-1.0091711282730103,0.06318926811218262
47,canadians,russians,860,1094,-0.8680816888809204,-0.9484682083129883,-0.08038651943206787
48,canadians,russians,7,1744,-0.6785067319869995,-0.6000787615776062,0.07842797040939331
49,canadians,russians,1622,1778,-1.0212525129318237,-0.9345033764839172,0.0867491364479065
