,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,palestinians,iranians,27,1878,-1.668669581413269,-1.214411735534668,0.4542578458786011
1,palestinians,iranians,1400,81,-1.6013017892837524,-1.7691694498062134,-0.16786766052246094
2,palestinians,iranians,1647,1407,-1.6486304998397827,-2.2074029445648193,-0.5587724447250366
3,palestinians,iranians,1151,691,-1.8071597814559937,-2.0531108379364014,-0.24595105648040771
4,palestinians,iranians,116,567,-1.5126829147338867,-1.3368110656738281,0.1758718490600586
5,palestinians,iranians,250,1470,-2.019873857498169,-1.3243993520736694,0.6954745054244995
6,palestinians,iranians,822,329,-1.460362195968628,-1.8509260416030884,-0.39056384563446045
7,palestinians,iranians,613,1008,-1.7669471502304077,-1.6414892673492432,0.12545788288116455
8,palestinians,iranians,1066,252,-1.5793956518173218,-1.7365347146987915,-0.15713906288146973
9,palestinians,iranians,1432,720,-1.6607898473739624,-1.808902621269226,-0.14811277389526367
10,palestinians,iranians,563,329,-1.4579895734786987,-1.9007240533828735,-0.4427344799041748
11,palestinians,iranians,1208,1103,-1.8304108381271362,-2.2518084049224854,-0.4213975667953491
12,palestinians,iranians,1817,1908,-2.0931224822998047,-1.8548721075057983,0.23825037479400635
13,palestinians,iranians,531,1777,-1.8784092664718628,-1.555830478668213,0.3225787878036499
14,palestinians,iranians,1387,1595,-1.94174063205719,-1.8213598728179932,0.12038075923919678
15,palestinians,iranians,1352,1725,-2.1251637935638428,-1.9410924911499023,0.18407130241394043
16,palestinians,iranians,1824,294,-1.7530813217163086,-1.9962905645370483,-0.24320924282073975
17,palestinians,iranians,250,497,-1.4916399717330933,-1.4428328275680542,0.04880714416503906
18,palestinians,iranians,1271,861,-1.731710433959961,-1.7896995544433594,-0.05798912048339844
19,palestinians,iranians,1641,60,-1.7623672485351562,-1.9362868070602417,-0.17391955852508545
20,palestinians,iranians,1534,812,-1.6167528629302979,-1.8650381565093994,-0.24828529357910156
21,palestinians,iranians,900,932,-1.5488117933273315,-1.6630762815475464,-0.11426448822021484
22,palestinians,iranians,1203,735,-1.6600399017333984,-1.9969676733016968,-0.33692777156829834
23,palestinians,iranians,1874,1222,-1.679970145225525,-1.9414211511611938,-0.26145100593566895
24,palestinians,iranians,231,1109,-1.7029949426651,-1.343767762184143,0.35922718048095703
25,palestinians,iranians,1104,606,-1.7511672973632812,-1.8460928201675415,-0.09492552280426025
26,palestinians,iranians,349,901,-1.865160346031189,-1.8695728778839111,-0.004412531852722168
27,palestinians,iranians,675,143,-1.701202392578125,-1.9297116994857788,-0.2285093069076538
28,palestinians,iranians,913,1072,-1.7676830291748047,-1.5646142959594727,0.20306873321533203
29,palestinians,iranians,1785,774,-1.7850788831710815,-1.961715579032898,-0.1766366958618164
30,palestinians,iranians,1384,1427,-1.9018656015396118,-1.6969349384307861,0.20493066310882568
31,palestinians,iranians,470,1683,-1.893031358718872,-1.5808156728744507,0.3122156858444214
32,palestinians,iranians,301,1094,-2.0658740997314453,-1.7527767419815063,0.31309735774993896
33,palestinians,iranians,71,580,-1.613970398902893,-1.5936288833618164,0.02034151554107666
34,palestinians,iranians,884,1777,-1.6938570737838745,-1.5510767698287964,0.14278030395507812
35,palestinians,iranians,899,203,-1.798568606376648,-2.082069158554077,-0.2835005521774292
36,palestinians,iranians,237,282,-1.6306533813476562,-1.7130125761032104,-0.0823591947555542
37,palestinians,iranians,1508,1517,-1.9608795642852783,-1.6635313034057617,0.2973482608795166
38,palestinians,iranians,251,1119,-1.8232523202896118,-1.4375057220458984,0.3857465982437134
39,palestinians,iranians,1809,1157,-1.8415168523788452,-2.2520997524261475,-0.41058290004730225
40,palestinians,iranians,1138,1216,-1.929087519645691,-1.696097731590271,0.23298978805541992
41,palestinians,iranians,1453,1074,-1.647756576538086,-2.1368415355682373,-0.48908495903015137
42,palestinians,iranians,369,499,-1.8532946109771729,-1.9998747110366821,-0.14658010005950928
43,palestinians,iranians,955,696,-1.7387462854385376,-1.7756569385528564,-0.03691065311431885
44,palestinians,iranians,778,583,-1.5469021797180176,-1.9332411289215088,-0.3863389492034912
45,palestinians,iranians,647,1072,-1.770501971244812,-1.552537202835083,0.217964768409729
46,palestinians,iranians,1059,1563,-1.9040950536727905,-1.692108154296875,0.21198689937591553
47,palestinians,iranians,1304,818,-1.7981102466583252,-1.8129218816757202,-0.01481163501739502
48,palestinians,iranians,1012,89,-1.7957042455673218,-2.011061429977417,-0.21535718441009521
49,palestinians,iranians,924,1471,-1.7947505712509155,-1.4752174615859985,0.319533109664917
