,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,chinese,iranians,806,314,-1.7705501317977905,-1.18704354763031,0.5835065841674805
1,chinese,iranians,609,400,-1.87481689453125,-1.120275855064392,0.7545410394668579
2,chinese,iranians,1761,1019,-1.6736164093017578,-1.3452543020248413,0.3283621072769165
3,chinese,iranians,1736,1290,-1.6981242895126343,-1.354703426361084,0.3434208631515503
4,chinese,iranians,1740,718,-1.8756420612335205,-1.2464088201522827,0.6292332410812378
5,chinese,iranians,291,1158,-1.733305811882019,-1.091931700706482,0.6413741111755371
6,chinese,iranians,605,886,-1.6270328760147095,-1.049910306930542,0.5771225690841675
7,chinese,iranians,445,1081,-1.8344452381134033,-1.1533021926879883,0.681143045425415
8,chinese,iranians,506,1594,-1.8900922536849976,-1.283127784729004,0.6069644689559937
9,chinese,iranians,1405,1870,-1.5062060356140137,-1.0610427856445312,0.4451632499694824
10,chinese,iranians,599,503,-1.5839422941207886,-1.0225470066070557,0.5613952875137329
11,chinese,iranians,1966,324,-1.7015501260757446,-1.0725525617599487,0.6289975643157959
12,chinese,iranians,1507,1880,-1.6949585676193237,-1.1276764869689941,0.5672820806503296
13,chinese,iranians,1743,852,-1.6607534885406494,-1.1062700748443604,0.5544834136962891
14,chinese,iranians,1271,1898,-2.036127805709839,-1.3346914052963257,0.7014364004135132
15,chinese,iranians,174,1989,-2.1365697383880615,-1.2073088884353638,0.9292608499526978
16,chinese,iranians,978,1838,-1.5111639499664307,-1.0287396907806396,0.482424259185791
17,chinese,iranians,336,1561,-1.835473895072937,-1.0755785703659058,0.7598953247070312
18,chinese,iranians,198,1670,-1.7768350839614868,-1.0448888540267944,0.7319462299346924
19,chinese,iranians,846,997,-1.598723292350769,-1.0573822259902954,0.5413410663604736
20,chinese,iranians,880,1786,-1.6481685638427734,-1.1611019372940063,0.4870666265487671
21,chinese,iranians,643,282,-1.5720655918121338,-1.0671766996383667,0.5048888921737671
22,chinese,iranians,197,155,-1.790958046913147,-1.2796704769134521,0.5112875699996948
23,chinese,iranians,764,488,-1.5329889059066772,-1.0782426595687866,0.4547462463378906
24,chinese,iranians,1627,742,-1.615265130996704,-1.024274230003357,0.5909909009933472
25,chinese,iranians,855,1484,-1.9573462009429932,-1.2603073120117188,0.6970388889312744
26,chinese,iranians,930,1191,-2.0146613121032715,-1.3316015005111694,0.683059811592102
27,chinese,iranians,894,651,-1.7144310474395752,-1.1117137670516968,0.6027172803878784
28,chinese,iranians,134,1828,-1.946197748184204,-1.0086227655410767,0.9375749826431274
29,chinese,iranians,499,1961,-1.8219677209854126,-0.8713517189025879,0.9506160020828247
30,chinese,iranians,660,1385,-1.7157726287841797,-1.2158007621765137,0.499971866607666
31,chinese,iranians,1530,1997,-1.8306938409805298,-1.1984716653823853,0.6322221755981445
32,chinese,iranians,1686,1506,-1.7904186248779297,-1.3820620775222778,0.40835654735565186
33,chinese,iranians,317,1671,-1.8772802352905273,-1.127929925918579,0.7493503093719482
34,chinese,iranians,1330,1614,-1.6658862829208374,-1.2334654331207275,0.43242084980010986
35,chinese,iranians,358,237,-1.743075966835022,-1.1630191802978516,0.5800567865371704
36,chinese,iranians,962,1547,-1.6305822134017944,-1.1159700155258179,0.5146121978759766
37,chinese,iranians,1457,1095,-1.565222978591919,-1.1519867181777954,0.41323626041412354
38,chinese,iranians,1859,623,-1.7841001749038696,-1.0674041509628296,0.71669602394104
39,chinese,iranians,607,1277,-1.7288780212402344,-1.277359127998352,0.4515188932418823
40,chinese,iranians,1521,145,-2.0458498001098633,-1.3991219997406006,0.6467278003692627
41,chinese,iranians,646,324,-1.6989011764526367,-1.1193565130233765,0.5795446634292603
42,chinese,iranians,1451,689,-1.8622490167617798,-1.3328638076782227,0.5293852090835571
43,chinese,iranians,1507,1523,-1.9086170196533203,-1.1505519151687622,0.7580651044845581
44,chinese,iranians,987,828,-1.659392237663269,-1.0395649671554565,0.6198272705078125
45,chinese,iranians,436,614,-1.553626298904419,-0.9958242774009705,0.5578020215034485
46,chinese,iranians,163,1655,-2.0302529335021973,-1.0923612117767334,0.9378917217254639
47,chinese,iranians,1600,921,-1.6852715015411377,-1.0236765146255493,0.6615949869155884
48,chinese,iranians,212,929,-1.6175346374511719,-1.0792551040649414,0.5382795333862305
49,chinese,iranians,147,978,-1.572197437286377,-0.8130756616592407,0.7591217756271362
