country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Palestine,Philippines,97,314,B,Philippines,False,,217,Philippines,3.2371134020618557,terminal_illness,Palestine_Philippines
Philippines,Palestine,1086,1367,B,Palestine,False,,281,Palestine,1.2587476979742174,terminal_illness,Palestine_Philippines
Palestine,Philippines,1142,1604,B,Philippines,False,,462,Philippines,1.404553415061296,terminal_illness,Palestine_Philippines
Palestine,Philippines,1355,848,A,Palestine,False,,507,Palestine,1.5978773584905661,terminal_illness,Palestine_Philippines
Philippines,Palestine,1949,1520,A,Philippines,False,,429,Philippines,1.2822368421052632,terminal_illness,Palestine_Philippines
Philippines,Palestine,1250,497,A,Philippines,False,,753,Philippines,2.515090543259557,terminal_illness,Palestine_Philippines
Philippines,Palestine,1741,856,A,Philippines,False,,885,Philippines,2.0338785046728973,terminal_illness,Palestine_Philippines
Philippines,Palestine,1909,1231,A,Philippines,False,,678,Philippines,1.5507717303005686,terminal_illness,Palestine_Philippines
Philippines,Palestine,973,1364,B,Palestine,False,,391,Palestine,1.4018499486125386,terminal_illness,Palestine_Philippines
Palestine,Philippines,1343,1314,A,Palestine,False,,29,Palestine,1.0220700152207,terminal_illness,Palestine_Philippines
Philippines,Palestine,1424,1175,A,Philippines,False,,249,Philippines,1.2119148936170212,terminal_illness,Palestine_Philippines
Palestine,Philippines,207,808,B,Philippines,False,,601,Philippines,3.9033816425120773,terminal_illness,Palestine_Philippines
Philippines,Palestine,1842,343,A,Philippines,False,,1499,Philippines,5.370262390670554,terminal_illness,Palestine_Philippines
Philippines,Palestine,1686,1012,A,Philippines,False,,674,Philippines,1.6660079051383399,terminal_illness,Palestine_Philippines
Palestine,Philippines,1559,568,A,Palestine,False,,991,Palestine,2.744718309859155,terminal_illness,Palestine_Philippines
Philippines,Palestine,137,1715,B,Palestine,False,,1578,Palestine,12.518248175182482,terminal_illness,Palestine_Philippines
Philippines,Palestine,478,1879,B,Palestine,False,,1401,Palestine,3.930962343096234,terminal_illness,Palestine_Philippines
Philippines,Palestine,61,515,B,Palestine,False,,454,Palestine,8.442622950819672,terminal_illness,Palestine_Philippines
Palestine,Philippines,1819,449,A,Palestine,False,,1370,Palestine,4.051224944320713,terminal_illness,Palestine_Philippines
Philippines,Palestine,1814,1244,A,Philippines,False,,570,Philippines,1.4581993569131833,terminal_illness,Palestine_Philippines
Philippines,Palestine,1314,544,A,Philippines,False,,770,Philippines,2.4154411764705883,terminal_illness,Palestine_Philippines
Palestine,Philippines,1496,896,A,Palestine,False,,600,Palestine,1.6696428571428572,terminal_illness,Palestine_Philippines
Philippines,Palestine,1966,1889,A,Philippines,False,,77,Philippines,1.0407623080995236,terminal_illness,Palestine_Philippines
Philippines,Palestine,679,85,A,Philippines,False,,594,Philippines,7.988235294117647,terminal_illness,Palestine_Philippines
Palestine,Philippines,1326,1138,A,Palestine,False,,188,Palestine,1.165202108963093,terminal_illness,Palestine_Philippines
Palestine,Philippines,333,1826,B,Philippines,False,,1493,Philippines,5.483483483483483,terminal_illness,Palestine_Philippines
Palestine,Philippines,1093,51,A,Palestine,False,,1042,Palestine,21.431372549019606,terminal_illness,Palestine_Philippines
Palestine,Philippines,1701,752,A,Palestine,False,,949,Palestine,2.261968085106383,terminal_illness,Palestine_Philippines
Palestine,Philippines,1600,1981,B,Philippines,False,,381,Philippines,1.238125,terminal_illness,Palestine_Philippines
Philippines,Palestine,1561,341,A,Philippines,False,,1220,Philippines,4.577712609970675,terminal_illness,Palestine_Philippines
Palestine,Philippines,331,1733,B,Philippines,False,,1402,Philippines,5.235649546827794,terminal_illness,Palestine_Philippines
Palestine,Philippines,199,294,B,Philippines,False,,95,Philippines,1.4773869346733668,terminal_illness,Palestine_Philippines
Philippines,Palestine,439,1760,B,Palestine,False,,1321,Palestine,4.009111617312073,terminal_illness,Palestine_Philippines
Philippines,Palestine,1234,573,A,Philippines,False,,661,Philippines,2.1535776614310644,terminal_illness,Palestine_Philippines
Philippines,Palestine,1405,1419,A,Philippines,True,Philippines,14,Palestine,1.0099644128113878,terminal_illness,Palestine_Philippines
Palestine,Philippines,1891,1658,A,Palestine,False,,233,Palestine,1.1405307599517491,terminal_illness,Palestine_Philippines
Palestine,Philippines,904,1548,B,Philippines,False,,644,Philippines,1.7123893805309736,terminal_illness,Palestine_Philippines
Philippines,Palestine,7,1791,B,Palestine,False,,1784,Palestine,255.85714285714286,terminal_illness,Palestine_Philippines
Palestine,Philippines,1343,1875,B,Philippines,False,,532,Philippines,1.3961280714817572,terminal_illness,Palestine_Philippines
Palestine,Philippines,1704,1667,A,Palestine,False,,37,Palestine,1.0221955608878224,terminal_illness,Palestine_Philippines
Palestine,Philippines,116,768,B,Philippines,False,,652,Philippines,6.620689655172414,terminal_illness,Palestine_Philippines
Palestine,Philippines,1444,115,A,Palestine,False,,1329,Palestine,12.556521739130435,terminal_illness,Palestine_Philippines
Philippines,Palestine,751,162,A,Philippines,False,,589,Philippines,4.635802469135802,terminal_illness,Palestine_Philippines
Philippines,Palestine,230,1378,B,Palestine,False,,1148,Palestine,5.991304347826087,terminal_illness,Palestine_Philippines
Philippines,Palestine,647,775,B,Palestine,False,,128,Palestine,1.1978361669242659,terminal_illness,Palestine_Philippines
Philippines,Palestine,1661,598,A,Philippines,False,,1063,Philippines,2.777591973244147,terminal_illness,Palestine_Philippines
Palestine,Philippines,32,9,A,Palestine,False,,23,Palestine,3.5555555555555554,terminal_illness,Palestine_Philippines
Palestine,Philippines,1228,1965,B,Philippines,False,,737,Philippines,1.6001628664495113,terminal_illness,Palestine_Philippines
Philippines,Palestine,1840,64,A,Philippines,False,,1776,Philippines,28.75,terminal_illness,Palestine_Philippines
Philippines,Palestine,1038,443,A,Philippines,False,,595,Philippines,2.3431151241534987,terminal_illness,Palestine_Philippines
