country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Canada,China,320,961,B,China,False,,641,China,3.003125,terminal_illness,Canada_China
Canada,China,1220,1207,A,Canada,False,,13,Canada,1.0107705053852527,terminal_illness,Canada_China
Canada,China,1358,1376,B,China,False,,18,China,1.0132547864506627,terminal_illness,Canada_China
China,Canada,1124,129,A,China,False,,995,China,8.713178294573643,terminal_illness,Canada_China
Canada,China,1354,286,A,Canada,False,,1068,Canada,4.734265734265734,terminal_illness,Canada_China
China,Canada,1004,1562,B,Canada,False,,558,Canada,1.5557768924302788,terminal_illness,Canada_China
China,Canada,1356,665,A,China,False,,691,China,2.039097744360902,terminal_illness,Canada_China
Canada,China,1695,1113,A,Canada,False,,582,Canada,1.522911051212938,terminal_illness,Canada_China
China,Canada,1961,828,A,China,False,,1133,China,2.3683574879227054,terminal_illness,Canada_China
China,Canada,1977,1263,A,China,False,,714,China,1.5653206650831355,terminal_illness,Canada_China
Canada,China,843,1014,B,China,False,,171,China,1.2028469750889679,terminal_illness,Canada_China
China,Canada,933,685,A,China,False,,248,China,1.3620437956204379,terminal_illness,Canada_China
China,Canada,632,1242,B,Canada,False,,610,Canada,1.9651898734177216,terminal_illness,Canada_China
China,Canada,1921,787,A,China,False,,1134,China,2.4409148665819567,terminal_illness,Canada_China
China,Canada,804,877,B,Canada,False,,73,Canada,1.0907960199004976,terminal_illness,Canada_China
Canada,China,442,1,A,Canada,False,,441,Canada,442.0,terminal_illness,Canada_China
China,Canada,878,1961,B,Canada,False,,1083,Canada,2.233485193621868,terminal_illness,Canada_China
Canada,China,305,1365,B,China,False,,1060,China,4.475409836065574,terminal_illness,Canada_China
China,Canada,1889,919,B,Canada,True,Canada,970,China,2.055495103373232,terminal_illness,Canada_China
China,Canada,866,531,A,China,False,,335,China,1.630885122410546,terminal_illness,Canada_China
Canada,China,1373,713,A,Canada,False,,660,Canada,1.9256661991584854,terminal_illness,Canada_China
Canada,China,1677,21,A,Canada,False,,1656,Canada,79.85714285714286,terminal_illness,Canada_China
Canada,China,1623,132,A,Canada,False,,1491,Canada,12.295454545454545,terminal_illness,Canada_China
Canada,China,546,1146,B,China,False,,600,China,2.098901098901099,terminal_illness,Canada_China
Canada,China,1462,806,A,Canada,False,,656,Canada,1.813895781637717,terminal_illness,Canada_China
Canada,China,1924,520,A,Canada,False,,1404,Canada,3.7,terminal_illness,Canada_China
Canada,China,231,977,B,China,False,,746,China,4.229437229437229,terminal_illness,Canada_China
Canada,China,879,249,A,Canada,False,,630,Canada,3.5301204819277108,terminal_illness,Canada_China
Canada,China,1810,978,A,Canada,False,,832,Canada,1.8507157464212678,terminal_illness,Canada_China
Canada,China,460,345,A,Canada,False,,115,Canada,1.3333333333333333,terminal_illness,Canada_China
China,Canada,273,1355,B,Canada,False,,1082,Canada,4.9633699633699635,terminal_illness,Canada_China
China,Canada,894,690,A,China,False,,204,China,1.2956521739130435,terminal_illness,Canada_China
Canada,China,232,467,B,China,False,,235,China,2.0129310344827585,terminal_illness,Canada_China
Canada,China,1983,115,A,Canada,False,,1868,Canada,17.243478260869566,terminal_illness,Canada_China
China,Canada,1549,1576,B,Canada,False,,27,Canada,1.0174306003873468,terminal_illness,Canada_China
Canada,China,1986,622,A,Canada,False,,1364,Canada,3.192926045016077,terminal_illness,Canada_China
China,Canada,465,695,B,Canada,False,,230,Canada,1.4946236559139785,terminal_illness,Canada_China
Canada,China,1579,849,A,Canada,False,,730,Canada,1.8598351001177855,terminal_illness,Canada_China
Canada,China,288,94,A,Canada,False,,194,Canada,3.0638297872340425,terminal_illness,Canada_China
China,Canada,1834,273,A,China,False,,1561,China,6.717948717948718,terminal_illness,Canada_China
China,Canada,276,1775,B,Canada,False,,1499,Canada,6.431159420289855,terminal_illness,Canada_China
China,Canada,21,76,B,Canada,False,,55,Canada,3.619047619047619,terminal_illness,Canada_China
Canada,China,1980,1590,A,Canada,False,,390,Canada,1.2452830188679245,terminal_illness,Canada_China
China,Canada,893,1931,B,Canada,False,,1038,Canada,2.1623740201567747,terminal_illness,Canada_China
Canada,China,1709,1185,A,Canada,False,,524,Canada,1.4421940928270043,terminal_illness,Canada_China
Canada,China,1515,1150,A,Canada,False,,365,Canada,1.317391304347826,terminal_illness,Canada_China
Canada,China,617,1404,B,China,False,,787,China,2.2755267423014587,terminal_illness,Canada_China
China,Canada,1114,1055,A,China,False,,59,China,1.0559241706161138,terminal_illness,Canada_China
Canada,China,394,937,B,China,False,,543,China,2.3781725888324874,terminal_illness,Canada_China
Canada,China,547,1944,B,China,False,,1397,China,3.553930530164534,terminal_illness,Canada_China
