country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Canada,Russia,689,1649,B,Russia,False,,960,Russia,2.393323657474601,terminal_illness,Canada_Russia
Russia,Canada,682,1076,B,Canada,False,,394,Canada,1.5777126099706744,terminal_illness,Canada_Russia
Canada,Russia,1122,1598,B,Russia,False,,476,Russia,1.4242424242424243,terminal_illness,Canada_Russia
Canada,Russia,1671,771,A,Canada,False,,900,Canada,2.167315175097276,terminal_illness,Canada_Russia
Russia,Canada,1263,1453,B,Canada,False,,190,Canada,1.1504354711005542,terminal_illness,Canada_Russia
Canada,Russia,101,354,B,Russia,False,,253,Russia,3.504950495049505,terminal_illness,Canada_Russia
Russia,Canada,1972,1654,A,Russia,False,,318,Russia,1.192261185006046,terminal_illness,Canada_Russia
Canada,Russia,25,917,B,Russia,False,,892,Russia,36.68,terminal_illness,Canada_Russia
Russia,Canada,1801,1905,B,Canada,False,,104,Canada,1.0577456968350916,terminal_illness,Canada_Russia
Canada,Russia,1228,1228,A,Canada,False,,0,Russia,1.0,terminal_illness,Canada_Russia
Russia,Canada,304,1252,B,Canada,False,,948,Canada,4.118421052631579,terminal_illness,Canada_Russia
Canada,Russia,1724,221,A,Canada,False,,1503,Canada,7.800904977375565,terminal_illness,Canada_Russia
Canada,Russia,1084,1300,B,Russia,False,,216,Russia,1.1992619926199262,terminal_illness,Canada_Russia
Canada,Russia,138,1101,B,Russia,False,,963,Russia,7.978260869565218,terminal_illness,Canada_Russia
Canada,Russia,1870,1634,A,Canada,False,,236,Canada,1.1444308445532436,terminal_illness,Canada_Russia
Canada,Russia,1650,1418,A,Canada,False,,232,Canada,1.16361071932299,terminal_illness,Canada_Russia
Canada,Russia,1907,1989,A,Canada,True,Canada,82,Russia,1.042999475616151,terminal_illness,Canada_Russia
Canada,Russia,1939,689,A,Canada,False,,1250,Canada,2.81422351233672,terminal_illness,Canada_Russia
Canada,Russia,231,1539,B,Russia,False,,1308,Russia,6.662337662337662,terminal_illness,Canada_Russia
Canada,Russia,1642,1323,A,Canada,False,,319,Canada,1.2411186696900982,terminal_illness,Canada_Russia
Russia,Canada,712,398,A,Russia,False,,314,Russia,1.7889447236180904,terminal_illness,Canada_Russia
Russia,Canada,402,697,B,Canada,False,,295,Canada,1.7338308457711442,terminal_illness,Canada_Russia
Russia,Canada,114,581,B,Canada,False,,467,Canada,5.0964912280701755,terminal_illness,Canada_Russia
Canada,Russia,258,552,B,Russia,False,,294,Russia,2.13953488372093,terminal_illness,Canada_Russia
Russia,Canada,1529,1538,B,Canada,False,,9,Canada,1.0058862001308044,terminal_illness,Canada_Russia
Russia,Canada,1794,58,A,Russia,False,,1736,Russia,30.93103448275862,terminal_illness,Canada_Russia
Russia,Canada,494,199,A,Russia,False,,295,Russia,2.4824120603015074,terminal_illness,Canada_Russia
Russia,Canada,1291,273,A,Russia,False,,1018,Russia,4.728937728937729,terminal_illness,Canada_Russia
Canada,Russia,66,1730,B,Russia,False,,1664,Russia,26.21212121212121,terminal_illness,Canada_Russia
Russia,Canada,1200,1895,B,Canada,False,,695,Canada,1.5791666666666666,terminal_illness,Canada_Russia
Canada,Russia,1650,1983,B,Russia,False,,333,Russia,1.201818181818182,terminal_illness,Canada_Russia
Canada,Russia,566,1335,B,Russia,False,,769,Russia,2.3586572438162543,terminal_illness,Canada_Russia
Russia,Canada,1413,1108,A,Russia,False,,305,Russia,1.2752707581227436,terminal_illness,Canada_Russia
Canada,Russia,1773,99,A,Canada,False,,1674,Canada,17.90909090909091,terminal_illness,Canada_Russia
Canada,Russia,550,830,B,Russia,False,,280,Russia,1.509090909090909,terminal_illness,Canada_Russia
Canada,Russia,18,564,B,Russia,False,,546,Russia,31.333333333333332,terminal_illness,Canada_Russia
Russia,Canada,465,1673,B,Canada,False,,1208,Canada,3.5978494623655912,terminal_illness,Canada_Russia
Russia,Canada,1205,592,A,Russia,False,,613,Russia,2.035472972972973,terminal_illness,Canada_Russia
Canada,Russia,1673,1373,A,Canada,False,,300,Canada,1.2184996358339404,terminal_illness,Canada_Russia
Canada,Russia,1145,435,A,Canada,False,,710,Canada,2.632183908045977,terminal_illness,Canada_Russia
Russia,Canada,594,740,B,Canada,False,,146,Canada,1.245791245791246,terminal_illness,Canada_Russia
Russia,Canada,1562,1080,A,Russia,False,,482,Russia,1.4462962962962962,terminal_illness,Canada_Russia
Canada,Russia,421,229,A,Canada,False,,192,Canada,1.8384279475982532,terminal_illness,Canada_Russia
Russia,Canada,1114,1304,B,Canada,False,,190,Canada,1.170556552962298,terminal_illness,Canada_Russia
Russia,Canada,1650,322,A,Russia,False,,1328,Russia,5.124223602484472,terminal_illness,Canada_Russia
Canada,Russia,743,446,A,Canada,False,,297,Canada,1.6659192825112108,terminal_illness,Canada_Russia
Russia,Canada,65,635,B,Canada,False,,570,Canada,9.76923076923077,terminal_illness,Canada_Russia
Canada,Russia,252,1003,B,Russia,False,,751,Russia,3.9801587301587302,terminal_illness,Canada_Russia
Canada,Russia,299,620,B,Russia,False,,321,Russia,2.0735785953177257,terminal_illness,Canada_Russia
Russia,Canada,733,193,A,Russia,False,,540,Russia,3.7979274611398965,terminal_illness,Canada_Russia
