country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Palestine,Nigeria,1936,1912,A,Palestine,False,,24,Palestine,1.0125523012552302,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1837,1589,A,Nigeria,False,,248,Nigeria,1.15607300188798,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1127,1773,B,Nigeria,False,,646,Nigeria,1.5732031943212068,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,967,307,A,Nigeria,False,,660,Nigeria,3.1498371335504887,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,524,1296,B,Nigeria,False,,772,Nigeria,2.4732824427480917,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1693,561,A,Nigeria,False,,1132,Nigeria,3.017825311942959,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,649,479,A,Palestine,False,,170,Palestine,1.3549060542797495,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1602,1021,A,Nigeria,False,,581,Nigeria,1.5690499510284035,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,845,96,A,Nigeria,False,,749,Nigeria,8.802083333333334,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1470,1019,A,Nigeria,False,,451,Nigeria,1.4425907752698723,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,583,1568,B,Palestine,False,,985,Palestine,2.6895368782161233,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1326,1959,B,Nigeria,False,,633,Nigeria,1.4773755656108598,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,576,988,B,Palestine,False,,412,Palestine,1.7152777777777777,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1114,1943,B,Nigeria,False,,829,Nigeria,1.744165170556553,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1850,616,A,Nigeria,False,,1234,Nigeria,3.0032467532467533,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,128,1222,B,Palestine,False,,1094,Palestine,9.546875,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1465,891,A,Nigeria,False,,574,Nigeria,1.6442199775533108,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1059,1677,B,Nigeria,False,,618,Nigeria,1.5835694050991502,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,725,313,A,Nigeria,False,,412,Nigeria,2.31629392971246,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1028,1524,B,Palestine,False,,496,Palestine,1.482490272373541,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,556,1881,B,Nigeria,False,,1325,Nigeria,3.383093525179856,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1371,594,A,Palestine,False,,777,Palestine,2.308080808080808,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,470,1265,B,Palestine,False,,795,Palestine,2.6914893617021276,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,454,1935,B,Nigeria,False,,1481,Nigeria,4.262114537444934,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,942,1825,B,Palestine,False,,883,Palestine,1.9373673036093417,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,434,67,A,Nigeria,False,,367,Nigeria,6.477611940298507,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,472,510,B,Palestine,False,,38,Palestine,1.0805084745762712,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1460,1499,B,Palestine,False,,39,Palestine,1.0267123287671234,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1290,1359,B,Nigeria,False,,69,Nigeria,1.0534883720930233,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,650,1998,B,Palestine,False,,1348,Palestine,3.0738461538461537,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,854,189,A,Nigeria,False,,665,Nigeria,4.518518518518518,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,424,1942,B,Palestine,False,,1518,Palestine,4.580188679245283,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,900,722,A,Nigeria,False,,178,Nigeria,1.2465373961218837,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,82,679,B,Nigeria,False,,597,Nigeria,8.28048780487805,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1532,933,A,Palestine,False,,599,Palestine,1.6420150053590568,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,718,676,A,Nigeria,False,,42,Nigeria,1.0621301775147929,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1556,1186,A,Nigeria,False,,370,Nigeria,1.3119730185497471,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,730,638,A,Nigeria,False,,92,Nigeria,1.1442006269592477,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,992,781,A,Palestine,False,,211,Palestine,1.2701664532650447,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1879,58,A,Palestine,False,,1821,Palestine,32.39655172413793,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,416,1500,B,Palestine,False,,1084,Palestine,3.605769230769231,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1068,1965,B,Palestine,False,,897,Palestine,1.8398876404494382,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,727,552,A,Nigeria,False,,175,Nigeria,1.3170289855072463,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1273,334,A,Palestine,False,,939,Palestine,3.811377245508982,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1329,104,A,Nigeria,False,,1225,Nigeria,12.778846153846153,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,152,1479,B,Palestine,False,,1327,Palestine,9.730263157894736,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1973,1674,A,Palestine,False,,299,Palestine,1.1786140979689366,terminal_illness,Palestine_Nigeria
