country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Nigeria,Canada,62,620,B,Canada,False,,558,Canada,10.0,terminal_illness,Canada_Nigeria
Nigeria,Canada,974,1552,B,Canada,False,,578,Canada,1.593429158110883,terminal_illness,Canada_Nigeria
Nigeria,Canada,1825,174,A,Nigeria,False,,1651,Nigeria,10.488505747126437,terminal_illness,Canada_Nigeria
Canada,Nigeria,1016,1569,B,Nigeria,False,,553,Nigeria,1.544291338582677,terminal_illness,Canada_Nigeria
Canada,Nigeria,1554,1349,A,Canada,False,,205,Canada,1.1519644180874722,terminal_illness,Canada_Nigeria
Nigeria,Canada,964,498,A,Nigeria,False,,466,Nigeria,1.9357429718875503,terminal_illness,Canada_Nigeria
Canada,Nigeria,1773,854,A,Canada,False,,919,Canada,2.076112412177986,terminal_illness,Canada_Nigeria
Canada,Nigeria,1689,241,A,Canada,False,,1448,Canada,7.008298755186722,terminal_illness,Canada_Nigeria
Canada,Nigeria,632,605,A,Canada,False,,27,Canada,1.0446280991735537,terminal_illness,Canada_Nigeria
Nigeria,Canada,624,1773,B,Canada,False,,1149,Canada,2.8413461538461537,terminal_illness,Canada_Nigeria
Canada,Nigeria,939,939,A,Canada,False,,0,Nigeria,1.0,terminal_illness,Canada_Nigeria
Canada,Nigeria,1645,529,A,Canada,False,,1116,Canada,3.109640831758034,terminal_illness,Canada_Nigeria
Nigeria,Canada,922,201,A,Nigeria,False,,721,Nigeria,4.587064676616915,terminal_illness,Canada_Nigeria
Canada,Nigeria,1940,662,A,Canada,False,,1278,Canada,2.930513595166163,terminal_illness,Canada_Nigeria
Nigeria,Canada,1055,1153,B,Canada,False,,98,Canada,1.0928909952606636,terminal_illness,Canada_Nigeria
Nigeria,Canada,37,1509,B,Canada,False,,1472,Canada,40.78378378378378,terminal_illness,Canada_Nigeria
Nigeria,Canada,1337,278,A,Nigeria,False,,1059,Nigeria,4.809352517985611,terminal_illness,Canada_Nigeria
Nigeria,Canada,1496,1088,A,Nigeria,False,,408,Nigeria,1.375,terminal_illness,Canada_Nigeria
Nigeria,Canada,1256,1194,A,Nigeria,False,,62,Nigeria,1.051926298157454,terminal_illness,Canada_Nigeria
Nigeria,Canada,1969,581,B,Canada,True,Canada,1388,Nigeria,3.3889845094664373,terminal_illness,Canada_Nigeria
Canada,Nigeria,704,1561,B,Nigeria,False,,857,Nigeria,2.2173295454545454,terminal_illness,Canada_Nigeria
Nigeria,Canada,24,1624,B,Canada,False,,1600,Canada,67.66666666666667,terminal_illness,Canada_Nigeria
Nigeria,Canada,901,1526,B,Canada,False,,625,Canada,1.6936736958934517,terminal_illness,Canada_Nigeria
Canada,Nigeria,1711,1113,A,Canada,False,,598,Canada,1.537286612758311,terminal_illness,Canada_Nigeria
Canada,Nigeria,1291,307,A,Canada,False,,984,Canada,4.2052117263843645,terminal_illness,Canada_Nigeria
Nigeria,Canada,1799,852,A,Nigeria,False,,947,Nigeria,2.1115023474178405,terminal_illness,Canada_Nigeria
Canada,Nigeria,933,262,A,Canada,False,,671,Canada,3.5610687022900764,terminal_illness,Canada_Nigeria
Canada,Nigeria,403,1516,B,Nigeria,False,,1113,Nigeria,3.761786600496278,terminal_illness,Canada_Nigeria
Nigeria,Canada,354,702,B,Canada,False,,348,Canada,1.9830508474576272,terminal_illness,Canada_Nigeria
Canada,Nigeria,1960,1744,A,Canada,False,,216,Canada,1.1238532110091743,terminal_illness,Canada_Nigeria
Canada,Nigeria,1162,1306,B,Nigeria,False,,144,Nigeria,1.1239242685025816,terminal_illness,Canada_Nigeria
Nigeria,Canada,1536,1876,B,Canada,False,,340,Canada,1.2213541666666667,terminal_illness,Canada_Nigeria
Nigeria,Canada,1557,376,A,Nigeria,False,,1181,Nigeria,4.14095744680851,terminal_illness,Canada_Nigeria
Canada,Nigeria,544,461,A,Canada,False,,83,Canada,1.1800433839479392,terminal_illness,Canada_Nigeria
Canada,Nigeria,862,1407,B,Nigeria,False,,545,Nigeria,1.6322505800464038,terminal_illness,Canada_Nigeria
Nigeria,Canada,175,1970,B,Canada,False,,1795,Canada,11.257142857142858,terminal_illness,Canada_Nigeria
Nigeria,Canada,1124,1431,A,Nigeria,True,Nigeria,307,Canada,1.2731316725978647,terminal_illness,Canada_Nigeria
Canada,Nigeria,1705,23,A,Canada,False,,1682,Canada,74.1304347826087,terminal_illness,Canada_Nigeria
Nigeria,Canada,32,348,B,Canada,False,,316,Canada,10.875,terminal_illness,Canada_Nigeria
Nigeria,Canada,497,454,A,Nigeria,False,,43,Nigeria,1.0947136563876652,terminal_illness,Canada_Nigeria
Canada,Nigeria,1014,1453,B,Nigeria,False,,439,Nigeria,1.4329388560157792,terminal_illness,Canada_Nigeria
Canada,Nigeria,170,1535,B,Nigeria,False,,1365,Nigeria,9.029411764705882,terminal_illness,Canada_Nigeria
Nigeria,Canada,645,1286,B,Canada,False,,641,Canada,1.993798449612403,terminal_illness,Canada_Nigeria
Canada,Nigeria,1488,766,A,Canada,False,,722,Canada,1.9425587467362924,terminal_illness,Canada_Nigeria
Canada,Nigeria,1445,1400,A,Canada,False,,45,Canada,1.0321428571428573,terminal_illness,Canada_Nigeria
Nigeria,Canada,1610,829,A,Nigeria,False,,781,Nigeria,1.942098914354644,terminal_illness,Canada_Nigeria
Canada,Nigeria,751,1271,B,Nigeria,False,,520,Nigeria,1.692410119840213,terminal_illness,Canada_Nigeria
Nigeria,Canada,108,1867,B,Canada,False,,1759,Canada,17.287037037037038,terminal_illness,Canada_Nigeria
Canada,Nigeria,348,1741,B,Nigeria,False,,1393,Nigeria,5.002873563218391,terminal_illness,Canada_Nigeria
Canada,Nigeria,1752,65,A,Canada,False,,1687,Canada,26.953846153846154,terminal_illness,Canada_Nigeria
