country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
United States,United Kingdom,276,1844,B,United Kingdom,False,,1568,United Kingdom,6.681159420289855,terminal_illness,United States_United Kingdom
United Kingdom,United States,1733,1222,A,United Kingdom,False,,511,United Kingdom,1.4181669394435352,terminal_illness,United States_United Kingdom
United Kingdom,United States,2,252,B,United States,False,,250,United States,126.0,terminal_illness,United States_United Kingdom
United States,United Kingdom,1825,1518,A,United States,False,,307,United States,1.202239789196311,terminal_illness,United States_United Kingdom
United States,United Kingdom,1824,664,A,United States,False,,1160,United States,2.746987951807229,terminal_illness,United States_United Kingdom
United States,United Kingdom,1017,990,A,United States,False,,27,United States,1.0272727272727273,terminal_illness,United States_United Kingdom
United States,United Kingdom,867,1154,B,United Kingdom,False,,287,United Kingdom,1.3310265282583622,terminal_illness,United States_United Kingdom
United Kingdom,United States,951,372,A,United Kingdom,False,,579,United Kingdom,2.556451612903226,terminal_illness,United States_United Kingdom
United States,United Kingdom,407,520,B,United Kingdom,False,,113,United Kingdom,1.2776412776412776,terminal_illness,United States_United Kingdom
United States,United Kingdom,1948,1816,A,United States,False,,132,United States,1.0726872246696035,terminal_illness,United States_United Kingdom
United States,United Kingdom,1872,1653,A,United States,False,,219,United States,1.132486388384755,terminal_illness,United States_United Kingdom
United States,United Kingdom,1274,1109,A,United States,False,,165,United States,1.1487826871055005,terminal_illness,United States_United Kingdom
United States,United Kingdom,1312,1485,B,United Kingdom,False,,173,United Kingdom,1.131859756097561,terminal_illness,United States_United Kingdom
United States,United Kingdom,112,1997,B,United Kingdom,False,,1885,United Kingdom,17.830357142857142,terminal_illness,United States_United Kingdom
United Kingdom,United States,745,860,B,United States,False,,115,United States,1.1543624161073827,terminal_illness,United States_United Kingdom
United States,United Kingdom,439,905,B,United Kingdom,False,,466,United Kingdom,2.061503416856492,terminal_illness,United States_United Kingdom
United Kingdom,United States,975,574,A,United Kingdom,False,,401,United Kingdom,1.6986062717770034,terminal_illness,United States_United Kingdom
United States,United Kingdom,830,801,A,United States,False,,29,United States,1.0362047440699127,terminal_illness,United States_United Kingdom
United States,United Kingdom,52,416,B,United Kingdom,False,,364,United Kingdom,8.0,terminal_illness,United States_United Kingdom
United Kingdom,United States,590,1445,B,United States,False,,855,United States,2.4491525423728815,terminal_illness,United States_United Kingdom
United States,United Kingdom,539,544,B,United Kingdom,False,,5,United Kingdom,1.0092764378478665,terminal_illness,United States_United Kingdom
United Kingdom,United States,800,1558,B,United States,False,,758,United States,1.9475,terminal_illness,United States_United Kingdom
United States,United Kingdom,1309,523,A,United States,False,,786,United States,2.502868068833652,terminal_illness,United States_United Kingdom
United States,United Kingdom,1455,1596,B,United Kingdom,False,,141,United Kingdom,1.0969072164948455,terminal_illness,United States_United Kingdom
United Kingdom,United States,1535,388,A,United Kingdom,False,,1147,United Kingdom,3.9561855670103094,terminal_illness,United States_United Kingdom
United States,United Kingdom,181,1125,B,United Kingdom,False,,944,United Kingdom,6.2154696132596685,terminal_illness,United States_United Kingdom
United States,United Kingdom,1177,1722,B,United Kingdom,False,,545,United Kingdom,1.4630416312659302,terminal_illness,United States_United Kingdom
United Kingdom,United States,1315,488,A,United Kingdom,False,,827,United Kingdom,2.694672131147541,terminal_illness,United States_United Kingdom
United States,United Kingdom,1924,789,A,United States,False,,1135,United States,2.4385297845373892,terminal_illness,United States_United Kingdom
United States,United Kingdom,770,719,A,United States,False,,51,United States,1.070931849791377,terminal_illness,United States_United Kingdom
United States,United Kingdom,1240,185,A,United States,False,,1055,United States,6.702702702702703,terminal_illness,United States_United Kingdom
United Kingdom,United States,1336,1269,A,United Kingdom,False,,67,United Kingdom,1.0527974783293932,terminal_illness,United States_United Kingdom
United States,United Kingdom,835,1626,B,United Kingdom,False,,791,United Kingdom,1.9473053892215568,terminal_illness,United States_United Kingdom
United States,United Kingdom,774,1440,B,United Kingdom,False,,666,United Kingdom,1.8604651162790697,terminal_illness,United States_United Kingdom
United States,United Kingdom,1708,1020,A,United States,False,,688,United States,1.6745098039215687,terminal_illness,United States_United Kingdom
United States,United Kingdom,1,210,B,United Kingdom,False,,209,United Kingdom,210.0,terminal_illness,United States_United Kingdom
United States,United Kingdom,1483,705,A,United States,False,,778,United States,2.10354609929078,terminal_illness,United States_United Kingdom
