country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Pakistan,Palestine,493,142,A,Pakistan,False,,351,Pakistan,3.471830985915493,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,1692,320,A,Pakistan,False,,1372,Pakistan,5.2875,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,1776,1234,A,Pakistan,False,,542,Pakistan,1.4392220421393842,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,145,1900,B,Palestine,False,,1755,Palestine,13.10344827586207,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,466,1251,B,Pakistan,False,,785,Pakistan,2.684549356223176,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,1680,1006,A,Pakistan,False,,674,Pakistan,1.6699801192842942,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,188,1210,B,Pakistan,False,,1022,Pakistan,6.4361702127659575,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,1369,1503,B,Palestine,False,,134,Palestine,1.097881665449233,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,1800,1865,B,Palestine,False,,65,Palestine,1.0361111111111112,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,1480,1274,A,Palestine,False,,206,Palestine,1.1616954474097332,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,1170,1846,B,Palestine,False,,676,Palestine,1.5777777777777777,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,1051,760,A,Palestine,False,,291,Palestine,1.3828947368421052,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,1780,793,A,Palestine,False,,987,Palestine,2.244640605296343,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,1580,726,A,Palestine,False,,854,Palestine,2.1763085399449036,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,856,686,A,Palestine,False,,170,Palestine,1.2478134110787171,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,1041,413,A,Pakistan,False,,628,Pakistan,2.5205811138014527,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,991,499,A,Palestine,False,,492,Palestine,1.9859719438877756,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,610,1279,B,Palestine,False,,669,Palestine,2.09672131147541,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,1046,888,A,Pakistan,False,,158,Pakistan,1.177927927927928,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,679,13,A,Pakistan,False,,666,Pakistan,52.23076923076923,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,1602,1998,B,Palestine,False,,396,Palestine,1.247191011235955,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,544,621,A,Palestine,True,Palestine,77,Pakistan,1.1415441176470589,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,1583,1043,A,Palestine,False,,540,Palestine,1.5177372962607862,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,1262,360,A,Pakistan,False,,902,Pakistan,3.5055555555555555,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,1041,1416,B,Palestine,False,,375,Palestine,1.3602305475504324,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,1178,863,A,Pakistan,False,,315,Pakistan,1.3650057937427578,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,1343,1487,A,Palestine,True,Palestine,144,Pakistan,1.107222635889799,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,1060,1538,A,Palestine,True,Palestine,478,Pakistan,1.450943396226415,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,1834,1563,A,Pakistan,False,,271,Pakistan,1.1733845169545745,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,487,1122,B,Palestine,False,,635,Palestine,2.303901437371663,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,1507,1781,B,Palestine,False,,274,Palestine,1.1818181818181819,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,774,436,A,Palestine,False,,338,Palestine,1.775229357798165,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,820,110,A,Pakistan,False,,710,Pakistan,7.454545454545454,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,836,138,A,Pakistan,False,,698,Pakistan,6.057971014492754,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,724,1763,B,Palestine,False,,1039,Palestine,2.435082872928177,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,1173,1241,A,Palestine,True,Palestine,68,Pakistan,1.0579710144927537,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,150,744,B,Palestine,False,,594,Palestine,4.96,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,1590,62,A,Palestine,False,,1528,Palestine,25.64516129032258,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,1441,1145,A,Pakistan,False,,296,Pakistan,1.2585152838427947,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,1721,1201,A,Palestine,False,,520,Palestine,1.4329725228975854,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,994,903,A,Palestine,False,,91,Palestine,1.1007751937984496,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,1590,1958,A,Palestine,True,Palestine,368,Pakistan,1.231446540880503,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,1768,1772,A,Palestine,True,Palestine,4,Pakistan,1.002262443438914,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,799,640,A,Palestine,False,,159,Palestine,1.2484375,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,182,1031,B,Palestine,False,,849,Palestine,5.664835164835165,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,575,1557,B,Palestine,False,,982,Palestine,2.707826086956522,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,1035,1305,B,Palestine,False,,270,Palestine,1.2608695652173914,terminal_illness,Palestine_Pakistan
Pakistan,Palestine,1464,980,A,Pakistan,False,,484,Pakistan,1.493877551020408,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,370,1428,B,Pakistan,False,,1058,Pakistan,3.8594594594594596,terminal_illness,Palestine_Pakistan
Palestine,Pakistan,567,398,A,Palestine,False,,169,Palestine,1.4246231155778895,terminal_illness,Palestine_Pakistan
