country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
India,Iran,1237,988,A,India,False,,249,India,1.2520242914979758,terminal_illness,Iran_India
Iran,India,1719,1493,A,Iran,False,,226,Iran,1.1513730743469524,terminal_illness,Iran_India
Iran,India,1895,984,A,Iran,False,,911,Iran,1.9258130081300813,terminal_illness,Iran_India
Iran,India,1100,944,A,Iran,False,,156,Iran,1.1652542372881356,terminal_illness,Iran_India
Iran,India,129,293,B,India,False,,164,India,2.2713178294573644,terminal_illness,Iran_India
India,Iran,1875,1047,A,India,False,,828,India,1.7908309455587392,terminal_illness,Iran_India
India,Iran,1819,1672,A,India,False,,147,India,1.0879186602870814,terminal_illness,Iran_India
Iran,India,35,59,B,India,False,,24,India,1.6857142857142857,terminal_illness,Iran_India
India,Iran,958,306,A,India,False,,652,India,3.130718954248366,terminal_illness,Iran_India
India,Iran,590,1394,A,India,True,India,804,Iran,2.3627118644067795,terminal_illness,Iran_India
India,Iran,916,1449,A,India,True,India,533,Iran,1.581877729257642,terminal_illness,Iran_India
India,Iran,942,508,A,India,False,,434,India,1.8543307086614174,terminal_illness,Iran_India
India,Iran,1706,1716,A,India,True,India,10,Iran,1.0058616647127785,terminal_illness,Iran_India
Iran,India,1537,1591,A,Iran,True,Iran,54,India,1.0351333767078725,terminal_illness,Iran_India
Iran,India,790,13,A,Iran,False,,777,Iran,60.76923076923077,terminal_illness,Iran_India
India,Iran,108,164,A,India,True,India,56,Iran,1.5185185185185186,terminal_illness,Iran_India
India,Iran,955,1171,A,India,True,India,216,Iran,1.2261780104712041,terminal_illness,Iran_India
India,Iran,9,1968,B,Iran,False,,1959,Iran,218.66666666666666,terminal_illness,Iran_India
Iran,India,282,576,B,India,False,,294,India,2.0425531914893615,terminal_illness,Iran_India
Iran,India,1713,519,A,Iran,False,,1194,Iran,3.300578034682081,terminal_illness,Iran_India
India,Iran,1329,785,A,India,False,,544,India,1.6929936305732485,terminal_illness,Iran_India
Iran,India,1078,1375,B,India,False,,297,India,1.2755102040816326,terminal_illness,Iran_India
India,Iran,1518,1142,A,India,False,,376,India,1.3292469352014011,terminal_illness,Iran_India
Iran,India,1195,1543,B,India,False,,348,India,1.2912133891213389,terminal_illness,Iran_India
Iran,India,1233,1913,B,India,False,,680,India,1.5515004055150041,terminal_illness,Iran_India
Iran,India,50,1071,B,India,False,,1021,India,21.42,terminal_illness,Iran_India
Iran,India,1713,1089,A,Iran,False,,624,Iran,1.5730027548209367,terminal_illness,Iran_India
India,Iran,1693,1124,A,India,False,,569,India,1.5062277580071175,terminal_illness,Iran_India
Iran,India,1188,1106,A,Iran,False,,82,Iran,1.074141048824593,terminal_illness,Iran_India
India,Iran,186,1881,A,India,True,India,1695,Iran,10.112903225806452,terminal_illness,Iran_India
India,Iran,900,316,A,India,False,,584,India,2.848101265822785,terminal_illness,Iran_India
India,Iran,1533,1579,A,India,True,India,46,Iran,1.0300065231572082,terminal_illness,Iran_India
India,Iran,1632,1866,A,India,True,India,234,Iran,1.1433823529411764,terminal_illness,Iran_India
India,Iran,1709,1275,A,India,False,,434,India,1.340392156862745,terminal_illness,Iran_India
Iran,India,182,122,A,Iran,False,,60,Iran,1.4918032786885247,terminal_illness,Iran_India
Iran,India,1103,1295,B,India,False,,192,India,1.1740707162284678,terminal_illness,Iran_India
Iran,India,1418,488,A,Iran,False,,930,Iran,2.9057377049180326,terminal_illness,Iran_India
Iran,India,289,679,B,India,False,,390,India,2.3494809688581313,terminal_illness,Iran_India
India,Iran,436,1069,A,India,True,India,633,Iran,2.4518348623853212,terminal_illness,Iran_India
Iran,India,387,629,B,India,False,,242,India,1.6253229974160206,terminal_illness,Iran_India
Iran,India,1230,518,A,Iran,False,,712,Iran,2.3745173745173744,terminal_illness,Iran_India
Iran,India,795,748,A,Iran,False,,47,Iran,1.0628342245989304,terminal_illness,Iran_India
India,Iran,1269,1197,A,India,False,,72,India,1.0601503759398496,terminal_illness,Iran_India
India,Iran,123,142,A,India,True,India,19,Iran,1.1544715447154472,terminal_illness,Iran_India
Iran,India,1234,1677,B,India,False,,443,India,1.358995137763371,terminal_illness,Iran_India
Iran,India,625,1756,B,India,False,,1131,India,2.8096,terminal_illness,Iran_India
India,Iran,507,1089,A,India,True,India,582,Iran,2.1479289940828403,terminal_illness,Iran_India
Iran,India,1589,572,A,Iran,False,,1017,Iran,2.777972027972028,terminal_illness,Iran_India
Iran,India,1418,987,A,Iran,False,,431,Iran,1.4366767983789261,terminal_illness,Iran_India
Iran,India,1152,1692,B,India,False,,540,India,1.46875,terminal_illness,Iran_India
