country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
India,Japan,723,1913,A,India,True,India,1190,Japan,2.6459197786998616,terminal_illness,India_Japan
India,Japan,1263,1239,A,India,False,,24,India,1.0193704600484261,terminal_illness,India_Japan
India,Japan,100,1763,A,India,True,India,1663,Japan,17.63,terminal_illness,India_Japan
Japan,India,1476,1314,A,Japan,False,,162,Japan,1.1232876712328768,terminal_illness,India_Japan
Japan,India,1241,1315,B,India,False,,74,India,1.0596293311845286,terminal_illness,India_Japan
India,Japan,608,114,A,India,False,,494,India,5.333333333333333,terminal_illness,India_Japan
India,Japan,676,185,A,India,False,,491,India,3.654054054054054,terminal_illness,India_Japan
Japan,India,479,1674,B,India,False,,1195,India,3.4947807933194155,terminal_illness,India_Japan
India,Japan,684,11,A,India,False,,673,India,62.18181818181818,terminal_illness,India_Japan
Japan,India,374,1614,B,India,False,,1240,India,4.315508021390374,terminal_illness,India_Japan
Japan,India,935,715,A,Japan,False,,220,Japan,1.3076923076923077,terminal_illness,India_Japan
India,Japan,1940,416,A,India,False,,1524,India,4.663461538461538,terminal_illness,India_Japan
Japan,India,419,29,A,Japan,False,,390,Japan,14.448275862068966,terminal_illness,India_Japan
Japan,India,93,731,B,India,False,,638,India,7.860215053763441,terminal_illness,India_Japan
Japan,India,679,598,A,Japan,False,,81,Japan,1.1354515050167224,terminal_illness,India_Japan
India,Japan,1078,86,A,India,False,,992,India,12.534883720930232,terminal_illness,India_Japan
Japan,India,405,1391,B,India,False,,986,India,3.434567901234568,terminal_illness,India_Japan
Japan,India,1514,608,A,Japan,False,,906,Japan,2.4901315789473686,terminal_illness,India_Japan
India,Japan,1508,1851,A,India,True,India,343,Japan,1.2274535809018567,terminal_illness,India_Japan
Japan,India,352,438,A,Japan,True,Japan,86,India,1.2443181818181819,terminal_illness,India_Japan
India,Japan,559,1369,A,India,True,India,810,Japan,2.449016100178891,terminal_illness,India_Japan
India,Japan,1698,1794,A,India,True,India,96,Japan,1.0565371024734982,terminal_illness,India_Japan
India,Japan,523,1752,B,Japan,False,,1229,Japan,3.349904397705545,terminal_illness,India_Japan
India,Japan,1900,435,A,India,False,,1465,India,4.367816091954023,terminal_illness,India_Japan
Japan,India,1863,237,A,Japan,False,,1626,Japan,7.860759493670886,terminal_illness,India_Japan
Japan,India,843,425,A,Japan,False,,418,Japan,1.983529411764706,terminal_illness,India_Japan
India,Japan,654,1154,A,India,True,India,500,Japan,1.764525993883792,terminal_illness,India_Japan
Japan,India,1795,803,A,Japan,False,,992,Japan,2.2353673723536738,terminal_illness,India_Japan
Japan,India,1314,810,A,Japan,False,,504,Japan,1.6222222222222222,terminal_illness,India_Japan
Japan,India,576,1801,B,India,False,,1225,India,3.126736111111111,terminal_illness,India_Japan
Japan,India,190,928,B,India,False,,738,India,4.88421052631579,terminal_illness,India_Japan
Japan,India,892,1474,B,India,False,,582,India,1.6524663677130045,terminal_illness,India_Japan
India,Japan,571,1040,A,India,True,India,469,Japan,1.8213660245183887,terminal_illness,India_Japan
Japan,India,1781,835,A,Japan,False,,946,Japan,2.132934131736527,terminal_illness,India_Japan
Japan,India,408,1102,B,India,False,,694,India,2.700980392156863,terminal_illness,India_Japan
India,Japan,593,35,A,India,False,,558,India,16.942857142857143,terminal_illness,India_Japan
Japan,India,358,483,B,India,False,,125,India,1.3491620111731844,terminal_illness,India_Japan
India,Japan,629,872,A,India,True,India,243,Japan,1.3863275039745628,terminal_illness,India_Japan
India,Japan,1828,1367,A,India,False,,461,India,1.3372348207754206,terminal_illness,India_Japan
Japan,India,1608,1583,A,Japan,False,,25,Japan,1.0157927984838913,terminal_illness,India_Japan
Japan,India,1504,997,A,Japan,False,,507,Japan,1.5085255767301906,terminal_illness,India_Japan
India,Japan,1839,1908,A,India,True,India,69,Japan,1.037520391517129,terminal_illness,India_Japan
India,Japan,1001,935,A,India,False,,66,India,1.0705882352941176,terminal_illness,India_Japan
Japan,India,1860,1550,A,Japan,False,,310,Japan,1.2,terminal_illness,India_Japan
India,Japan,496,1912,A,India,True,India,1416,Japan,3.8548387096774195,terminal_illness,India_Japan
India,Japan,1720,699,A,India,False,,1021,India,2.4606580829756797,terminal_illness,India_Japan
India,Japan,476,1270,A,India,True,India,794,Japan,2.668067226890756,terminal_illness,India_Japan
Japan,India,177,1045,B,India,False,,868,India,5.903954802259887,terminal_illness,India_Japan
Japan,India,1188,1816,B,India,False,,628,India,1.5286195286195285,terminal_illness,India_Japan
India,Japan,1849,21,A,India,False,,1828,India,88.04761904761905,terminal_illness,India_Japan
