country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
South Africa,Ukraine,1471,1433,A,South Africa,False,,38,South Africa,1.0265177948360085,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,1049,1741,A,Ukraine,True,Ukraine,692,South Africa,1.659675881792183,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,1485,1572,A,Ukraine,True,Ukraine,87,South Africa,1.0585858585858585,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,1296,1170,A,South Africa,False,,126,South Africa,1.1076923076923078,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,1202,1035,A,South Africa,False,,167,South Africa,1.161352657004831,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,1066,1640,A,South Africa,True,South Africa,574,Ukraine,1.5384615384615385,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,1110,1961,B,Ukraine,False,,851,Ukraine,1.7666666666666666,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,711,1245,B,Ukraine,False,,534,Ukraine,1.751054852320675,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,1281,324,A,Ukraine,False,,957,Ukraine,3.9537037037037037,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,1756,1920,B,Ukraine,False,,164,Ukraine,1.0933940774487472,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,1398,359,A,Ukraine,False,,1039,Ukraine,3.894150417827298,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,797,107,A,South Africa,False,,690,South Africa,7.4485981308411215,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,1987,636,A,South Africa,False,,1351,South Africa,3.1242138364779874,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,701,651,A,Ukraine,False,,50,Ukraine,1.076804915514593,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,708,1688,B,Ukraine,False,,980,Ukraine,2.384180790960452,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,611,396,A,Ukraine,False,,215,Ukraine,1.542929292929293,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,1141,634,A,South Africa,False,,507,South Africa,1.7996845425867507,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,1392,234,A,Ukraine,False,,1158,Ukraine,5.948717948717949,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,1442,301,A,South Africa,False,,1141,South Africa,4.790697674418604,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,357,1356,B,Ukraine,False,,999,Ukraine,3.7983193277310923,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,902,186,A,Ukraine,False,,716,Ukraine,4.849462365591398,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,114,1520,B,Ukraine,False,,1406,Ukraine,13.333333333333334,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,929,284,A,South Africa,False,,645,South Africa,3.2711267605633805,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,1202,555,A,South Africa,False,,647,South Africa,2.165765765765766,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,1981,1638,A,Ukraine,False,,343,Ukraine,1.2094017094017093,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,1863,1168,A,South Africa,False,,695,South Africa,1.5950342465753424,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,423,1181,B,Ukraine,False,,758,Ukraine,2.7919621749408985,terminal_illness,Ukraine_South Africa
Ukraine,South Africa,1989,1528,A,Ukraine,False,,461,Ukraine,1.3017015706806283,terminal_illness,Ukraine_South Africa
South Africa,Ukraine,527,1039,B,Ukraine,False,,512,Ukraine,1.9715370018975331,terminal_illness,Ukraine_South Africa
