country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
India,Israel,1824,544,A,India,False,,1280,India,3.3529411764705883,terminal_illness,Israel_India
India,Israel,553,49,A,India,False,,504,India,11.285714285714286,terminal_illness,Israel_India
Israel,India,1626,1932,A,Israel,True,Israel,306,India,1.188191881918819,terminal_illness,Israel_India
India,Israel,1140,954,A,India,False,,186,India,1.1949685534591195,terminal_illness,Israel_India
India,Israel,364,92,A,India,False,,272,India,3.9565217391304346,terminal_illness,Israel_India
India,Israel,270,810,A,India,True,India,540,Israel,3.0,terminal_illness,Israel_India
Israel,India,1829,8,A,Israel,False,,1821,Israel,228.625,terminal_illness,Israel_India
Israel,India,831,44,A,Israel,False,,787,Israel,18.886363636363637,terminal_illness,Israel_India
India,Israel,836,783,A,India,False,,53,India,1.0676883780332056,terminal_illness,Israel_India
India,Israel,1354,684,A,India,False,,670,India,1.9795321637426901,terminal_illness,Israel_India
India,Israel,327,660,A,India,True,India,333,Israel,2.018348623853211,terminal_illness,Israel_India
Israel,India,1904,1849,A,Israel,False,,55,Israel,1.0297458085451596,terminal_illness,Israel_India
Israel,India,451,1000,B,India,False,,549,India,2.2172949002217295,terminal_illness,Israel_India
Israel,India,511,365,A,Israel,False,,146,Israel,1.4,terminal_illness,Israel_India
India,Israel,1493,1946,A,India,True,India,453,Israel,1.303415941058272,terminal_illness,Israel_India
Israel,India,1762,94,A,Israel,False,,1668,Israel,18.74468085106383,terminal_illness,Israel_India
Israel,India,1051,971,A,Israel,False,,80,Israel,1.082389289392379,terminal_illness,Israel_India
India,Israel,250,444,A,India,True,India,194,Israel,1.776,terminal_illness,Israel_India
India,Israel,1750,1299,A,India,False,,451,India,1.3471901462663587,terminal_illness,Israel_India
India,Israel,1981,1082,A,India,False,,899,India,1.8308687615526802,terminal_illness,Israel_India
Israel,India,40,316,B,India,False,,276,India,7.9,terminal_illness,Israel_India
Israel,India,919,1947,B,India,False,,1028,India,2.11860718171926,terminal_illness,Israel_India
India,Israel,1295,967,A,India,False,,328,India,1.3391933815925543,terminal_illness,Israel_India
India,Israel,864,1524,A,India,True,India,660,Israel,1.7638888888888888,terminal_illness,Israel_India
India,Israel,426,1972,A,India,True,India,1546,Israel,4.629107981220657,terminal_illness,Israel_India
India,Israel,1723,233,A,India,False,,1490,India,7.394849785407725,terminal_illness,Israel_India
India,Israel,847,1178,A,India,True,India,331,Israel,1.3907910271546635,terminal_illness,Israel_India
Israel,India,267,154,A,Israel,False,,113,Israel,1.7337662337662338,terminal_illness,Israel_India
India,Israel,194,1316,A,India,True,India,1122,Israel,6.783505154639175,terminal_illness,Israel_India
India,Israel,1756,511,A,India,False,,1245,India,3.436399217221135,terminal_illness,Israel_India
India,Israel,64,1085,A,India,True,India,1021,Israel,16.953125,terminal_illness,Israel_India
Israel,India,460,1014,B,India,False,,554,India,2.2043478260869565,terminal_illness,Israel_India
India,Israel,848,770,A,India,False,,78,India,1.1012987012987012,terminal_illness,Israel_India
India,Israel,1207,935,A,India,False,,272,India,1.290909090909091,terminal_illness,Israel_India
Israel,India,428,168,A,Israel,False,,260,Israel,2.5476190476190474,terminal_illness,Israel_India
Israel,India,1566,581,A,Israel,False,,985,Israel,2.6953528399311533,terminal_illness,Israel_India
Israel,India,1809,852,A,Israel,False,,957,Israel,2.1232394366197185,terminal_illness,Israel_India
Israel,India,888,1944,B,India,False,,1056,India,2.189189189189189,terminal_illness,Israel_India
Israel,India,738,650,A,Israel,False,,88,Israel,1.1353846153846154,terminal_illness,Israel_India
India,Israel,871,941,A,India,True,India,70,Israel,1.0803673938002296,terminal_illness,Israel_India
India,Israel,1082,1876,A,India,True,India,794,Israel,1.733826247689464,terminal_illness,Israel_India
Israel,India,1630,157,A,Israel,False,,1473,Israel,10.382165605095542,terminal_illness,Israel_India
India,Israel,901,197,A,India,False,,704,India,4.573604060913706,terminal_illness,Israel_India
Israel,India,878,970,B,India,False,,92,India,1.1047835990888382,terminal_illness,Israel_India
Israel,India,770,1517,B,India,False,,747,India,1.9701298701298702,terminal_illness,Israel_India
India,Israel,1059,657,A,India,False,,402,India,1.6118721461187215,terminal_illness,Israel_India
India,Israel,1008,31,A,India,False,,977,India,32.516129032258064,terminal_illness,Israel_India
Israel,India,677,1592,B,India,False,,915,India,2.3515509601181686,terminal_illness,Israel_India
Israel,India,1785,1423,A,Israel,False,,362,Israel,1.2543921293042868,terminal_illness,Israel_India
India,Israel,1862,1903,A,India,True,India,41,Israel,1.0220193340494093,terminal_illness,Israel_India
