,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,chinese,1944,600,-0.27697938680648804,-0.7525889873504639,-0.47560960054397583
1,americans,chinese,156,1303,-0.5094793438911438,-0.3215789496898651,0.1879003942012787
2,americans,chinese,394,669,-0.37684401869773865,-0.5043123364448547,-0.1274683177471161
3,americans,chinese,1012,1595,-0.6085740923881531,-0.3007730543613434,0.3078010380268097
4,americans,chinese,1418,1545,-0.5521971583366394,-0.2601573169231415,0.2920398414134979
5,americans,chinese,569,1610,-0.48916512727737427,-0.33012425899505615,0.15904086828231812
6,americans,chinese,1558,1298,-0.3937349021434784,-0.8375446200370789,-0.44380971789360046
7,americans,chinese,312,1834,-0.4211578071117401,-0.37271353602409363,0.048444271087646484
8,americans,chinese,908,784,-0.36057978868484497,-0.8908146023750305,-0.5302348136901855
9,americans,chinese,1983,1012,-0.34858807921409607,-0.9136167764663696,-0.5650286972522736
10,americans,chinese,595,397,-0.5565745830535889,-0.7419552206993103,-0.18538063764572144
11,americans,chinese,302,1093,-0.49597635865211487,-0.2996733486652374,0.19630300998687744
12,americans,chinese,497,1060,-0.46454259753227234,-0.34195902943611145,0.12258356809616089
13,americans,chinese,1599,1591,-0.20694737136363983,-0.7887951731681824,-0.5818478018045425
14,americans,chinese,1769,1142,-0.3854886591434479,-0.9680633544921875,-0.5825746953487396
15,americans,chinese,660,1511,-0.47379833459854126,-0.5143526196479797,-0.04055428504943848
16,americans,chinese,1162,1835,-0.703120231628418,-0.28059980273246765,0.4225204288959503
17,americans,chinese,1570,1413,-0.2489347904920578,-0.8054946064949036,-0.5565598160028458
18,americans,chinese,1260,263,-0.1463547945022583,-0.8963126540184021,-0.7499578595161438
19,americans,chinese,144,104,-0.4683975279331207,-0.8550540208816528,-0.3866564929485321
20,americans,chinese,939,1263,-0.5244882702827454,-0.2917642891407013,0.23272398114204407
21,americans,chinese,857,430,-0.39574500918388367,-0.7702096104621887,-0.37446460127830505
22,americans,chinese,268,30,-0.686194658279419,-0.9042289853096008,-0.21803432703018188
23,americans,chinese,1013,132,-0.07715888321399689,-0.8661364912986755,-0.7889776080846786
24,americans,chinese,166,1158,-0.5452831387519836,-0.3296549320220947,0.21562820672988892
25,americans,chinese,674,986,-0.29660341143608093,-0.38179585337638855,-0.08519244194030762
26,americans,chinese,643,257,-0.43369895219802856,-0.8433504104614258,-0.4096514582633972
27,americans,chinese,495,1604,-0.5809675455093384,-0.4632948935031891,0.11767265200614929
28,americans,chinese,918,1260,-0.36096203327178955,-0.3530229926109314,0.007939040660858154
29,americans,chinese,992,1889,-0.3893057405948639,-0.3889179825782776,0.0003877580165863037
30,americans,chinese,1249,311,-0.21711650490760803,-0.794573962688446,-0.577457457780838
31,americans,chinese,6,1224,-0.4827732741832733,-0.2644592821598053,0.21831399202346802
32,americans,chinese,739,1944,-0.37231311202049255,-0.5590288043022156,-0.18671569228172302
33,americans,chinese,665,1741,-0.5656035542488098,-0.39204737544059753,0.17355617880821228
34,americans,chinese,331,1782,-0.5025043487548828,-0.39061790704727173,0.11188644170761108
35,americans,chinese,1215,1656,-0.6392881274223328,-0.1970330774784088,0.44225504994392395
36,americans,chinese,163,467,-0.5210511088371277,-0.4279070794582367,0.09314402937889099
37,americans,chinese,194,1189,-0.5754518508911133,-0.2651776671409607,0.3102741837501526
38,americans,chinese,1013,1080,-0.7677048444747925,-0.34666940569877625,0.42103543877601624
39,americans,chinese,664,1512,-0.6172471642494202,-0.3150429427623749,0.3022042214870453
40,americans,chinese,793,280,-0.3414779305458069,-0.8009442687034607,-0.4594663381576538
41,americans,chinese,75,1155,-0.48461952805519104,-0.31481093168258667,0.16980859637260437
42,americans,chinese,801,397,-0.3221229016780853,-0.8079425692558289,-0.48581966757774353
43,americans,chinese,1877,1060,-0.5453574061393738,-0.9944397211074829,-0.44908231496810913
44,americans,chinese,1494,342,0.01739184930920601,-0.7359462976455688,-0.7533381469547749
45,americans,chinese,556,754,-0.3935771882534027,-0.4044886529445648,-0.01091146469116211
46,americans,chinese,618,1474,-0.39155495166778564,-0.34956660866737366,0.04198834300041199
47,americans,chinese,819,676,-0.3121093213558197,-0.7952068448066711,-0.48309752345085144
48,americans,chinese,1000,1650,-0.35622724890708923,-0.02143230475485325,0.334794944152236
49,americans,chinese,1764,643,-0.17975635826587677,-0.833912193775177,-0.6541558355093002
