,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,iranians,1000,1412,-1.467525601387024,-1.2719844579696655,0.1955411434173584
1,americans,iranians,472,563,-1.2492364645004272,-1.1984471082687378,0.05078935623168945
2,americans,iranians,1437,61,-1.4941784143447876,-1.2184544801712036,0.275723934173584
3,americans,iranians,1347,1704,-1.4078474044799805,-1.0568718910217285,0.35097551345825195
4,americans,iranians,255,600,-1.281101107597351,-1.182215929031372,0.098885178565979
5,americans,iranians,290,888,-1.2738218307495117,-1.419718623161316,-0.1458967924118042
6,americans,iranians,363,521,-1.3521760702133179,-1.496688961982727,-0.14451289176940918
7,americans,iranians,1586,1258,-1.5658982992172241,-1.390384554862976,0.17551374435424805
8,americans,iranians,931,759,-1.396487832069397,-1.526375412940979,-0.12988758087158203
9,americans,iranians,1447,96,-1.4761983156204224,-1.2363566160202026,0.23984169960021973
10,americans,iranians,1894,277,-1.4123257398605347,-1.0962423086166382,0.3160834312438965
11,americans,iranians,720,784,-1.1717106103897095,-1.3510905504226685,-0.17937994003295898
12,americans,iranians,1141,667,-1.3601027727127075,-0.9911388754844666,0.36896389722824097
13,americans,iranians,846,232,-1.490822434425354,-1.3610858917236328,0.1297365427017212
14,americans,iranians,786,1223,-1.4360674619674683,-1.2507137060165405,0.18535375595092773
15,americans,iranians,1602,1354,-1.3922394514083862,-1.4083846807479858,-0.01614522933959961
16,americans,iranians,798,171,-1.4032448530197144,-1.2990992069244385,0.10414564609527588
17,americans,iranians,52,1976,-1.2982603311538696,-1.2232509851455688,0.07500934600830078
18,americans,iranians,1017,781,-1.627712607383728,-1.3520663976669312,0.2756462097167969
19,americans,iranians,503,983,-1.5928524732589722,-1.539905071258545,0.052947402000427246
20,americans,iranians,224,954,-1.4112904071807861,-1.2332948446273804,0.17799556255340576
21,americans,iranians,508,1049,-1.4343467950820923,-1.2967824935913086,0.1375643014907837
22,americans,iranians,1951,958,-1.665473222732544,-1.6327848434448242,0.03268837928771973
23,americans,iranians,1831,925,-1.5287083387374878,-1.2725739479064941,0.25613439083099365
24,americans,iranians,274,1329,-1.4392410516738892,-1.2664612531661987,0.17277979850769043
25,americans,iranians,1860,262,-1.658423662185669,-1.2840657234191895,0.3743579387664795
26,americans,iranians,828,1033,-1.3987034559249878,-1.2083276510238647,0.19037580490112305
27,americans,iranians,732,46,-1.5899369716644287,-1.1719897985458374,0.4179471731185913
28,americans,iranians,73,435,-1.4997652769088745,-1.4983222484588623,0.001443028450012207
29,americans,iranians,747,1700,-1.1213072538375854,-1.0546836853027344,0.06662356853485107
30,americans,iranians,926,493,-1.3364675045013428,-1.3497555255889893,-0.013288021087646484
31,americans,iranians,361,41,-1.4098608493804932,-1.2271445989608765,0.1827162504196167
32,americans,iranians,608,1357,-1.6940281391143799,-1.3468399047851562,0.34718823432922363
33,americans,iranians,1716,1360,-1.5744060277938843,-1.3795382976531982,0.19486773014068604
34,americans,iranians,461,1892,-1.311058759689331,-1.1471971273422241,0.16386163234710693
35,americans,iranians,988,1552,-1.435557246208191,-1.1692619323730469,0.26629531383514404
36,americans,iranians,203,917,-1.405961036682129,-1.3406764268875122,0.0652846097946167
37,americans,iranians,764,1887,-1.2676756381988525,-1.151074767112732,0.1166008710861206
38,americans,iranians,1937,846,-1.5851730108261108,-1.4097096920013428,0.17546331882476807
39,americans,iranians,164,169,-1.3686132431030273,-1.4612663984298706,-0.09265315532684326
40,americans,iranians,401,582,-1.3969286680221558,-1.407424807548523,-0.010496139526367188
41,americans,iranians,1665,1278,-1.6358851194381714,-1.483786702156067,0.1520984172821045
42,americans,iranians,691,711,-1.2355451583862305,-1.4563158750534058,-0.2207707166671753
43,americans,iranians,302,671,-1.3782246112823486,-1.3196319341659546,0.05859267711639404
44,americans,iranians,1029,1947,-1.2710217237472534,-0.8775461316108704,0.39347559213638306
45,americans,iranians,348,606,-1.3042162656784058,-1.3284664154052734,-0.024250149726867676
46,americans,iranians,397,994,-1.2563464641571045,-1.2794030904769897,-0.023056626319885254
47,americans,iranians,1870,1312,-1.2875733375549316,-1.1700313091278076,0.11754202842712402
48,americans,iranians,383,71,-1.5213757753372192,-1.3847383260726929,0.13663744926452637
49,americans,iranians,775,928,-1.350354552268982,-1.175588846206665,0.1747657060623169
