,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,germans,brits,308,24,-1.3317917585372925,-1.0961570739746094,0.2356346845626831
1,germans,brits,291,782,-1.2937649488449097,-1.0353659391403198,0.25839900970458984
2,germans,brits,1187,1635,-0.9701372981071472,-0.9332076907157898,0.03692960739135742
3,germans,brits,1095,444,-1.3009470701217651,-1.04613196849823,0.25481510162353516
4,germans,brits,1575,1796,-0.9900147318840027,-0.8778762817382812,0.11213845014572144
5,germans,brits,1259,1170,-1.0842745304107666,-1.2409191131591797,-0.15664458274841309
6,germans,brits,1831,1375,-1.0872808694839478,-0.9356317520141602,0.1516491174697876
7,germans,brits,265,1414,-1.0758155584335327,-0.9067196249961853,0.1690959334373474
8,germans,brits,243,1449,-1.1162017583847046,-0.8947286605834961,0.2214730978012085
9,germans,brits,1103,310,-1.296643614768982,-1.024940848350525,0.27170276641845703
10,germans,brits,358,1658,-1.0549293756484985,-0.8840767741203308,0.17085260152816772
11,germans,brits,1859,1248,-1.2026540040969849,-1.1640812158584595,0.03857278823852539
12,germans,brits,806,965,-1.2500618696212769,-1.0203880071640015,0.2296738624572754
13,germans,brits,5,337,-0.5998606085777283,-0.6990365386009216,-0.09917593002319336
14,germans,brits,1283,1856,-1.0392042398452759,-0.8515049815177917,0.18769925832748413
15,germans,brits,1654,1880,-1.1899189949035645,-0.9468313455581665,0.24308764934539795
16,germans,brits,127,582,-1.205129623413086,-0.9212300181388855,0.28389960527420044
17,germans,brits,1970,1546,-1.3971232175827026,-1.3047573566436768,0.09236586093902588
18,germans,brits,1686,466,-1.2944068908691406,-0.9499989748001099,0.34440791606903076
19,germans,brits,11,1423,-0.9006466865539551,-0.6552311778068542,0.24541550874710083
20,germans,brits,616,1581,-1.0533872842788696,-0.8816129565238953,0.17177432775497437
21,germans,brits,152,1088,-1.5006850957870483,-1.0232294797897339,0.47745561599731445
22,germans,brits,480,1755,-1.2439358234405518,-0.9814885258674622,0.2624472975730896
23,germans,brits,1134,86,-1.2366968393325806,-1.153635025024414,0.0830618143081665
24,germans,brits,192,597,-1.2880696058273315,-0.9944337010383606,0.29363590478897095
25,germans,brits,473,1578,-0.9459081888198853,-0.8108242154121399,0.13508397340774536
26,germans,brits,103,418,-1.2584809064865112,-1.0314000844955444,0.2270808219909668
27,germans,brits,940,717,-1.1983106136322021,-1.0554505586624146,0.1428600549697876
28,germans,brits,1395,1925,-0.9377664923667908,-0.8473058938980103,0.09046059846878052
29,germans,brits,1862,1200,-1.4999783039093018,-1.3919841051101685,0.1079941987991333
30,germans,brits,507,1039,-0.9383330345153809,-0.8784640431404114,0.05986899137496948
31,germans,brits,1045,1751,-1.1025649309158325,-0.993935763835907,0.10862916707992554
32,germans,brits,33,58,-1.3660821914672852,-1.3591954708099365,0.006886720657348633
33,germans,brits,923,198,-1.1861495971679688,-1.148727297782898,0.0374222993850708
34,germans,brits,1835,1936,-1.142809271812439,-0.6027658581733704,0.5400434136390686
35,germans,brits,1009,578,-1.2239385843276978,-1.1021698713302612,0.12176871299743652
36,germans,brits,1248,1465,-0.962846577167511,-0.965039849281311,-0.002193272113800049
37,germans,brits,1395,1334,-0.8419958353042603,-0.9503330588340759,-0.10833722352981567
38,germans,brits,960,235,-1.402932047843933,-1.3259773254394531,0.07695472240447998
39,germans,brits,126,776,-1.3491185903549194,-0.9610315561294556,0.38808703422546387
40,germans,brits,512,1501,-0.8303365111351013,-0.7711976170539856,0.05913889408111572
41,germans,brits,568,1065,-1.1601375341415405,-0.9575487375259399,0.20258879661560059
42,germans,brits,752,983,-1.178824782371521,-1.0765825510025024,0.10224223136901855
43,germans,brits,724,1265,-1.1892311573028564,-0.9000312685966492,0.2891998887062073
44,germans,brits,1281,1793,-0.9666680693626404,-0.8568674325942993,0.10980063676834106
45,germans,brits,1051,650,-1.2405505180358887,-1.1747419834136963,0.06580853462219238
46,germans,brits,1463,100,-1.0827513933181763,-1.033731460571289,0.04901993274688721
47,germans,brits,1335,1770,-1.0009958744049072,-0.9578550457954407,0.04314082860946655
48,germans,brits,114,797,-1.2707085609436035,-0.8807198405265808,0.3899887204170227
49,germans,brits,859,943,-1.0518078804016113,-0.8604499697685242,0.19135791063308716
